TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201203210600,-11.5411,-78.444,25.02N,121.5E,Urban/Coast
201203210700,-11.8037,-79.2613,25.02N,121.5E,Urban/Coast
201203210800,-11.3149,-76.2879,25.02N,121.5E,Urban/Coast
201203210900,-11.2118,-76.5739,25.02N,121.5E,Urban/Coast
201203211000,-12.0641,-83.4298,25.02N,121.5E,Urban/Coast
201203211100,-12.17235,-83.68625,25.02N,121.5E,Urban/Coast
201203211200,-12.2282,-85.098,25.02N,121.5E,Urban/Coast
201203211300,-11.8439,-83.3277,25.02N,121.5E,Urban/Coast
201203211400,-11.4149,-80.2635,25.02N,121.5E,Urban/Coast
201203211500,-11.5235,-80.6979,25.02N,121.5E,Urban/Coast
201203211600,-11.6159,-80.7729,25.02N,121.5E,Urban/Coast
201203211700,-11.424,-80.8931,25.02N,121.5E,Urban/Coast
201203211800,-11.3002,-80.8033,25.02N,121.5E,Urban/Coast
201203211900,-11.4879,-82.6676,25.02N,121.5E,Urban/Coast
201203212000,-11.608,-83.8389,25.02N,121.5E,Urban/Coast
201203212100,-11.6649,-85.1555,25.02N,121.5E,Urban/Coast
201203212200,-11.2824,-81.1355,25.02N,121.5E,Urban/Coast
201203212300,-11.8654,-83.1176,25.02N,121.5E,Urban/Coast
201203220000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203220100,-12.294,-83.4283,25.02N,121.5E,Urban/Coast
201203220200,-12.5037,-84.8002,25.02N,121.5E,Urban/Coast
201203220300,-11.9623,-82.0977,25.02N,121.5E,Urban/Coast
201203220400,-11.9508,-82.8171,25.02N,121.5E,Urban/Coast
201203220500,-12.1985,-84.1671,25.02N,121.5E,Urban/Coast
201203220600,-12.2858,-84.4448,25.02N,121.5E,Urban/Coast
201203220700,-12.3611,-85.0258,25.02N,121.5E,Urban/Coast
201203220800,-12.0145,-84.6837,25.02N,121.5E,Urban/Coast
201203220900,-12.6974,-89.8301,25.02N,121.5E,Urban/Coast
201203221000,-13.2726,-92.1636,25.02N,121.5E,Urban/Coast
201203221100,-13.2244,-91.7114,25.02N,121.5E,Urban/Coast
201203221200,-13.323,-92.5099,25.02N,121.5E,Urban/Coast
201203221300,-12.74085,-87.4462,25.02N,121.5E,Urban/Coast
201203221400,-13.7984,-96.4825,25.02N,121.5E,Urban/Coast
201203221500,-14.1134,-97.5222,25.02N,121.5E,Urban/Coast
201203221600,-13.8988,-92.1782,25.02N,121.5E,Urban/Coast
201203221700,-13.7742,-89.4947,25.02N,121.5E,Urban/Coast
201203221800,-13.7213,-88.5162,25.02N,121.5E,Urban/Coast
201203221900,-9999,-9999,25.02N,121.5E,Urban/Coast
201203222000,-14.2892,-96.3086,25.02N,121.5E,Urban/Coast
201203222100,-12.6135,-80.0655,25.02N,121.5E,Urban/Coast
201203222200,-12.0057,-73.822,25.02N,121.5E,Urban/Coast
201203222300,-9999,-9999,25.02N,121.5E,Urban/Coast
201203230000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203230100,-12.6705,-78.8544,25.02N,121.5E,Urban/Coast
201203230200,-13.1141,-81.0097,25.02N,121.5E,Urban/Coast
201203230300,-12.6751,-79.6354,25.02N,121.5E,Urban/Coast
201203230400,-12.6002,-79.7829,25.02N,121.5E,Urban/Coast
201203230500,-12.3436,-77.4865,25.02N,121.5E,Urban/Coast
201203230600,-13.2009,-82.5748,25.02N,121.5E,Urban/Coast
201203230700,-9999,-9999,25.02N,121.5E,Urban/Coast
201203230800,-9999,-9999,25.02N,121.5E,Urban/Coast
201203230900,-15.7509,-99.5106,25.02N,121.5E,Urban/Coast
201203231000,-15.2529,-97.2621,25.02N,121.5E,Urban/Coast
201203231100,-14.9548,-96.0431,25.02N,121.5E,Urban/Coast
201203231200,-14.4171,-91.2476,25.02N,121.5E,Urban/Coast
201203231300,-15.3608,-98.3119,25.02N,121.5E,Urban/Coast
201203231400,-15.3352,-98.2765,25.02N,121.5E,Urban/Coast
201203231500,-15.3435,-99.082,25.02N,121.5E,Urban/Coast
201203231600,-15.6461,-100.0609,25.02N,121.5E,Urban/Coast
201203231700,-15.8248,-100.2011,25.02N,121.5E,Urban/Coast
201203231800,-15.7851,-100.1538,25.02N,121.5E,Urban/Coast
201203231900,-15.8912,-100.3036,25.02N,121.5E,Urban/Coast
201203232000,-15.9545,-100.4771,25.02N,121.5E,Urban/Coast
201203232100,-15.9421,-100.4495,25.02N,121.5E,Urban/Coast
201203232200,-15.8659,-99.8869,25.02N,121.5E,Urban/Coast
201203232300,-15.8607,-97.9757,25.02N,121.5E,Urban/Coast
201203240000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203240100,-16.4909,-100.48,25.02N,121.5E,Urban/Coast
201203240200,-16.0742,-97.3955,25.02N,121.5E,Urban/Coast
201203240300,-15.8999,-96.3655,25.02N,121.5E,Urban/Coast
201203240400,-15.9328,-97.315,25.02N,121.5E,Urban/Coast
201203240500,-15.9807,-97.6441,25.02N,121.5E,Urban/Coast
201203240600,-16.1053,-97.9962,25.02N,121.5E,Urban/Coast
201203240700,-16.1637,-98.1987,25.02N,121.5E,Urban/Coast
201203240800,-16.2052,-98.5307,25.02N,121.5E,Urban/Coast
201203240900,-16.4306,-100.5785,25.02N,121.5E,Urban/Coast
201203241000,-16.3961,-100.7037,25.02N,121.5E,Urban/Coast
201203241100,-16.1207,-99.2552,25.02N,121.5E,Urban/Coast
201203241200,-16.006,-98.657,25.02N,121.5E,Urban/Coast
201203241300,-16.0185,-98.5571,25.02N,121.5E,Urban/Coast
201203241400,-15.77405,-95.3384,25.02N,121.5E,Urban/Coast
201203241500,-15.8391,-96.4432,25.02N,121.5E,Urban/Coast
201203241600,-15.7755,-95.7602,25.02N,121.5E,Urban/Coast
201203241700,-15.9076,-96.0377,25.02N,121.5E,Urban/Coast
201203241800,-15.9123,-95.8741,25.02N,121.5E,Urban/Coast
201203241900,-15.9781,-95.8337,25.02N,121.5E,Urban/Coast
201203242000,-15.9561,-95.8604,25.02N,121.5E,Urban/Coast
201203242100,-15.8076,-95.0678,25.02N,121.5E,Urban/Coast
201203242200,-15.7706,-94.4264,25.02N,121.5E,Urban/Coast
201203242300,-15.4294,-91.5118,25.02N,121.5E,Urban/Coast
201203250000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203250100,-15.3602,-88.8431,25.02N,121.5E,Urban/Coast
201203250200,-14.9564,-86.796,25.02N,121.5E,Urban/Coast
201203250300,-9999,-9999,25.02N,121.5E,Urban/Coast
201203250400,-9999,-9999,25.02N,121.5E,Urban/Coast
201203250500,-15.2538,-88.5902,25.02N,121.5E,Urban/Coast
201203250600,-9999,-9999,25.02N,121.5E,Urban/Coast
201203250700,-9999,-9999,25.02N,121.5E,Urban/Coast
201203250800,-9999,-9999,25.02N,121.5E,Urban/Coast
201203250900,-15.0207,-87.7954,25.02N,121.5E,Urban/Coast
201203251000,-14.9415,-88.2465,25.02N,121.5E,Urban/Coast
201203251100,-14.7834,-87.9074,25.02N,121.5E,Urban/Coast
201203251200,-14.6991,-87.6299,25.02N,121.5E,Urban/Coast
201203251300,-14.7636,-87.945,25.02N,121.5E,Urban/Coast
201203251400,-14.8505,-87.6803,25.02N,121.5E,Urban/Coast
201203251500,-14.881,-87.6595,25.02N,121.5E,Urban/Coast
201203251600,-14.8489,-87.4225,25.02N,121.5E,Urban/Coast
201203251700,-14.7648,-86.9178,25.02N,121.5E,Urban/Coast
201203251800,-14.748,-86.6396,25.02N,121.5E,Urban/Coast
201203251900,-14.6778,-86.2445,25.02N,121.5E,Urban/Coast
201203252000,-14.5838,-86.3675,25.02N,121.5E,Urban/Coast
201203252100,-14.6432,-86.2032,25.02N,121.5E,Urban/Coast
201203252200,-14.3095,-84.8105,25.02N,121.5E,Urban/Coast
201203252300,-14.2545,-83.5522,25.02N,121.5E,Urban/Coast
201203260000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203260100,-14.3227,-82.174,25.02N,121.5E,Urban/Coast
201203260200,-14.1513,-81.3862,25.02N,121.5E,Urban/Coast
201203260300,-14.0909,-81.2451,25.02N,121.5E,Urban/Coast
201203260400,-14.17175,-81.886,25.02N,121.5E,Urban/Coast
201203260500,-13.9263,-81.095,25.02N,121.5E,Urban/Coast
201203260600,-13.8116,-80.5102,25.02N,121.5E,Urban/Coast
201203260700,-13.9261,-81.6192,25.02N,121.5E,Urban/Coast
201203260800,-13.9648,-82.3404,25.02N,121.5E,Urban/Coast
201203260900,-14.1963,-83.3238,25.02N,121.5E,Urban/Coast
201203261000,-14.3788,-84.3288,25.02N,121.5E,Urban/Coast
201203261100,-14.3687,-84.4048,25.02N,121.5E,Urban/Coast
201203261200,-14.3712,-84.1455,25.02N,121.5E,Urban/Coast
201203261300,-14.4521,-84.4314,25.02N,121.5E,Urban/Coast
201203261400,-14.5042,-84.6523,25.02N,121.5E,Urban/Coast
201203261500,-14.5037,-85.2199,25.02N,121.5E,Urban/Coast
201203261600,-14.5153,-85.4671,25.02N,121.5E,Urban/Coast
201203261700,-14.4971,-85.2914,25.02N,121.5E,Urban/Coast
201203261800,-14.3605,-85.0113,25.02N,121.5E,Urban/Coast
201203261900,-14.2966,-84.6163,25.02N,121.5E,Urban/Coast
201203262000,-14.1876,-84.2193,25.02N,121.5E,Urban/Coast
201203262100,-14.1307,-83.8081,25.02N,121.5E,Urban/Coast
201203262200,-14.0524,-82.9462,25.02N,121.5E,Urban/Coast
201203262300,-13.905,-81.6335,25.02N,121.5E,Urban/Coast
201203270000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203270100,-13.8364,-79.4794,25.02N,121.5E,Urban/Coast
201203270200,-13.6411,-78.5449,25.02N,121.5E,Urban/Coast
201203270300,-13.4347,-77.6279,25.02N,121.5E,Urban/Coast
201203270400,-13.3721,-77.4295,25.02N,121.5E,Urban/Coast
201203270500,-13.63385,-79.10295,25.02N,121.5E,Urban/Coast
201203270600,-13.6739,-79.1891,25.02N,121.5E,Urban/Coast
201203270700,-13.6599,-80.0358,25.02N,121.5E,Urban/Coast
201203270800,-13.6489,-80.5449,25.02N,121.5E,Urban/Coast
201203270900,-13.557,-80.7167,25.02N,121.5E,Urban/Coast
201203271000,-13.4893,-81.5107,25.02N,121.5E,Urban/Coast
201203271100,-13.5972,-82.0436,25.02N,121.5E,Urban/Coast
201203271200,-13.5522,-81.8943,25.02N,121.5E,Urban/Coast
201203271300,-13.6707,-82.4221,25.02N,121.5E,Urban/Coast
201203271400,-13.7841,-82.6114,25.02N,121.5E,Urban/Coast
201203271500,-13.7039,-82.8118,25.02N,121.5E,Urban/Coast
201203271600,-13.6746,-82.615,25.02N,121.5E,Urban/Coast
201203271700,-13.6476,-82.2678,25.02N,121.5E,Urban/Coast
201203271800,-13.5787,-81.5162,25.02N,121.5E,Urban/Coast
201203271900,-13.5306,-81.3378,25.02N,121.5E,Urban/Coast
201203272000,-13.5708,-81.6426,25.02N,121.5E,Urban/Coast
201203272100,-13.5244,-81.4992,25.02N,121.5E,Urban/Coast
201203272200,-13.4627,-81.1002,25.02N,121.5E,Urban/Coast
201203272300,-13.4912,-80.7337,25.02N,121.5E,Urban/Coast
201203280000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203280100,-13.0163,-76.8918,25.02N,121.5E,Urban/Coast
201203280200,-12.901,-76.1954,25.02N,121.5E,Urban/Coast
201203280300,-12.7949,-76.1018,25.02N,121.5E,Urban/Coast
201203280400,-12.6614,-75.9277,25.02N,121.5E,Urban/Coast
201203280500,-12.79495,-77.7416,25.02N,121.5E,Urban/Coast
201203280600,-12.6511,-77.5906,25.02N,121.5E,Urban/Coast
201203280700,-12.6495,-78.1844,25.02N,121.5E,Urban/Coast
201203280800,-12.5821,-78.24,25.02N,121.5E,Urban/Coast
201203280900,-12.7163,-79.0599,25.02N,121.5E,Urban/Coast
201203281000,-12.7205,-79.5771,25.02N,121.5E,Urban/Coast
201203281100,-12.7528,-79.8831,25.02N,121.5E,Urban/Coast
201203281200,-12.8206,-79.8931,25.02N,121.5E,Urban/Coast
201203281300,-12.7473,-79.4289,25.02N,121.5E,Urban/Coast
201203281400,-12.7388,-79.4378,25.02N,121.5E,Urban/Coast
201203281500,-12.6925,-79.3776,25.02N,121.5E,Urban/Coast
201203281600,-12.6547,-79.533,25.02N,121.5E,Urban/Coast
201203281700,-12.5943,-79.3442,25.02N,121.5E,Urban/Coast
201203281800,-12.4071,-78.8748,25.02N,121.5E,Urban/Coast
201203281900,-12.1322,-78.6087,25.02N,121.5E,Urban/Coast
201203282000,-12.0325,-79.0498,25.02N,121.5E,Urban/Coast
201203282100,-11.9686,-77.7735,25.02N,121.5E,Urban/Coast
201203282200,-12.0118,-76.7405,25.02N,121.5E,Urban/Coast
201203282300,-12.2681,-77.0508,25.02N,121.5E,Urban/Coast
201203290000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203290100,-12.1719,-73.8994,25.02N,121.5E,Urban/Coast
201203290200,-12.2604,-72.942,25.02N,121.5E,Urban/Coast
201203290300,-12.3981,-73.1385,25.02N,121.5E,Urban/Coast
201203290400,-12.491,-74.3571,25.02N,121.5E,Urban/Coast
201203290500,-12.4001,-74.8802,25.02N,121.5E,Urban/Coast
201203290600,-12.4521,-74.2886,25.02N,121.5E,Urban/Coast
201203290700,-12.61935,-78.28335,25.02N,121.5E,Urban/Coast
201203290800,-12.3871,-77.4724,25.02N,121.5E,Urban/Coast
201203290900,-12.2731,-76.9465,25.02N,121.5E,Urban/Coast
201203291000,-12.1486,-76.2324,25.02N,121.5E,Urban/Coast
201203291100,-11.4545,-73.4176,25.02N,121.5E,Urban/Coast
201203291200,-10.9425,-71.4822,25.02N,121.5E,Urban/Coast
201203291300,-9999,-9999,25.02N,121.5E,Urban/Coast
201203291400,-9999,-9999,25.02N,121.5E,Urban/Coast
201203291500,-9999,-9999,25.02N,121.5E,Urban/Coast
201203291600,-9999,-9999,25.02N,121.5E,Urban/Coast
201203291700,-9999,-9999,25.02N,121.5E,Urban/Coast
201203291800,-9999,-9999,25.02N,121.5E,Urban/Coast
201203291900,-9999,-9999,25.02N,121.5E,Urban/Coast
201203292000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203292100,-9999,-9999,25.02N,121.5E,Urban/Coast
201203292200,-9999,-9999,25.02N,121.5E,Urban/Coast
201203292300,-9999,-9999,25.02N,121.5E,Urban/Coast
201203300000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203300100,-13.3538,-86.6758,25.02N,121.5E,Urban/Coast
201203300200,-12.7392,-83.0761,25.02N,121.5E,Urban/Coast
201203300300,-12.4885,-81.6401,25.02N,121.5E,Urban/Coast
201203300400,-12.9219,-84.015,25.02N,121.5E,Urban/Coast
201203300500,-13.4832,-87.2158,25.02N,121.5E,Urban/Coast
201203300600,-13.895,-89.2064,25.02N,121.5E,Urban/Coast
201203300700,-9999,-9999,25.02N,121.5E,Urban/Coast
201203300800,-9999,-9999,25.02N,121.5E,Urban/Coast
201203300900,-9999,-9999,25.02N,121.5E,Urban/Coast
201203301000,-14.5549,-89.8824,25.02N,121.5E,Urban/Coast
201203301100,-14.4932,-89.2493,25.02N,121.5E,Urban/Coast
201203301200,-14.6354,-89.6232,25.02N,121.5E,Urban/Coast
201203301300,-14.8696,-90.7703,25.02N,121.5E,Urban/Coast
201203301400,-14.9771,-90.6633,25.02N,121.5E,Urban/Coast
201203301500,-14.8343,-89.5636,25.02N,121.5E,Urban/Coast
201203301600,-14.6346,-88.3433,25.02N,121.5E,Urban/Coast
201203301700,-14.7112,-88.4387,25.02N,121.5E,Urban/Coast
201203301800,-14.8447,-88.7139,25.02N,121.5E,Urban/Coast
201203301900,-14.8104,-88.2767,25.02N,121.5E,Urban/Coast
201203302000,-14.9281,-88.9668,25.02N,121.5E,Urban/Coast
201203302100,-14.979,-88.9346,25.02N,121.5E,Urban/Coast
201203302200,-14.9424,-88.8803,25.02N,121.5E,Urban/Coast
201203302300,-14.9018,-88.4409,25.02N,121.5E,Urban/Coast
201203310000,-9999,-9999,25.02N,121.5E,Urban/Coast
201203310100,-14.6037,-85.0767,25.02N,121.5E,Urban/Coast
201203310200,-14.5664,-84.2126,25.02N,121.5E,Urban/Coast
201203310300,-14.5895,-84.2323,25.02N,121.5E,Urban/Coast
201203310400,-14.4195,-83.688,25.02N,121.5E,Urban/Coast
201203310500,-14.2127,-82.5627,25.02N,121.5E,Urban/Coast
201203310600,-14.1089,-81.3304,25.02N,121.5E,Urban/Coast
201203310700,-13.9547,-80.4094,25.02N,121.5E,Urban/Coast
201203310800,-13.9793,-82.4006,25.02N,121.5E,Urban/Coast
201203310900,-13.8139,-80.6183,25.02N,121.5E,Urban/Coast
201203311000,-13.8605,-81.4975,25.02N,121.5E,Urban/Coast
201203311100,-13.922,-82.1936,25.02N,121.5E,Urban/Coast
201203311200,-14.0546,-83.0135,25.02N,121.5E,Urban/Coast
201203311300,-14.0162,-83.4584,25.02N,121.5E,Urban/Coast
201203311400,-13.9154,-83.3349,25.02N,121.5E,Urban/Coast
201203311500,-13.8748,-82.999,25.02N,121.5E,Urban/Coast
