TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201112030000,201112030059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.56449,0.9054765,99.85217,0.3341255,21.62345,2.702168,19.40817
201112030100,201112030159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.8086,0.8541898,99.93839,0,86.95982,1.33133,357.3676
201112030200,201112030259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.44233,0.8517212,99.78249,0,93.64088,1.331651,61.35902
201112030300,201112030359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.69144,0.7982796,99.71805,0.01012502,143.0747,0.8518721,148.0473
201112030400,201112030459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.17508,0.7965543,99.65446,0.03712506,110.4947,0.3818156,162.4465
201112030500,201112030559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.46755,0.7918221,99.52383,0.0607501,69.56366,1.016356,124.9518
201112030600,201112030659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.56928,0.8430312,99.58392,0,26.23429,0.6964682,222.4584
201112030700,201112030759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.36582,0.8624499,99.63531,0.09787516,14.19611,1.18258,222.5819
201112030800,201112030859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0156,0.8992946,99.71107,0.05625009,-3.509817,1.821005,231.1375
201112030900,201112030959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.7421,0.8940929,99.7703,0.01575003,-15.00577,1.755809,224.3569
201112031000,201112031059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.57533,0.8063017,99.80601,0,-21.54986,2.481174,249.2726
201112031100,201112031159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.38187,0.8188978,99.8304,0,-22.735,2.411323,225.2573
201112031200,201112031259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.78045,0.8013285,99.85914,0.05512509,-15.95536,3.970612,273.7158
201112031300,201112031359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.52863,0.7875603,99.93578,0.0596251,-12.53242,4.836394,294.9009
201112031400,201112031459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.28452,0.7097674,100.0298,0.09112515,-15.94064,4.867013,308.1064
201112031500,201112031559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.33059,0.6922512,100.1082,0,-16.4412,4.680809,311.7416
201112031600,201112031659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.84195,0.6900827,100.238,0,-28.18963,4.525735,314.5604
201112031700,201112031759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.34831,0.666631,100.3321,0,-51.44358,4.35683,319.7887
201112031800,201112031859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.97975,0.6609107,100.4313,0,-75.01406,4.597871,318.1895
201112031900,201112031959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.75127,0.6651404,100.5123,0,-86.05582,4.526555,320.8487
201112032000,201112032059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.800681,0.6740087,100.6099,0,-88.45557,3.815746,323.5242
201112032100,201112032159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00852,0.6962885,100.744,0,-85.46693,3.005908,320.4408
201112032200,201112032259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.5278,0.5855876,100.8781,0,-78.84546,2.375332,303.5651
201112032300,201112032359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.12484,0.5886179,100.967,0,-14.11451,3.06079,308.7137
201112040000,201112040059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.66685,0.5456055,101.0323,0,118.0659,3.596521,314.4185
201112040100,201112040159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.26055,0.5268453,101.0271,0,245.9212,4.421923,331.389
201112040200,201112040259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.36123,0.4663329,101.0819,0,329.4261,5.434858,322.359
201112040300,201112040359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.31016,0.4301251,101.0567,0,358.6659,5.843518,316.6075
201112040400,201112040459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.35185,0.4284026,100.9983,0,343.9324,5.772602,317.8746
201112040500,201112040559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.28181,0.4165971,101.041,0,272.087,5.805893,315.8107
201112040600,201112040659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.12671,0.4220859,101.0732,0,169.3773,4.758941,313.4313
201112040700,201112040759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.20781,0.4479293,101.1473,0,26.7587,3.490197,310.7979
201112040800,201112040859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.77858,0.496931,101.2143,0,-80.04668,2.500042,305.8186
201112040900,201112040959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.19926,0.5702177,101.2709,0,-85.48901,3.079935,294.1035
201112041000,201112041059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.517591,0.7187278,101.3737,0,-75.58823,2.243804,265.6584
201112041100,201112041159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.14923,0.5625922,101.3363,0,-63.46438,1.671932,331.1857
201112041200,201112041259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.14256,0.562672,101.3293,0,-55.50695,1.668563,28.06789
201112041300,201112041359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.29766,0.5695852,101.3145,0,-59.36421,1.489509,34.202
201112041400,201112041459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.238664,0.6200019,101.4146,0,-57.70058,1.560394,29.66972
201112041500,201112041559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.850088,0.6442054,101.3528,0,-61.80812,1.561305,35.86996
201112041600,201112041659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.105247,0.6354511,101.4033,0,-54.75611,1.816925,17.2793
201112041700,201112041759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.743355,0.6459946,101.3998,0,-47.57897,1.792343,13.31375
201112041800,201112041859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.948483,0.6634023,101.3946,0,-64.68633,1.789185,1.519913
201112041900,201112041959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.838414,0.6963565,101.3833,0,-64.17841,1.477175,5.459488
201112042000,201112042059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.366453,0.7558087,101.4303,0,-64.35508,1.810293,302.0973
201112042100,201112042159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.624324,0.822648,101.5348,0,-61.17506,2.237588,312.9972
201112042200,201112042259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.407103,0.7178797,101.5871,0,-65.3641,1.310539,234.169
201112042300,201112042359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.186965,0.7424971,101.6637,0,-7.692447,1.423453,280.1881
201112050000,201112050059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.65788,0.685415,101.6768,0,120.1001,1.537372,309.8907
201112050100,201112050159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.70687,0.6102069,101.6559,0,230.5213,2.948178,308.3042
201112050200,201112050259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.4046,0.4778115,101.6611,0,330.2793,4.603638,319.0486
201112050300,201112050359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.65538,0.4134111,101.6106,0,359.275,5.180573,321.6244
201112050400,201112050459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.22073,0.3954538,101.5583,0,336.7716,4.817107,318.942
201112050500,201112050559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.84716,0.4070079,101.5688,0,272.0642,4.358453,314.679
201112050600,201112050659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.4836,0.4405124,101.6028,0,164.5055,3.6423,306.5223
201112050700,201112050759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.30787,0.4545124,101.6716,0,26.80525,3.083911,303.7367
201112050800,201112050859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.41836,0.4746284,101.7656,0,-79.62841,2.91411,307.311
201112050900,201112050959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.19593,0.474063,101.8675,0,-93.1888,2.834302,316.1437
201112051000,201112051059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.178002,0.6086429,101.9146,0,-93.46853,2.799204,326.0864
201112051100,201112051159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.684361,0.6180905,101.9921,0,-88.44084,2.780676,340.2462
201112051200,201112051259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.085655,0.6374722,101.9964,0,-89.42725,2.332438,341.3682
201112051300,201112051359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.033332,0.690723,101.9886,0,-89.85419,2.679137,338.8512
201112051400,201112051459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.82758,0.7374428,102.0016,0,-86.38708,2.846839,344.8845
201112051500,201112051559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.998729,0.7613705,102.0609,0,-81.28578,2.736419,356.0293
201112051600,201112051659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.267231,0.7358133,102.0504,0,-67.5572,2.172484,12.89101
201112051700,201112051759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.40169,0.7642828,102.0504,0,-70.59,2.021149,24.1653
201112051800,201112051859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.763583,0.7503697,102.033,0,-62.11729,2.313956,48.86328
201112051900,201112051959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.927018,0.7451715,102.0356,0,-71.75307,1.353565,66.1332
201112052000,201112052059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.910341,0.745123,102.0556,0,-61.81548,1.868003,39.79132
201112052100,201112052159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.378343,0.7816435,102.0948,0,-57.75211,1.876522,48.96742
201112052200,201112052259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.116093,0.6695954,102.08,0,-43.31648,1.821875,50.91295
201112052300,201112052359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.061683,0.6286832,102.114,0,1.35565,1.562553,71.99658
201112060000,201112060059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.092326,0.652529,102.0774,0,69.93707,1.232303,59.60506
201112060100,201112060159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.80506,0.6099172,101.9781,0,167.1989,1.287943,60.48096
201112060200,201112060259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.27264,0.5629126,101.8292,0,152.4734,1.002037,67.98068
201112060300,201112060359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.1165,0.5368293,101.8066,0,176.7182,1.113152,226.6951
201112060400,201112060459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.03812,0.5447794,101.7238,0,122.7527,1.389285,245.6412
201112060500,201112060559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.44838,0.5459078,101.7456,0,109.7514,1.884828,260.0646
201112060600,201112060659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.2816,0.5497476,101.7709,0.1563753,47.09119,1.364781,277.956
201112060700,201112060759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.99976,0.5975732,101.7961,0.03037505,-1.909778,1.291689,356.4723
201112060800,201112060859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.29099,0.6194597,101.8188,0,-20.49741,1.822938,28.39488
201112060900,201112060959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.495491,0.6960718,101.8379,0,-28.30741,1.936423,33.99445
201112061000,201112061059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.317046,0.7742106,101.77,0,-48.30772,1.508275,44.65726
201112061100,201112061159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.815066,0.8001435,101.7526,0,-65.14273,1.419826,48.55823
201112061200,201112061259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.155698,0.873395,101.7369,0,-64.2962,0.9192137,65.62383
201112061300,201112061359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.755449,0.9209631,101.7378,0,-56.56696,1.174398,72.3877
201112061400,201112061459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.96162,0.9416047,101.7221,0,-57.6785,1.332392,71.45498
201112061500,201112061559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.254513,0.9527881,101.6629,0,-54.32916,1.089706,76.94041
201112061600,201112061659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.699166,0.9591942,101.6916,0,-61.80812,1.111353,75.43282
201112061700,201112061759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.095457,0.9424099,101.7012,0,-64.50967,1.292752,70.43019
201112061800,201112061859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.033751,0.9180628,101.7212,0,-51.83372,1.44354,68.10004
201112061900,201112061959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.232208,0.9017431,101.7125,0,-47.43174,1.723994,70.69798
201112062000,201112062059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.374588,0.8841215,101.682,0,-35.61706,1.738945,71.70672
201112062100,201112062159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.950366,0.9014114,101.6629,0,-55.24195,1.463027,73.31429
201112062200,201112062259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.727517,0.7876561,101.7142,0,-65.13782,1.357209,94.99117
201112062300,201112062359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.245755,0.7405601,101.6872,0,8.737613,1.902499,74.94891
201112070000,201112070059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.176335,0.7260256,101.6446,0,99.13131,1.283859,69.32185
201112070100,201112070159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.206978,0.7067512,101.5827,0,192.3705,1.077579,51.94916
201112070200,201112070259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.57512,0.6237705,101.4765,0,266.8578,1.659103,8.981598
201112070300,201112070359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.74252,0.6288955,101.3894,0,242.6317,2.294333,332.7695
201112070400,201112070459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.59638,0.6246231,101.2448,0,285.1656,2.822295,306.751
201112070500,201112070559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.3185,0.5923341,101.183,0,217.4378,3.062808,287.0335
201112070600,201112070659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.29182,0.5912757,101.176,0,91.11887,2.668393,279.6207
201112070700,201112070759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.33122,0.692623,101.1708,0,16.27023,1.425914,273.2825
201112070800,201112070859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.19884,0.696642,101.1595,0,-32.09795,2.097514,271.9275
201112070900,201112070959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.85968,0.7554342,101.1708,0,-48.96287,1.775189,326.6825
201112071000,201112071059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.75795,0.6992907,101.1011,0,-41.88142,1.387428,16.81949
201112071100,201112071159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.775665,0.7306796,101.0671,0,-49.87565,0.9390006,56.10697
201112071200,201112071259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.84029,0.6387337,101.0471,0,-46.21715,0.2569158,78.73103
201112071300,201112071359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.23595,0.7044811,100.9557,0,-45.07617,1.320461,67.76889
201112071400,201112071459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.504873,0.787308,100.96,0,-44.81853,1.052372,84.43871
201112071500,201112071559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.112962,0.8147578,100.9199,0,-44.80381,0.7839473,88.4929
201112071600,201112071659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.169664,0.8615355,100.8468,0,-35.68331,1.178047,78.21101
201112071700,201112071759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.609314,0.8763341,100.8006,0,-33.68107,1.379552,82.90438
201112071800,201112071859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.749402,0.8526989,100.7701,0,-29.57354,1.310176,94.03492
201112071900,201112071959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.821114,0.845544,100.8477,0.01237502,-28.48408,1.07371,79.96717
