TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
200708032200,200708032259,17881.04153,-18.7227205,-9999,-9999,-9999,28.2735,0.406825,98.18532,0,329.295,2.710775511,283.7274685,28.5173,0.3734205,98.58981,0,382.9824,1.767411,244.1529
200708032300,200708032359,18299.89261,-18.33645117,-9999,-9999,-9999,28.2765,0.41642,98.179105,0,207.835,2.466696573,278.2607849,28.08451,0.3606697,98.55797,0,215.2699,1.816755,250.3514
200708040000,200708040059,19492.08993,-17.31297133,-9999,-9999,-9999,27.472,0.461515,98.17186,0,47.816,2.726392086,255.8981116,27.80823,0.3576847,98.52697,0,87.73349,1.512264,234.8586
200708040100,200708040159,19861.74973,-17.296666,-9999,-9999,-9999,26.2645,0.506305,98.172265,0,-36.664,2.358649319,258.2531375,26.81515,0.4667691,98.51942,0,-6.940602,1.445158,219.9811
200708040200,200708040259,21865.30059,-14.20196323,-9999,-9999,-9999,23.2775,0.670695,98.18471,0,-55.1235,0.831544724,242.2928569,24.88502,0.4746753,98.48591,0,-71.88419,1.995617,204.5646
200708040300,200708040359,21965.54138,-13.64495986,-9999,-9999,-9999,21.5865,0.75479,98.248625,0,-53.2385,0.348215214,278.7988626,20.48378,0.7212812,98.5211,0,-75.62509,1.859493,189.1948
200708040400,200708040459,21152.00477,-14.52781243,-9999,-9999,-9999,20.967,0.76326,98.30208,0,-54.331,0.696501759,272.9008396,20.00076,0.7280084,98.52278,0,-70.40843,1.864231,194.2639
200708040500,200708040559,20320.54744,-15.08563317,-9999,-9999,-9999,20.387,0.77478,98.33959,0,-53.867,0.905856633,260.3838038,19.82108,0.7310134,98.52445,0,-59.89887,1.829076,190.1272
200708040600,200708040659,20040.76956,-15.51251068,-9999,-9999,-9999,20.023,0.784305,98.377605,0,-52.144,0.944647223,257.1865732,19.62594,0.7224203,98.49512,0,-54.7394,1.816225,172.2298
200708040700,200708040759,19988.19406,-16.17956277,-9999,-9999,-9999,20.2085,0.770165,98.39359,0,-50.442,0.474192022,286.2606113,20.03747,0.6915516,98.48172,0,-46.6952,2.160887,170.662
200708040800,200708040859,19556.59126,-16.44191673,-9999,-9999,-9999,19.203,0.795425,98.406645,0,-43.363,0.58791673,280.7127769,19.94087,0.6675482,98.46161,0,-46.13604,2.256497,169.8001
200708040900,200708040959,19485.7105,-16.51317119,-9999,-9999,-9999,18.836,0.79945,98.42836,0,-46.601,0.63796193,240.3410142,19.85972,0.6058296,98.46999,0,-44.07734,2.456765,183.3392
200708041000,200708041059,18488.12225,-16.29020794,-9999,-9999,-9999,17.0355,0.85594,98.453075,0,-46.5835,0.085997662,133.3724301,19.92348,0.6665677,98.47418,0.07665095,-41.42771,1.832348,181.7636
200708041100,200708041159,18918.28806,-16.33648286,-9999,-9999,-9999,17.1255,0.857445,98.46273,0,-34.3625,0.32588294,122.7420106,20.04713,0.6622902,98.45826,0.9798892,-40.67793,1.444664,158.5142
200708041200,200708041259,18994.5291,-16.76707421,-9999,-9999,-9999,17.6885,0.85258,98.522115,0,-8.58424,0.249539789,166.4455688,19.56026,0.7208406,98.46161,1.777473,-32.35332,1.124612,148.2142
200708041300,200708041359,21168.73075,-16.14300146,-9999,-9999,-9999,19.5045,0.827925,98.571615,0,54.083,0.552829077,178.6778125,18.2735,0.8422617,98.49345,3.117829,-20.08149,2.155162,174.0578
200708041400,200708041459,22628.50261,-14.80406821,-9999,-9999,-9999,21.248,0.79624,98.59881,0,87.7405,0.880306753,192.2537365,18.43193,0.852111,98.46161,3.914377,2.410073,2.587566,163.9405
200708041500,200708041559,24112.86974,-15.5153057,-9999,-9999,-9999,23.035,0.76019,98.558125,0,171.745,1.139549516,179.7654462,17.87936,0.8394835,98.48675,4.212695,-4.670875,2.948169,173.5489
200708041600,200708041659,24215.91002,-14.91190117,-9999,-9999,-9999,25.5805,0.640265,98.553245,0,401.66,1.504973679,186.6781837,17.21666,0.8659811,98.45239,3.595344,28.18055,3.987397,164.8782
200708041700,200708041759,24049.48736,-14.24758984,-9999,-9999,-9999,26.3525,0.61435,98.55048,0,336.995,1.714425617,180.293053,16.51146,0.8962059,98.44736,3.402681,35.45643,4.541404,166.8911
200708041800,200708041859,24815.81529,-14.54311842,-9999,-9999,-9999,27.4115,0.59271,98.52134,0,488.68,2.069305506,186.1013886,16.60806,0.8973843,98.40715,2.380323,61.65171,5.126115,153.1492
200708041900,200708041959,22087.27386,-16.47681862,-9999,-9999,-9999,27.8435,0.48925,98.470875,0,558.8,3.0136687,189.9577322,16.67762,0.9061355,98.35603,3.963061,133.6442,5.22449,138.8124
200708042000,200708042059,21594.76418,-16.54030757,-9999,-9999,-9999,28.151,0.48499,98.4338,0,530.525,2.920293664,192.0675779,17.23019,0.8839926,98.35771,3.929915,135.5435,5.12638,135.686
200708042100,200708042159,22270.48087,-15.54415883,-9999,-9999,-9999,28.313,0.49178,98.412825,0,467.73,2.865996496,195.455926,16.89981,0.833254,98.29571,2.18248,143.9526,5.576284,127.7598
200708042200,200708042259,22898.89194,-15.12861868,-9999,-9999,-9999,27.9585,0.52262,98.415445,0,264.025,2.212558848,192.5597141,16.83991,0.8984212,98.25214,2.66621,113.2489,4.452247,108.7595
200708042300,200708042359,22193.57362,-15.4006077,-9999,-9999,-9999,27.692,0.52128,98.398435,0,158.68,1.919974833,209.0157719,16.63511,0.8704479,98.20186,0.9125606,92.59117,5.12306,113.4978
200708050000,200708050059,24253.08375,-13.56479592,-9999,-9999,-9999,26.6485,0.597025,98.3822,0,43.4465,0.948485426,204.4018732,16.72978,0.8413613,98.1432,1.690464,48.07654,6.109231,120.207
200708050100,200708050159,24774.55163,-13.73395916,-9999,-9999,-9999,26.097,0.608985,98.340195,0,5.4755,0.808615533,175.4578276,16.92299,0.8261747,98.02087,2.371,9.82842,5.908248,120.0242
200708050200,200708050259,23557.86038,-13.8436776,-9999,-9999,-9999,23.9025,0.683775,98.289555,0,-49.4385,0.675839782,121.5727573,16.7549,0.8393725,97.99322,2.47769,-5.964155,5.595148,120.4649
200708050300,200708050359,22004.78626,-14.889697,-9999,-9999,-9999,22.1695,0.718905,98.299575,0,-50.1895,0.663977716,104.7094229,15.70579,0.9075553,98.00662,1.65421,-2.922296,5.331268,117.7143
200708050400,200708050459,21273.90161,-15.06644431,-9999,-9999,-9999,21.494,0.73642,98.324495,0,-50.4795,0.164168842,270.3919056,15.95696,0.8927075,97.97562,0.8535187,-4.834859,4.731802,117.0633
200708050500,200708050559,20756.95394,-14.86304886,-9999,-9999,-9999,19.659,0.80929,98.31568,0,-41.892,0.497754004,236.7229669,15.8874,0.8985615,97.93121,0.2050931,0.02597293,4.342911,113.5866
200708050600,200708050659,20510.11668,-15.25814477,-9999,-9999,-9999,19.7845,0.79111,98.30898,0,-44.326,1.037377178,165.0731735,16.11925,0.8804958,97.84407,0.2589559,0.3309663,4.140229,111.4835
200708050700,200708050759,20265.96616,-14.87179544,-9999,-9999,-9999,19.756,0.77965,98.28665,0,-39.6335,1.069085682,161.2114545,16.38974,0.8733061,97.80553,0.1905915,-1.009734,4.042961,111.8854
200708050800,200708050859,20399.17776,-15.16493012,-9999,-9999,-9999,19.7755,0.77859,98.242275,0,-28.594,1.535977494,158.8635117,16.44191,0.8761795,97.72844,0.09840325,-1.041504,3.66078,113.3929
200708050900,200708050959,20313.08441,-15.34143491,-9999,-9999,-9999,20.0245,0.762775,98.190535,0,-24.4965,1.852891208,171.5988554,16.69114,0.9219291,97.68487,0.02382394,-0.622138,3.34106,109.4311
200708051000,200708051059,20371.37234,-15.48240157,-9999,-9999,-9999,19.596,0.78208,98.177975,0,-20.7115,1.445293826,168.5766827,16.40326,0.9416236,97.67146,0,-0.0693375,2.782372,101.5115
200708051100,200708051159,20426.29219,-15.1920608,-9999,-9999,-9999,19.1455,0.806585,98.16968,0,-22.2715,1.469755114,147.6043419,16.36462,0.9412678,97.66978,0.017609,-0.08839958,2.388192,93.9092
200708051200,200708051259,20206.97864,-15.80973018,-9999,-9999,-9999,19.7075,0.77377,98.20264,0,-19.52,2.274260926,165.9938261,16.35496,0.9483429,97.69743,0.01553735,4.128099,2.063014,87.05412
200708051300,200708051359,20239.52125,-15.89259943,-9999,-9999,-9999,20.2205,0.73595,98.159735,0,-11.58165,3.114623976,169.1150859,16.30473,0.9512773,97.72006,0.01242988,32.30619,1.717828,78.58974
200708051400,200708051459,-9999,-9999,-9999,-9999,-9999,19.9835,0.756385,98.09096,0.5,-3.6238,3.441113195,169.0947404,16.40713,0.9628664,97.74017,0,68.3423,1.350604,54.04221
200708051500,200708051559,21122.324,-15.06230834,-9999,-9999,-9999,20.0115,0.78913,98.111355,0,89.876,1.767878738,167.2001147,18.48216,0.8767842,97.75022,0,133.2609,1.308706,25.27266
200708051600,200708051659,21273.12869,-15.17799357,-9999,-9999,-9999,21.2735,0.74112,98.097995,0,159.14,2.00797738,165.1465482,18.8396,0.8867161,97.74352,0,176.5917,1.367567,4.308578
200708051700,200708051759,21908.81269,-14.92645958,-9999,-9999,-9999,22.046,0.72532,98.097035,0,242.125,2.297441757,163.0434424,19.5931,0.8602241,97.77201,0,301.6066,1.456857,354.1212
200708051800,200708051859,22558.97589,-15.32988238,-9999,-9999,-9999,23.4525,0.683295,98.04765,0,449.265,2.930773652,153.3756155,20.67505,0.8312593,97.75777,0,475.5901,1.547842,345.2126
200708051900,200708051959,22674.12386,-16.53349937,-9999,-9999,-9999,24.2805,0.654805,97.9835,0,518.055,3.639849871,154.2160774,21.2682,0.8172818,97.75609,0,443.2809,1.604671,333.8098
200708052000,200708052059,23651.39099,-15.39144483,-9999,-9999,-9999,25.44,0.633195,97.886635,0,493.89,3.769254289,151.6927004,22.27094,0.7934074,97.73849,0,494.4019,1.292305,302.599
200708052100,200708052159,23084.767,-15.41250169,-9999,-9999,-9999,26.092,0.59779,97.82575,0,450.415,4.067438585,152.3005601,23.26788,0.6947374,97.70665,0,419.4165,1.644981,280.7519
200708052200,200708052259,23422.37419,-15.02937054,-9999,-9999,-9999,25.9785,0.61572,97.843225,0,260.585,3.620952163,153.7240972,22.92397,0.7356101,97.78709,0,352.5357,2.354837,295.5754
200708052300,200708052359,23611.83654,-14.82447129,-9999,-9999,-9999,25.046,0.661115,97.86687,0,54.6455,2.428664363,156.6477498,23.09979,0.7262681,97.74268,0,258.5974,1.96349,298.2048
200708060000,200708060059,23364.17667,-15.51611104,-9999,-9999,-9999,24.4815,0.676535,97.84806,0,30.945,2.237562113,134.2444841,23.05922,0.7370657,97.69995,0,155.1919,1.098607,278.0811
200708060100,200708060159,23731.0644,-14.98883897,-9999,-9999,-9999,24.248,0.69834,97.83333,0,12.64395,1.645041113,129.6080744,22.28446,0.7973284,97.69157,0,17.10176,0.8534178,232.7879
200708060200,200708060259,23366.09713,-15.26860494,-9999,-9999,-9999,23.8355,0.70455,97.814045,0,-6.79185,1.621794535,125.7566912,20.8103,0.8276437,97.76028,0,-55.36822,1.191839,245.1603
200708060300,200708060359,23506.01594,-14.99307663,-9999,-9999,-9999,22.874,0.75179,97.77948,0,-24.0955,1.587132045,134.2026642,19.69357,0.9220671,97.80218,0,-57.61777,1.551688,205.6426
200708060400,200708060459,23290.02828,-15.2435249,-9999,-9999,-9999,23.216,0.728265,97.780975,0,-18.1345,1.799211492,149.9914338,19.45786,0.9245449,97.82564,0,-58.81233,1.501945,222.2661
200708060500,200708060559,23619.43179,-14.89058486,-9999,-9999,-9999,22.5845,0.76335,97.779595,0,-13.3845,1.27074375,147.8769318,19.48104,0.9242002,97.84072,0,-59.20628,1.485126,258.2316
200708060600,200708060659,23543.97255,-15.06134428,-9999,-9999,-9999,23.0735,0.74163,97.77193,0,-8.0938,1.972147486,157.6699133,19.5873,0.9202784,97.85497,0,-59.47315,1.79404,255.8403
200708060700,200708060759,23544.40536,-14.76403884,-9999,-9999,-9999,23.0345,0.74052,97.730685,0,-9.4882,2.219529026,165.8504415,19.58151,0.9262285,97.82564,0,-51.20021,1.953298,250.0809
200708060800,200708060859,24563.69498,-13.91749711,-9999,-9999,-9999,21.733,0.820985,97.75209,2.5,-16.652,0.899327954,208.8165127,18.92074,0.9387777,97.85161,0,-54.52336,1.812541,241.8912
200708060900,200708060959,24344.38228,-14.0461466,-9999,-9999,-9999,20.8085,0.858025,97.71276,0.25,-32.5605,1.149201525,195.2164154,18.43193,0.9697857,97.85245,0,-54.93637,1.990107,233.9477
200708061000,200708061059,23998.81461,-13.94005714,-9999,-9999,-9999,20.462,0.867265,97.719405,0,-10.80195,0.370220865,74.56849283,18.00108,0.9572739,97.93205,0,-51.29552,1.706743,244.5105
200708061100,200708061159,24238.34457,-14.21263175,-9999,-9999,-9999,20.3385,0.87805,97.7741,0,-8.0505,0.883886932,147.9649626,17.84072,0.9560081,97.9463,0,-47.4132,0.9257266,248.3161
200708061200,200708061259,24412.55173,-14.35618252,-9999,-9999,-9999,20.599,0.87724,97.84652,0,-1.1481,0.616918159,129.9652946,18.92461,0.9590443,97.93708,0,-23.52317,0.824429,266.0548
200708061300,200708061359,25522.32055,-14.2048233,-9999,-9999,-9999,21.205,0.862805,97.88771,0,42.9655,0.845016919,131.79171,19.51775,0.9540904,97.90943,0,71.39917,0.7430779,314.6439
200708061400,200708061459,24857.4264,-14.22672207,-9999,-9999,-9999,22.4475,0.807495,97.950425,0,70.225,0.822779049,208.1342496,20.47219,0.9171968,97.9706,0,188.5364,0.526173,325.8871
200708061500,200708061559,25798.92332,-14.92527801,-9999,-9999,-9999,23.2495,0.80135,97.993435,0,128.69,1.042978358,305.4611276,22.93364,0.7824185,97.94881,0,321.0691,0.8896405,73.38725
200708061600,200708061659,26832.58405,-14.13034793,-9999,-9999,-9999,23.939,0.79811,98.040935,0,148.05,1.711872032,327.3392701,23.92285,0.7598673,97.96222,0,430.0571,1.939414,119.9874
200708061700,200708061759,22398.15738,-16.62420579,-9999,-9999,-9999,23.5495,0.66054,98.119055,0,255.62,2.316416775,336.5732797,24.914,0.7429621,97.93959,0,448.3234,2.419065,131.0745
200708061800,200708061859,16363.17626,-20.70513482,-9999,-9999,-9999,24.4775,0.47602,98.159335,0,462.385,2.239466793,340.2671917,25.39895,0.7342247,97.89351,0,563.6421,2.386437,144.0718
200708061900,200708061959,16182.42479,-20.76157758,-9999,-9999,-9999,25.859,0.44693,98.155455,0,549.805,1.905326131,333.315515,25.54578,0.7260127,97.89686,0,517.7951,1.946022,158.0298
200708062000,200708062059,17452.6367,-18.81841823,-9999,-9999,-9999,26.4465,0.42937,98.15069,0,508.93,2.268141835,314.2871562,25.48009,0.7075138,97.83485,0,411.6691,1.41909,134.1177
200708062100,200708062159,14595.55549,-18.65683857,-9999,-9999,-9999,26.7675,0.342405,98.159605,0,438.195,2.515719007,307.6276185,25.24245,0.6605223,97.78039,0,370.4771,1.489953,102.9055
200708062200,200708062259,13668.69123,-19.25585798,-9999,-9999,-9999,27.032,0.33466,98.165895,0,341.42,2.248563751,301.6526074,25.65784,0.6857336,97.75358,0,333.6778,0.5919011,38.94397
200708062300,200708062359,14451.64233,-19.90735079,-9999,-9999,-9999,26.8315,0.355255,98.16228,0,212.055,2.387754191,287.0927359,25.46464,0.6858299,97.72257,0,154.1135,1.498279,83.29109
200708070000,200708070059,14606.84022,-20.58703861,-9999,-9999,-9999,26.632,0.36048,98.153645,0,20.6805,2.213575913,287.4172974,25.2695,0.70345,97.65973,0,80.44032,2.264026,111.0943
200708070100,200708070159,14119.17467,-20.19471548,-9999,-9999,-9999,25.413,0.373565,98.18142,0,-55.5585,1.815128227,275.2221426,24.60294,0.7003846,97.66644,0,10.99659,2.315619,137.9396
200708070200,200708070259,16798.84879,-16.17167301,-9999,-9999,-9999,21.309,0.596675,98.237045,0,-70.702,0.851958565,276.9711209,24.57589,0.6854167,97.54996,0,-26.6933,3.369518,141.023
200708070300,200708070359,16264.90298,-15.77626079,-9999,-9999,-9999,20.5765,0.572645,98.26972,0,-62.5645,0.93534453,271.811896,23.36449,0.7553658,97.54159,0,-35.03556,2.534419,144.2175
200708070400,200708070459,14919.14762,-17.36135969,-9999,-9999,-9999,20.0745,0.55971,98.318155,0,-56.1635,1.151822779,262.9483764,23.5036,0.7335821,97.56756,0,-29.46943,2.066252,177.4897
200708070500,200708070559,15437.50914,-17.37331139,-9999,-9999,-9999,18.53,0.63418,98.38125,0,-55.5015,0.909700294,282.3274677,22.10478,0.8227311,97.54494,0,-33.62496,1.991827,151.232
200708070600,200708070659,15110.38994,-17.66119596,-9999,-9999,-9999,17.6805,0.66303,98.43528,0,-56.4805,0.971357625,295.034858,23.1906,0.7635841,97.50388,0.01553735,-17.91145,1.832058,151.3638
200708070700,200708070759,14576.90363,-18.37455751,-9999,-9999,-9999,17.918,0.630805,98.440495,0,-58.6085,1.115150564,328.0252457,22.27867,0.8270411,97.54075,0.01450153,-20.73899,1.65138,180.7886
200708070800,200708070859,14419.94561,-19.51060866,-9999,-9999,-9999,18.035,0.617785,98.46665,0,-60.8825,1.129563394,167.1748987,22.39266,0.8373104,97.51729,0,-16.41825,1.373915,206.7529
200708070900,200708070959,14581.14851,-18.94691612,-9999,-9999,-9999,17.5655,0.632475,98.52029,0,-55.3675,0.799273713,180.6646064,22.08546,0.8783419,97.46701,0,-26.96594,1.429832,217.2424
200708071000,200708071059,14532.95804,-19.51669074,-9999,-9999,-9999,16.6225,0.67383,98.552605,0,-53.642,0.642788633,358.0825948,21.39378,0.9170302,97.45528,0,-28.87215,1.503689,249.3398
200708071100,200708071159,14237.1805,-19.88115644,-9999,-9999,-9999,16.002,0.690565,98.620815,0,-51.916,0.391113793,53.42365471,21.58119,0.9236194,97.51561,0,-29.52662,1.336309,210.2165
200708071200,200708071259,14133.22875,-18.03641308,-9999,-9999,-9999,14.0315,0.794615,98.705785,0,-42.044,0.154145714,119.2265231,22.24389,0.9232771,97.60694,0,-7.635242,2.083169,211.2457
200708071300,200708071359,16086.22135,-17.97099158,-9999,-9999,-9999,17.557,0.72926,98.7889,0,37.115,0.161814593,156.7656714,22.82737,0.9138521,97.5751,0.017609,61.37669,1.680894,233.6574
200708071400,200708071459,17059.61106,-20.10455378,-9999,-9999,-9999,20.869,0.61945,98.85678,0,159.44,1.097120236,43.44668612,23.42631,0.9003725,97.64465,0.03728965,185.0042,2.256907,243.3418
200708071500,200708071559,16461.55801,-22.69175911,-9999,-9999,-9999,21.808,0.56588,98.894165,0,266.575,1.775141035,18.96833873,26.99676,0.6838965,97.62537,0,298.0485,2.68436,270.746
200708071600,200708071659,16240.41328,-22.40600158,-9999,-9999,-9999,22.933,0.51171,98.932635,0,383.65,1.362304428,48.08004016,27.72902,0.6602786,97.5818,0,447.6177,3.072823,293.1733
200708071700,200708071759,15928.71406,-21.23901715,-9999,-9999,-9999,23.303,0.490495,98.95136,0,358.035,1.304680455,14.14442919,28.44195,0.6155242,97.56505,0,518.1886,3.162622,290.8522
200708071800,200708071859,15926.73784,-20.54220166,-9999,-9999,-9999,23.871,0.47619,98.93615,0,468.9,1.430226021,184.5915151,29.51811,0.5943428,97.56421,0,574.1673,3.502932,281.2238
200708071900,200708071959,15617.13416,-20.68681602,-9999,-9999,-9999,24.635,0.43562,98.910315,0,531.56,1.277342702,355.731772,30.15182,0.573666,97.57008,0,605.409,3.994788,279.5124
200708072000,200708072059,15126.76597,-21.54320562,-9999,-9999,-9999,24.8835,0.42859,98.878295,0,503.895,1.724688159,179.0355223,30.80872,0.5369452,97.58851,0,585.331,4.393344,281.4395
200708072100,200708072159,14933.72975,-21.10720833,-9999,-9999,-9999,24.9915,0.41594,98.865095,0,360.04,1.6494516,5.383257634,31.22219,0.4747069,97.59856,0,509.9616,4.58798,284.403
200708072200,200708072259,14934.32565,-20.0076261,-9999,-9999,-9999,25.1215,0.40412,98.843945,0,270.2,1.637850158,13.8507772,30.7894,0.4255125,97.6656,0,424.5353,3.526993,283.338
200708072300,200708072359,15360.16062,-19.88146287,-9999,-9999,-9999,25.218,0.422385,98.829195,0,180.15,1.295152379,43.76610565,30.68507,0.4207974,97.58599,0,287.3056,3.294791,292.5357
200708080000,200708080059,15674.27482,-19.25969007,-9999,-9999,-9999,24.662,0.435105,98.84046,0,17.8695,0.925267879,48.66473561,29.61278,0.4486258,97.58348,0,140.0354,2.375583,290.8518
200708080100,200708080159,18011.01529,-16.91038907,-9999,-9999,-9999,23.496,0.539905,98.844765,0,-20.79755,0.468214297,83.03986827,27.93382,0.4688464,97.62789,0,3.215696,1.993996,277.2091
200708080200,200708080259,17327.55854,-16.77209297,-9999,-9999,-9999,21.784,0.54394,98.831755,0,-58.11,0.817348639,54.29944815,26.01528,0.5087018,97.68738,0,-74.10626,2.18636,282.4037
200708080300,200708080359,16728.02469,-16.83551529,-9999,-9999,-9999,19.3085,0.66245,98.859805,0,-53.2,0.336163255,123.1907911,21.93476,0.7272972,97.77536,0,-75.89196,2.126064,293.9818
200708080400,200708080459,17669.99652,-14.17037826,-9999,-9999,-9999,17.54,0.793175,98.876225,0,-52.2705,0.070015518,118.6237249,20.26932,0.7453924,97.83736,0,-73.5918,2.064078,322.5538
200708080500,200708080559,16852.34255,-14.09337206,-9999,-9999,-9999,16.4155,0.814475,98.901125,0,-52.88,0.248908158,271.870983,19.90223,0.7586181,97.84407,0,-72.95004,2.210195,355.7841
200708080600,200708080659,16215.24944,-15.10229466,-9999,-9999,-9999,15.815,0.81487,98.90489,0,-50.74,0.284962169,60.38713609,19.68197,0.7655345,97.83569,0,-72.6387,2.268938,18.33578
