TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201201062200,201201062259,-9999,-9999,-9999,-9999,-9999,3.926,0.96942,101.19,0,1.433,5.89952,87.30229299,3.834595,0.8568077,99.74989,0.03025132,-52.80283,4.418681,256.776
201201062300,201201062359,-9999,-9999,-9999,-9999,-9999,4.199,0.971345,101.211,0,1.438,5.73764,79.16789809,3.849049,0.8561115,99.75169,0.01957439,-48.17581,4.663481,255.6153
201201070000,201201070059,-9999,-9999,-9999,-9999,-9999,3.62,0.968851,101.185,0,1.416,5.76286,68.60522293,3.857079,0.8378246,99.73815,0.01067694,-37.96896,4.665256,252.4034
201201070100,201201070159,-9999,-9999,-9999,-9999,-9999,3.56,0.962419,101.181,0,1.407,6.09493,60.78840764,3.723781,0.8094368,99.68668,0,-40.43044,4.813176,247.5052
201201070200,201201070259,-9999,-9999,-9999,-9999,-9999,3.756,0.953724,101.14,0,1.426,6.53988,55.41179618,3.267679,0.7930536,99.64152,0,-57.04004,4.872536,239.8619
201201070300,201201070359,-9999,-9999,-9999,-9999,-9999,3.708,0.944344,101.1069,0,1.432,6.96523,49.73004459,2.97057,0.7915034,99.58011,0,-73.45475,5.129375,235.7495
201201070400,201201070459,-9999,-9999,-9999,-9999,-9999,3.693,0.932941,101.008,0,1.439,7.29176,44.4593121,2.888664,0.7715001,99.51238,0.01423592,-57.34322,5.594492,232.3363
201201070500,201201070559,-9999,-9999,-9999,-9999,-9999,3.832,0.886812,100.8906,0,1.442,8.53062,47.7618535,3.182561,0.7522707,99.40582,0.08274627,-36.03442,6.05152,228.094
201201070600,201201070659,-9999,-9999,-9999,-9999,-9999,4.331,0.875397,100.7992,0,1.45,9.53256,49.65214013,3.304617,0.7572398,99.3417,0.136131,-20.36321,6.659701,226.8811
201201070700,201201070759,-9999,-9999,-9999,-9999,-9999,4.255,0.884324,100.7504,0,1.452,9.98576,53.22273248,3.195409,0.7917186,99.29565,0.254467,-18.96283,7.040829,227.3902
201201070800,201201070859,-9999,-9999,-9999,-9999,-9999,3.81,0.895589,100.7196,0,2.314,10.0412,55.86173885,2.999478,0.8377017,99.26494,0.3461107,-14.36917,7.258503,227.5554
201201070900,201201070959,-9999,-9999,-9999,-9999,-9999,3.752,0.916062,100.6831,0,12.945,9.563,55.01963694,3.10708,0.86709,99.20353,0.4955879,1.730387,7.456718,227.3709
201201071000,201201071059,-9999,-9999,-9999,-9999,-9999,3.626,0.918751,100.627,0.048,34.993,9.93543,53.64487261,3.158471,0.8996272,99.1927,1.041001,20.47586,6.772397,229.4545
201201071100,201201071159,-9999,-9999,-9999,-9999,-9999,4.057,0.925981,100.5843,0,91.56,10.0961,57.67853503,3.434702,0.91528,99.12045,0.7278113,40.65549,6.919528,230.0586
201201071200,201201071259,-9999,-9999,-9999,-9999,-9999,3.88,0.928287,100.565,0.024,44.258,9.78882,62.06732484,3.791233,0.9316494,99.05001,0.2909466,37.71139,7.034603,233.3428
201201071300,201201071359,-9999,-9999,-9999,-9999,-9999,4.353,0.935199,100.51,0.008,46.239,9.42511,65.27235669,4.565322,0.934317,98.98318,0.6459547,24.18347,7.079587,234.5419
201201071400,201201071459,-9999,-9999,-9999,-9999,-9999,4.717,0.947256,100.407,0,32.148,8.68323,67.62898089,4.987699,0.9445502,98.96512,0.8150063,22.95837,6.83746,235.2826
201201071500,201201071559,-9999,-9999,-9999,-9999,-9999,5.232,0.947444,100.3735,0.008,19.844,8.08105,80.35566879,5.46468,0.9404327,98.93532,0.6299393,16.15285,6.66342,240.8519
201201071600,201201071659,-9999,-9999,-9999,-9999,-9999,5.363,0.927476,100.405,0.285,3.547,7.34,94.09184713,6.253223,0.9446023,98.9606,0.7651805,-13.26748,5.992249,252.1864
201201071700,201201071759,-9999,-9999,-9999,-9999,-9999,5.677,0.902376,100.4498,0.016,1.472,7.10423,99.46605096,6.884379,0.8843963,99.04008,0.390598,-14.12648,5.662743,273.021
201201071800,201201071859,-9999,-9999,-9999,-9999,-9999,5.936,0.89032,100.492,0,1.465,7.09325,99.61509554,6.447548,0.8129786,99.11503,0.3550082,-16.04659,5.574143,284.2554
201201071900,201201071959,-9999,-9999,-9999,-9999,-9999,5.338,0.902392,100.557,0,1.46,7.16385,98.18713376,5.938448,0.8235222,99.19721,0.2562465,-37.66578,5.329113,280.3378
201201072000,201201072059,-9999,-9999,-9999,-9999,-9999,5.398,0.922361,100.649,0,1.461,7.12547,98.17165605,5.705579,0.8368098,99.25862,0.2429003,-53.42361,5.339962,276.3557
201201072100,201201072159,-9999,-9999,-9999,-9999,-9999,5.853,0.938785,100.7291,0,1.468,6.92819,99.08484076,5.482346,0.8519863,99.32364,0.1957439,-38.53921,5.133717,272.7096
201201072200,201201072259,-9999,-9999,-9999,-9999,-9999,6.169,0.956539,100.755,0,1.491,6.26396,92.87254777,5.429348,0.8422726,99.33628,0.2482388,-31.65283,4.645984,264.5737
201201072300,201201072359,-9999,-9999,-9999,-9999,-9999,6.433,0.955875,100.783,0,1.517,6.53312,91.98171975,5.066393,0.8518935,99.32545,0.1138873,-36.25819,4.586604,264.0133
201201080000,201201080059,-9999,-9999,-9999,-9999,-9999,6.174,0.960509,100.7613,0,1.482,6.37402,89.19171975,4.965215,0.8612846,99.31281,0.08452576,-38.07723,4.360254,263.1851
201201080100,201201080159,-9999,-9999,-9999,-9999,-9999,6.09,0.960011,100.758,0,1.475,6.75439,89.12866242,4.921854,0.8614623,99.33357,0.1094386,-36.74182,4.464477,259.9454
201201080200,201201080259,-9999,-9999,-9999,-9999,-9999,5.931,0.967626,100.777,0,1.47,6.5781,85.42146497,4.799798,0.8611672,99.35344,0.1770592,-36.47474,4.695125,258.6915
201201080300,201201080359,-9999,-9999,-9999,-9999,-9999,5.932,0.96656,100.774,0,1.468,6.7136,83.50165605,4.801404,0.8658478,99.35615,0.4021647,-33.19757,4.802084,258.9353
201201080400,201201080459,-9999,-9999,-9999,-9999,-9999,5.864,0.966313,100.766,0,1.47,6.69116,82.40044586,4.64241,0.87208,99.33086,0.3496697,-37.89677,4.81566,256.7162
201201080500,201201080559,-9999,-9999,-9999,-9999,-9999,5.893,0.964683,100.727,0,1.47,6.87711,81.39038217,4.759648,0.8686352,99.28391,0.167272,-24.65817,4.799836,255.4716
201201080600,201201080659,-9999,-9999,-9999,-9999,-9999,5.749,0.96402,100.712,0,1.472,7.10627,81.7733121,4.615108,0.8842602,99.27306,0.129013,-37.18937,4.944038,254.1542
201201080700,201201080759,-9999,-9999,-9999,-9999,-9999,5.429,0.963521,100.706,0,1.474,7.26437,82.59076433,4.679348,0.8842906,99.27758,0.3256466,-19.61971,5.228338,257.281
201201080800,201201080859,-9999,-9999,-9999,-9999,-9999,5.623,0.960226,100.736,0,2.616,7.34741,83.49420382,4.849584,0.8980991,99.31822,0.4261878,-14.593,5.200929,262.7865
201201080900,201201080959,-9999,-9999,-9999,-9999,-9999,5.891,0.954408,100.7672,0,26.19,7.2912,86.02165605,5.188448,0.8804151,99.37782,0.2224362,0.9169544,4.825002,268.2031
201201081000,201201081059,-9999,-9999,-9999,-9999,-9999,6.277,0.944486,100.813,0,57.921,7.21861,90.04585987,4.860826,0.8765045,99.38415,0.1112181,18.65336,4.173974,272.9117
201201081100,201201081159,-9999,-9999,-9999,-9999,-9999,7.049,0.927011,100.807,0,109.159,7.15454,96.15955414,5.292838,0.8882325,99.37782,0.08897448,70.74538,4.362144,273.9842
201201081200,201201081259,-9999,-9999,-9999,-9999,-9999,7.574,0.902967,100.815,0,103.705,7.03531,102.6728025,5.337806,0.8604888,99.35706,0.05694367,63.48864,4.482646,271.2137
201201081300,201201081359,-9999,-9999,-9999,-9999,-9999,7.749,0.885696,100.824,0,89.565,6.6502,103.8370701,5.793909,0.8297115,99.3697,0.04003852,67.27397,4.69234,273.6238
201201081400,201201081459,-9999,-9999,-9999,-9999,-9999,7.637,0.904062,100.8486,0,103.493,5.93779,99.61050955,6.352795,0.7878097,99.38415,0.04982571,76.83311,4.720699,276.671
201201081500,201201081559,-9999,-9999,-9999,-9999,-9999,6.735,0.926417,100.8891,0,60.879,5.77181,96.94719745,6.113502,0.7898042,99.44465,0.05872316,8.210431,4.090214,276.7736
201201081600,201201081659,-9999,-9999,-9999,-9999,-9999,5.117,0.938207,100.944,0,13.101,6.1088,97.18394904,5.588341,0.8026852,99.53406,0.05249494,-46.77972,3.951137,272.9007
201201081700,201201081759,-9999,-9999,-9999,-9999,-9999,4.598,0.941969,101.0382,0,1.45,6.28933,100.4526115,5.19969,0.8251303,99.58824,0.03470005,-58.70028,3.827422,267.1776
201201081800,201201081859,-9999,-9999,-9999,-9999,-9999,4.549,0.949048,101.0706,0,1.45,6.10898,102.943949,4.883309,0.8376533,99.61263,0.03647954,-58.65697,3.839303,262.6047
201201081900,201201081959,-9999,-9999,-9999,-9999,-9999,4.49,0.964916,101.0928,0,1.45,5.83321,106.1375159,4.517143,0.8471048,99.67223,0.216208,-41.34718,3.973808,264.9853
201201082000,201201082059,-9999,-9999,-9999,-9999,-9999,4.365,0.979351,101.1496,0,1.444,5.4442,104.7514013,4.493053,0.8462204,99.73815,0.3247569,-43.67151,3.89034,266.5929
201201082100,201201082159,-9999,-9999,-9999,-9999,-9999,3.739,0.97963,101.212,0,1.438,5.37031,104.2928025,4.340483,0.8506433,99.77428,0.1797284,-41.66479,3.461622,264.5809
201201082200,201201082259,-9999,-9999,-9999,-9999,-9999,3.673,0.977496,101.268,0,1.419,5.27612,108.6042038,3.982347,0.8781971,99.79685,0.06495138,-47.02808,2.973228,267.4597
201201082300,201201082359,-9999,-9999,-9999,-9999,-9999,4.068,0.97643,101.2812,0,1.437,4.8449,108.1106369,3.868321,0.8928012,99.83569,0.06762061,-40.01177,2.673235,263.0158
201201090000,201201090059,-9999,-9999,-9999,-9999,-9999,4.332,0.975619,101.3324,0,1.444,4.49219,106.6087261,3.911683,0.8924248,99.87903,0.06317189,-35.24761,2.615356,261.5454
201201090100,201201090159,-9999,-9999,-9999,-9999,-9999,3.212,0.970803,101.3752,0,1.412,4.48803,109.4474522,4.11725,0.8865019,99.9314,0.05338469,-23.77752,2.549298,260.1609
201201090200,201201090259,-9999,-9999,-9999,-9999,-9999,2.637,0.967269,101.4536,0,1.411,4.20009,110.2482803,4.152582,0.8806592,99.99191,0.06317189,-17.29538,2.481978,259.7605
201201090300,201201090359,-9999,-9999,-9999,-9999,-9999,3.291,0.964553,101.4778,0,1.424,3.78586,108.4442675,4.11725,0.8839129,100.0389,0.05694367,-24.81698,2.411949,260.7818
201201090400,201201090459,-9999,-9999,-9999,-9999,-9999,3.306,0.967071,101.4858,0,1.414,3.26924,103.3354777,3.730205,0.8951614,100.0362,0.03825903,-35.79621,2.227044,251.7436
201201090500,201201090559,-9999,-9999,-9999,-9999,-9999,3.48,0.968364,101.4876,0,1.419,3.08036,93.08866242,3.683631,0.9007344,100.0479,0.03114107,-24.65817,2.157231,234.2976
201201090600,201201090659,-9999,-9999,-9999,-9999,-9999,3.502,0.970836,101.5187,0,1.433,3.29662,82.61082803,3.60815,0.9050758,100.0714,0.04893596,-24.24672,2.505144,230.3912
201201090700,201201090759,-9999,-9999,-9999,-9999,-9999,3.751,0.967839,101.5506,0,1.438,3.94536,73.01522293,3.585666,0.9099036,100.1093,0.08096678,-25.57491,2.868149,230.8969
201201090800,201201090859,-9999,-9999,-9999,-9999,-9999,4.229,0.956823,101.5775,0,3.958,4.80041,67.98611465,3.723781,0.9107909,100.1247,0.1121079,-12.2606,3.184946,230.617
201201090900,201201090959,-9999,-9999,-9999,-9999,-9999,4.569,0.94109,101.597,0,20.135,5.0945,65.00178344,4.06104,0.9041932,100.1689,0.1646028,14.03985,3.489725,236.5738
201201091000,201201091059,-9999,-9999,-9999,-9999,-9999,5.062,0.92297,101.638,0,30.711,5.73763,63.96133758,4.146158,0.9295758,100.1942,0.2037516,30.47901,3.645744,235.915
201201091100,201201091159,-9999,-9999,-9999,-9999,-9999,5.199,0.912617,101.645,0.117,56.868,6.34278,64.72834395,4.372603,0.9391716,100.1861,0.3158594,35.97393,3.922526,236.5995
201201091200,201201091259,-9999,-9999,-9999,-9999,-9999,5.206,0.924456,101.616,0.126,40.57,6.57814,67.64617834,4.494659,0.9400685,100.1364,0.4119518,39.04797,4.351981,234.0318
201201091300,201201091359,-9999,-9999,-9999,-9999,-9999,5.223,0.94236,101.579,0.056,27.001,6.36224,71.58038217,4.684166,0.9271501,100.1003,0.4457622,31.82812,4.642709,235.447
201201091400,201201091459,-9999,-9999,-9999,-9999,-9999,5.353,0.952896,101.5507,0.149,25.394,6.12711,73.87853503,4.775708,0.9263191,100.0777,0.261585,10.81008,4.682885,237.796
201201091500,201201091559,-9999,-9999,-9999,-9999,-9999,5.511,0.959646,101.5648,0.068,11.428,5.58903,71.16535032,4.929883,0.9248657,100.0913,0.06762061,7.877177,4.573565,239.1114
201201091600,201201091659,-9999,-9999,-9999,-9999,-9999,5.708,0.959346,101.581,0.016,5.124,5.56163,69.30974522,5.18363,0.9258499,100.1554,0.02758209,-4.398426,4.434666,242.6338
201201091700,201201091759,-9999,-9999,-9999,-9999,-9999,5.785,0.956535,101.685,0,1.56,5.94282,72.0533121,5.276778,0.9352708,100.215,0.01067694,-4.590941,4.264721,244.5148
201201091800,201201091859,-9999,-9999,-9999,-9999,-9999,5.624,0.957167,101.71,0.016,1.478,6.46691,77.21598726,5.413288,0.9335552,100.2583,0,-11.38348,4.165499,243.1914
201201091900,201201091959,-9999,-9999,-9999,-9999,-9999,5.721,0.960784,101.699,0,1.477,6.2805,76.66853503,5.455044,0.9363169,100.2719,0,-8.842596,4.193737,238.8915
201201092000,201201092059,-9999,-9999,-9999,-9999,-9999,6.102,0.965633,101.715,0,1.481,6.26163,76.81299363,5.532132,0.9293877,100.2908,0.0258026,-8.705445,4.25672,237.5381
201201092100,201201092159,-9999,-9999,-9999,-9999,-9999,6.43,0.969949,101.714,0,1.49,6.23359,78.69152866,5.655793,0.9230124,100.2926,0.06584112,-3.21944,4.35474,237.3295
201201092200,201201092259,-9999,-9999,-9999,-9999,-9999,6.463,0.972659,101.728,0,1.484,6.10123,81.34050955,5.731275,0.9225799,100.2944,0.1058796,-4.258893,4.492366,248.246
201201092300,201201092359,-9999,-9999,-9999,-9999,-9999,6.372,0.974749,101.77,0.016,1.487,5.7189,76.2110828,5.853331,0.925391,100.3062,0.1201155,-6.734815,4.14827,249.6454
201201100000,201201100059,-9999,-9999,-9999,-9999,-9999,6.105,0.973663,101.769,0.024,1.488,5.64965,73.12414013,6.058897,0.9260634,100.3242,0.1165566,-2.815208,4.144556,238.7812
201201100100,201201100159,-9999,-9999,-9999,-9999,-9999,6.183,0.966001,101.772,0.024,1.48,6.11138,81.49815287,6.169711,0.928402,100.3188,0.07651806,-3.002887,4.274482,236.622
201201100200,201201100259,-9999,-9999,-9999,-9999,-9999,6.307,0.966579,101.8001,0.016,1.486,6.01936,94.93910828,6.286949,0.9306967,100.3315,0.2420106,-2.822426,4.168013,242.0872
201201100300,201201100359,-9999,-9999,-9999,-9999,-9999,6.264,0.970017,101.8342,0.025,1.496,5.29805,106.38,6.364037,0.9390799,100.3531,0.4101724,-3.378245,3.885076,251.2665
201201100400,201201100459,-9999,-9999,-9999,-9999,-9999,6.233,0.98862,101.84,0,1.502,4.16664,111.0204459,6.54712,0.9410049,100.3875,0.2695927,-2.649184,3.401453,258.7712
201201100500,201201100559,-9999,-9999,-9999,-9999,-9999,6.02,1.00177,101.866,0.016,1.482,3.40561,110.1582803,6.484486,0.9393281,100.4155,0.2553568,-4.706436,2.959223,259.9122
201201100600,201201100659,-9999,-9999,-9999,-9999,-9999,6.025,1.00725,101.8931,0.016,1.481,3.03935,109.1877707,6.510182,0.9330712,100.4615,0.07473856,-3.984593,2.66854,257.8831
201201100700,201201100759,-9999,-9999,-9999,-9999,-9999,6.014,0.99077,101.9263,0,1.484,3.5472,105.6192994,6.526242,0.9344269,100.4823,0.04181801,-12.53121,2.504833,254.4022
201201100800,201201100859,-9999,-9999,-9999,-9999,-9999,5.851,0.974797,101.9784,0,7.266,3.529,102.7140764,6.505364,0.9346663,100.5428,0.02758209,-0.8281819,2.339355,255.442
201201100900,201201100959,-9999,-9999,-9999,-9999,-9999,5.81,0.964715,102.0207,0,61.37,3.10859,101.8748408,6.924529,0.931261,100.6105,0.08363602,17.95989,2.356554,261.0437
201201101000,201201101059,-9999,-9999,-9999,-9999,-9999,6.908,0.958448,102.0838,0,86.254,2.97599,101.4884713,7.578169,0.921851,100.6539,0.1423592,45.23509,1.692379,241.4727
201201101100,201201101159,-9999,-9999,-9999,-9999,-9999,7.221,0.956001,102.1028,0,66.158,2.69145,94.34006369,7.851188,0.9209815,100.6566,0.1085489,83.50595,2.050067,247.1758
201201101200,201201101259,-9999,-9999,-9999,-9999,-9999,7.742,0.953899,102.0998,0,100.025,2.49693,87.17101911,8.390802,0.8540792,100.6141,0.09075397,109.9721,2.226702,246.8573
201201101300,201201101359,-9999,-9999,-9999,-9999,-9999,9.001,0.952206,102.0637,0,155.811,2.37945,82.86191083,8.41168,0.8426577,100.587,0.02046413,87.06797,2.13595,240.2737
201201101400,201201101459,-9999,-9999,-9999,-9999,-9999,9.24,0.954538,102.0674,0,95.171,2.24984,76.47477707,8.305684,0.8745313,100.615,0,47.20008,1.957602,242.8052
201201101500,201201101559,-9999,-9999,-9999,-9999,-9999,8.934,0.970036,102.0903,0,50.096,1.59098,72.74121019,8.265534,0.8732391,100.6394,0,13.89754,1.644065,232.9183
201201101600,201201101659,-9999,-9999,-9999,-9999,-9999,8.474,0.976392,102.1176,0,12.521,1.38211,76.90242038,7.395085,0.909028,100.653,0,-35.58321,2.016639,221.0046
201201101700,201201101759,-9999,-9999,-9999,-9999,-9999,7.65,0.976365,102.1276,0,1.639,1.38287,82.69853503,7.003222,0.9236218,100.662,0,-43.22397,2.022369,215.5482
201201101800,201201101859,-9999,-9999,-9999,-9999,-9999,6.81,0.975224,102.1295,0,1.503,1.34256,85.54929936,6.810503,0.9271327,100.662,0,-43.44774,1.943611,217.6182
201201101900,201201101959,-9999,-9999,-9999,-9999,-9999,6.682,0.972355,102.1198,0,1.504,1.26326,80.22726115,6.576028,0.9253904,100.6647,0,-52.93276,1.747976,216.313
201201102000,201201102059,-9999,-9999,-9999,-9999,-9999,6.258,0.968145,102.1385,0,1.494,1.27635,66.36324841,6.144015,0.9352005,100.6647,0,-52.10264,1.678744,210.9247
201201102100,201201102159,-9999,-9999,-9999,-9999,-9999,5.605,0.965709,102.1334,0,1.474,1.53735,55.74066879,5.687913,0.9387333,100.653,0,-53.87115,1.742675,207.0817
201201102200,201201102259,-9999,-9999,-9999,-9999,-9999,4.974,0.963473,102.1164,0,1.46,1.6965,54.60643949,5.761789,0.9194485,100.6584,0,-40.54593,1.889619,206.3802
201201102300,201201102359,-9999,-9999,-9999,-9999,-9999,3.99,0.960938,102.1075,0,1.444,1.82871,60.00649682,5.798727,0.924032,100.6268,0,-34.38861,2.124468,204.9583
201201110000,201201110059,-9999,-9999,-9999,-9999,-9999,4.199,0.961248,102.1019,0,1.463,1.76809,69.29828025,5.922388,0.9260998,100.6349,0,-32.17978,2.188458,205.0409
201201110100,201201110159,-9999,-9999,-9999,-9999,-9999,4.535,0.964866,102.099,0,1.46,1.65155,80.47490446,6.001082,0.9255513,100.6521,0,-25.85643,2.152449,207.0623
201201110200,201201110259,-9999,-9999,-9999,-9999,-9999,4.661,0.969041,102.112,0,1.457,1.61717,89.30980892,5.572281,0.9320563,100.6521,0,-32.56235,2.067744,207.7239
201201110300,201201110359,-9999,-9999,-9999,-9999,-9999,4.657,0.970733,102.121,0,1.461,1.63329,90.09515924,5.487164,0.9347891,100.6259,0,-21.06339,2.111643,207.984
201201110400,201201110459,-9999,-9999,-9999,-9999,-9999,4.731,0.968633,102.0798,0,1.465,1.73295,83.71203822,4.862432,0.9451844,100.6177,0,-40.58924,2.158185,211.0502
201201110500,201201110559,-9999,-9999,-9999,-9999,-9999,4.834,0.967444,102.052,0,1.468,1.93621,75.43203822,5.034273,0.9435535,100.5979,0,-29.41512,2.25233,212.8286
201201110600,201201110659,-9999,-9999,-9999,-9999,-9999,4.959,0.965113,102.0449,0,1.468,2.23598,68.00044586,4.942731,0.9439396,100.597,0.02936158,-27.55276,2.389132,214.4661
201201110700,201201110759,-9999,-9999,-9999,-9999,-9999,5.082,0.956064,102.0627,0,1.47,2.88375,62.76324841,5.084059,0.939356,100.6096,0,-33.78949,2.441773,217.0305
201201110800,201201110859,-9999,-9999,-9999,-9999,-9999,5.079,0.934287,102.109,0,3.707,3.88924,61.43732484,5.103331,0.9319612,100.6629,0.01512566,-25.26,2.569111,218.0979
201201110900,201201110959,-9999,-9999,-9999,-9999,-9999,5.106,0.922592,102.161,0,22.951,4.10427,62.83547771,5.100119,0.9170723,100.6963,0.02936158,19.77484,2.699287,226.7662
201201111000,201201111059,-9999,-9999,-9999,-9999,-9999,5.053,0.912641,102.21,0,39.301,4.31649,65.07,5.406864,0.9029354,100.7478,0.03025132,43.76913,2.820632,232.6449
201201111100,201201111159,-9999,-9999,-9999,-9999,-9999,5.084,0.905675,102.233,0,37.335,4.4974,68.73936306,5.549798,0.8959,100.7433,0,90.46344,2.890216,239.1753
201201111200,201201111259,-9999,-9999,-9999,-9999,-9999,5.106,0.893107,102.195,0,35.378,4.59517,74.1256051,5.614037,0.9223874,100.6999,0,97.25516,3.108799,244.32
201201111300,201201111359,-9999,-9999,-9999,-9999,-9999,5.352,0.875773,102.1588,0,75.523,4.51415,76.94197452,6.042838,0.9054298,100.6484,0,89.34763,3.084607,245.5721
201201111400,201201111459,-9999,-9999,-9999,-9999,-9999,5.712,0.898537,102.136,0,59.002,3.26792,73.16541401,6.309433,0.8821768,100.634,0,64.2849,2.915499,245.8874
201201111500,201201111559,-9999,-9999,-9999,-9999,-9999,6.01,0.954691,102.102,0,60.281,2.78094,69.4966242,6.347977,0.8723642,100.6313,0,11.36727,2.501246,233.0307
201201111600,201201111659,-9999,-9999,-9999,-9999,-9999,6.125,0.973518,102.106,0,17.338,2.98499,69.83484076,5.946478,0.8949968,100.6412,0,-41.46679,2.59331,224.7276
201201111700,201201111759,-9999,-9999,-9999,-9999,-9999,5.258,0.975367,102.121,0,1.611,2.9897,69.38197452,5.631703,0.9032342,100.6846,0,-43.71482,2.65135,221.3548
201201111800,201201111859,-9999,-9999,-9999,-9999,-9999,3.713,0.980758,102.161,0,1.426,2.98814,64.98859873,5.697549,0.8937761,100.6963,0,-36.70573,2.864896,213.9416
201201111900,201201111959,-9999,-9999,-9999,-9999,-9999,2.9,0.99041,102.161,0,1.398,3.02424,61.5777707,5.540162,0.8950714,100.6728,0,-54.15267,2.96496,212.2088
201201112000,201201112059,-9999,-9999,-9999,-9999,-9999,2.527,0.995349,102.131,0,1.392,3.02496,59.44815287,5.249476,0.8892232,100.662,0,-40.34382,2.957539,212.6533
