TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201307240700,-15.3115,-122.0815,28.3N,16.5W,Mountain
201307240800,-15.049,-118.8161667,28.3N,16.5W,Mountain
201307240900,-15.11466667,-119.234,28.3N,16.5W,Mountain
201307241000,-15.30633333,-121.0963333,28.3N,16.5W,Mountain
201307241100,-14.67183333,-116.2373333,28.3N,16.5W,Mountain
201307241200,-14.24433333,-113.0351667,28.3N,16.5W,Mountain
201307241300,-14.77983333,-116.2305,28.3N,16.5W,Mountain
201307241400,-15.38066667,-120.9496667,28.3N,16.5W,Mountain
201307241700,-18.452,-147.59675,28.3N,16.5W,Mountain
201307241800,-20.58166667,-158.5433333,28.3N,16.5W,Mountain
201307241900,-27.32183333,-202.5358333,28.3N,16.5W,Mountain
201307242000,-28.071,-210.789,28.3N,16.5W,Mountain
201307250900,-42.2312,-311.8938,28.3N,16.5W,Mountain
201307251000,-34.0355,-255.6328333,28.3N,16.5W,Mountain
201307251100,-22.9,-176.3378333,28.3N,16.5W,Mountain
201307251200,-24.03266667,-183.0665,28.3N,16.5W,Mountain
201307251300,-20.174,-156.6786,28.3N,16.5W,Mountain
201307251600,-25.277,-197.2835,28.3N,16.5W,Mountain
201307251700,-28.49983333,-212.6701667,28.3N,16.5W,Mountain
201307251800,-31.40783333,-234.317,28.3N,16.5W,Mountain
201307251900,-33.33566667,-248.903,28.3N,16.5W,Mountain
201307252000,-35.7625,-265.7451667,28.3N,16.5W,Mountain
201307252100,-34.034,-255.2638,28.3N,16.5W,Mountain
201307260000,-25.8402,-197.1586,28.3N,16.5W,Mountain
201307260100,-28.24316667,-212.6328333,28.3N,16.5W,Mountain
201307260200,-29.9,-224.47,28.3N,16.5W,Mountain
201307260300,-28.48216667,-216.1566667,28.3N,16.5W,Mountain
201307260400,-28.829,-218.1203333,28.3N,16.5W,Mountain
201307260500,-29.159,-220.6476667,28.3N,16.5W,Mountain
201307260600,-26.785,-204.9403333,28.3N,16.5W,Mountain
201307260700,-28.50416667,-214.907,28.3N,16.5W,Mountain
201307260800,-28.71916667,-217.2771667,28.3N,16.5W,Mountain
201307260900,-26.6745,-203.5643333,28.3N,16.5W,Mountain
201307261000,-28.03383333,-211.7535,28.3N,16.5W,Mountain
201307261100,-26.7355,-203.6168333,28.3N,16.5W,Mountain
201307261200,-26.235,-199.1186667,28.3N,16.5W,Mountain
201307261300,-24.4575,-187.4115,28.3N,16.5W,Mountain
201307261400,-25.0385,-190.9133333,28.3N,16.5W,Mountain
201307261500,-24.961,-190.596,28.3N,16.5W,Mountain
201307261700,-30.12,-226.4913333,28.3N,16.5W,Mountain
201307261800,-34.06966667,-253.8218333,28.3N,16.5W,Mountain
201307261900,-33.61733333,-252.6966667,28.3N,16.5W,Mountain
201307262000,-28.9075,-221.0336667,28.3N,16.5W,Mountain
201307262100,-24.015,-186.6278333,28.3N,16.5W,Mountain
201307262200,-24.058,-185.8405,28.3N,16.5W,Mountain
201307270000,-36.502,-268.407,28.3N,16.5W,Mountain
201307270100,-40.05983333,-296.4583333,28.3N,16.5W,Mountain
201307270200,-36.66916667,-278.3348333,28.3N,16.5W,Mountain
201307270300,-28.8195,-220.941,28.3N,16.5W,Mountain
201307270400,-25.40116667,-195.7903333,28.3N,16.5W,Mountain
201307270500,-24.89366667,-191.4911667,28.3N,16.5W,Mountain
201307270600,-23.69216667,-182.6003333,28.3N,16.5W,Mountain
201307270700,-23.24916667,-178.6125,28.3N,16.5W,Mountain
201307270800,-22.95316667,-176.748,28.3N,16.5W,Mountain
201307270900,-22.47833333,-173.3535,28.3N,16.5W,Mountain
201307271000,-22.11666667,-170.117,28.3N,16.5W,Mountain
201307271100,-22.02833333,-169.3443333,28.3N,16.5W,Mountain
201307271200,-21.628,-166.9991667,28.3N,16.5W,Mountain
201307271300,-21.53633333,-165.7945,28.3N,16.5W,Mountain
201307271400,-21.522,-165.5865,28.3N,16.5W,Mountain
201307271500,-21.20516667,-163.6555,28.3N,16.5W,Mountain
201307271800,-21.6344,-168.2342,28.3N,16.5W,Mountain
201307271900,-21.07516667,-163.5668333,28.3N,16.5W,Mountain
201307272000,-20.68983333,-159.8436667,28.3N,16.5W,Mountain
201307272100,-20.75266667,-158.8606667,28.3N,16.5W,Mountain
201307272200,-20.76966667,-158.6918333,28.3N,16.5W,Mountain
201307272300,-20.4675,-156.8535,28.3N,16.5W,Mountain
201307280100,-17.19866667,-136.242,28.3N,16.5W,Mountain
201307280200,-18.55333333,-142.8426667,28.3N,16.5W,Mountain
201307280300,-20.97466667,-160.455,28.3N,16.5W,Mountain
201307280400,-21.25033333,-162.8661667,28.3N,16.5W,Mountain
201307280500,-22.17283333,-168.8523333,28.3N,16.5W,Mountain
201307280600,-22.56033333,-171.729,28.3N,16.5W,Mountain
201307280700,-22.24116667,-169.5676667,28.3N,16.5W,Mountain
201307280800,-21.20833333,-162.37,28.3N,16.5W,Mountain
201307280900,-18.85116667,-146.1718333,28.3N,16.5W,Mountain
201307281000,-17.72383333,-137.841,28.3N,16.5W,Mountain
201307281100,-16.88516667,-131.5385,28.3N,16.5W,Mountain
201307281200,-16.10066667,-125.2678333,28.3N,16.5W,Mountain
201307281300,-15.153,-118.7815,28.3N,16.5W,Mountain
201307281400,-15.02833333,-117.5556667,28.3N,16.5W,Mountain
201307281500,-15.19016667,-118.3418333,28.3N,16.5W,Mountain
201307281600,-15.3765,-119.9945,28.3N,16.5W,Mountain
201307281800,-15.302,-127.943,28.3N,16.5W,Mountain
201307281900,-14.048,-112.9943333,28.3N,16.5W,Mountain
201307282000,-13.671,-109.8301667,28.3N,16.5W,Mountain
201307282100,-14.4975,-113.6003333,28.3N,16.5W,Mountain
201307282200,-15.658,-121.4378333,28.3N,16.5W,Mountain
201307282300,-15.58666667,-120.6925,28.3N,16.5W,Mountain
201307290200,-15.6672,-122.7748,28.3N,16.5W,Mountain
201307290300,-15.69233333,-121.1685,28.3N,16.5W,Mountain
201307290400,-15.772,-121.5711667,28.3N,16.5W,Mountain
201307290500,-15.82216667,-122.3338333,28.3N,16.5W,Mountain
201307290600,-15.227,-119.3525,28.3N,16.5W,Mountain
201307290700,-14.40816667,-113.6551667,28.3N,16.5W,Mountain
201307290800,-14.13916667,-112.1075,28.3N,16.5W,Mountain
201307290900,-14.23016667,-112.1031667,28.3N,16.5W,Mountain
201307291000,-14.20083333,-111.5216667,28.3N,16.5W,Mountain
201307291100,-14.53516667,-113.0273333,28.3N,16.5W,Mountain
201307291200,-14.7105,-114.645,28.3N,16.5W,Mountain
201307291300,-14.92133333,-116.772,28.3N,16.5W,Mountain
201307291400,-14.98033333,-117.3946667,28.3N,16.5W,Mountain
201307291700,-14.99425,-119.12125,28.3N,16.5W,Mountain
201307291800,-15.258,-120.028,28.3N,16.5W,Mountain
201307291900,-17.12083333,-131.5026667,28.3N,16.5W,Mountain
201307292000,-18.65366667,-142.3771667,28.3N,16.5W,Mountain
201307292100,-17.73933333,-137.1165,28.3N,16.5W,Mountain
201307292200,-18.062,-139.5955,28.3N,16.5W,Mountain
201307300000,-34.8265,-260.198,28.3N,16.5W,Mountain
201307300100,-36.9875,-275.3068333,28.3N,16.5W,Mountain
201307300200,-37.246,-277.3105,28.3N,16.5W,Mountain
201307300300,-40.54216667,-298.252,28.3N,16.5W,Mountain
201307300400,-41.12966667,-303.2725,28.3N,16.5W,Mountain
201307300500,-39.45433333,-292.7521667,28.3N,16.5W,Mountain
201307300600,-36.9505,-275.1148333,28.3N,16.5W,Mountain
201307300700,-35.97833333,-267.3526667,28.3N,16.5W,Mountain
201307300800,-35.70233333,-266.5125,28.3N,16.5W,Mountain
201307300900,-34.28683333,-256.7168333,28.3N,16.5W,Mountain
201307301000,-34.02416667,-254.6878333,28.3N,16.5W,Mountain
201307301100,-35.87983333,-267.6281667,28.3N,16.5W,Mountain
201307301200,-35.62733333,-265.6825,28.3N,16.5W,Mountain
201307301300,-35.491,-263.9958333,28.3N,16.5W,Mountain
201307301400,-36.68633333,-272.959,28.3N,16.5W,Mountain
