TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
200409131200,-17.6479,-9999,41.13N,72.08W,Urban
200409131300,-18.0517,-9999,41.13N,72.08W,Urban
200409131400,-17.9115,-9999,41.13N,72.08W,Urban
200409131500,-17.2618,-9999,41.13N,72.08W,Urban
200409131600,-17.2209,-9999,41.13N,72.08W,Urban
200409131700,-17.8659,-9999,41.13N,72.08W,Urban
200409131800,-17.8959,-9999,41.13N,72.08W,Urban
200409131900,-18.5381,-9999,41.13N,72.08W,Urban
200409132000,-18.3789,-9999,41.13N,72.08W,Urban
200409132100,-17.6847,-9999,41.13N,72.08W,Urban
200409132200,-17.0018,-9999,41.13N,72.08W,Urban
200409132300,-17.1769,-9999,41.13N,72.08W,Urban
200409140000,-17.1365,-9999,41.13N,72.08W,Urban
200409140100,-16.6746,-9999,41.13N,72.08W,Urban
200409140200,-17.0765,-9999,41.13N,72.08W,Urban
200409140300,-17.0048,-9999,41.13N,72.08W,Urban
200409140400,-18.0887,-9999,41.13N,72.08W,Urban
200409140500,-18.0254,-9999,41.13N,72.08W,Urban
200409140600,-17.703,-9999,41.13N,72.08W,Urban
200409140700,-17.1341,-9999,41.13N,72.08W,Urban
200409140800,-17.3794,-9999,41.13N,72.08W,Urban
200409140900,-17.8495,-9999,41.13N,72.08W,Urban
200409141000,-17.4941,-9999,41.13N,72.08W,Urban
200409141100,-17.2783,-9999,41.13N,72.08W,Urban
200409141200,-17.2186,-9999,41.13N,72.08W,Urban
200409141300,-17.8972,-9999,41.13N,72.08W,Urban
200409141400,-18.6984,-9999,41.13N,72.08W,Urban
200409141500,-19.0651,-9999,41.13N,72.08W,Urban
200409141600,-18.713,-9999,41.13N,72.08W,Urban
200409141700,-18.8529,-9999,41.13N,72.08W,Urban
200409141800,-18.2545,-9999,41.13N,72.08W,Urban
200409141900,-18.0015,-9999,41.13N,72.08W,Urban
200409142000,-17.6131,-9999,41.13N,72.08W,Urban
200409142100,-18.0993,-9999,41.13N,72.08W,Urban
200409142200,-17.9648,-9999,41.13N,72.08W,Urban
200409142300,-17.6871,-9999,41.13N,72.08W,Urban
200409150000,-17.4125,-9999,41.13N,72.08W,Urban
200409150100,-16.4013,-9999,41.13N,72.08W,Urban
200409150200,-16.5058,-9999,41.13N,72.08W,Urban
200409150300,-16.7291,-9999,41.13N,72.08W,Urban
200409150400,-16.7763,-9999,41.13N,72.08W,Urban
200409150500,-16.919,-9999,41.13N,72.08W,Urban
200409150600,-16.5622,-9999,41.13N,72.08W,Urban
200409150700,-15.9687,-9999,41.13N,72.08W,Urban
200409150800,-15.9142,-9999,41.13N,72.08W,Urban
200409150900,-15.8415,-9999,41.13N,72.08W,Urban
200409151000,-16.4242,-9999,41.13N,72.08W,Urban
200409151100,-15.9765,-9999,41.13N,72.08W,Urban
200409151200,-15.9286,-9999,41.13N,72.08W,Urban
200409151300,-15.6967,-9999,41.13N,72.08W,Urban
200409151400,-15.9395,-9999,41.13N,72.08W,Urban
200409151500,-15.9849,-9999,41.13N,72.08W,Urban
200409151600,-15.5062,-9999,41.13N,72.08W,Urban
200409151700,-15.0191,-9999,41.13N,72.08W,Urban
200409151800,-14.7099,-9999,41.13N,72.08W,Urban
200409151900,-14.1491,-9999,41.13N,72.08W,Urban
200409152000,-14.2134,-9999,41.13N,72.08W,Urban
200409152100,-13.89,-9999,41.13N,72.08W,Urban
200409152200,-13.7809,-9999,41.13N,72.08W,Urban
200409152300,-13.5372,-9999,41.13N,72.08W,Urban
200409160000,-13.6638,-9999,41.13N,72.08W,Urban
200409160100,-14.0249,-9999,41.13N,72.08W,Urban
200409160200,-16.3814,-9999,41.13N,72.08W,Urban
200409160300,-16.465,-9999,41.13N,72.08W,Urban
200409160400,-16.9023,-9999,41.13N,72.08W,Urban
200409160500,-16.9643,-9999,41.13N,72.08W,Urban
200409160600,-16.6079,-9999,41.13N,72.08W,Urban
200409160700,-16.2709,-9999,41.13N,72.08W,Urban
200409160800,-16.3116,-9999,41.13N,72.08W,Urban
200409160900,-16.71,-9999,41.13N,72.08W,Urban
200409161000,-16.2128,-9999,41.13N,72.08W,Urban
200409161100,-16.3496,-9999,41.13N,72.08W,Urban
200409161200,-16.6427,-9999,41.13N,72.08W,Urban
200409161300,-15.8976,-9999,41.13N,72.08W,Urban
200409161400,-15.9517,-9999,41.13N,72.08W,Urban
200409161500,-16.4979,-9999,41.13N,72.08W,Urban
200409161600,-16.4528,-9999,41.13N,72.08W,Urban
200409161700,-16.7225,-9999,41.13N,72.08W,Urban
200409161800,-16.2137,-9999,41.13N,72.08W,Urban
200409161900,-15.2835,-9999,41.13N,72.08W,Urban
200409162000,-14.7355,-9999,41.13N,72.08W,Urban
200409162100,-14.4132,-9999,41.13N,72.08W,Urban
200409162200,-14.1808,-9999,41.13N,72.08W,Urban
200409162300,-15.3645,-9999,41.13N,72.08W,Urban
200409170000,-14.916,-9999,41.13N,72.08W,Urban
200409170100,-14.4621,-9999,41.13N,72.08W,Urban
200409170200,-13.6231,-9999,41.13N,72.08W,Urban
200409170300,-14.2211,-9999,41.13N,72.08W,Urban
200409170400,-15.4144,-9999,41.13N,72.08W,Urban
200409170500,-15.2565,-9999,41.13N,72.08W,Urban
200409170600,-15.2119,-9999,41.13N,72.08W,Urban
200409170700,-14.59,-9999,41.13N,72.08W,Urban
200409170800,-15.856,-9999,41.13N,72.08W,Urban
200409170900,-15.7157,-9999,41.13N,72.08W,Urban
200409171000,-15.6827,-9999,41.13N,72.08W,Urban
200409171100,-15.7684,-9999,41.13N,72.08W,Urban
200409171200,-15.7532,-9999,41.13N,72.08W,Urban
200409171300,-15.8997,-9999,41.13N,72.08W,Urban
200409171400,-14.9368,-9999,41.13N,72.08W,Urban
200409171500,-15.6506,-9999,41.13N,72.08W,Urban
200409171600,-15.7158,-9999,41.13N,72.08W,Urban
200409171700,-14.7385,-9999,41.13N,72.08W,Urban
200409171800,-15.4083,-9999,41.13N,72.08W,Urban
200409171900,-14.4329,-9999,41.13N,72.08W,Urban
200409172000,-14.2453,-9999,41.13N,72.08W,Urban
200409172100,-13.9838,-9999,41.13N,72.08W,Urban
200409172200,-13.6624,-9999,41.13N,72.08W,Urban
200409172300,-13.6342,-9999,41.13N,72.08W,Urban
200409180000,-13.6889,-9999,41.13N,72.08W,Urban
200409180100,-13.4906,-9999,41.13N,72.08W,Urban
200409180200,-14.035,-9999,41.13N,72.08W,Urban
200409180300,-13.3185,-9999,41.13N,72.08W,Urban
200409180400,-12.5864,-9999,41.13N,72.08W,Urban
200409180500,-12.376,-9999,41.13N,72.08W,Urban
200409180600,-11.0365,-9999,41.13N,72.08W,Urban
200409180700,-10.3039,-9999,41.13N,72.08W,Urban
200409180800,-9.75123,-9999,41.13N,72.08W,Urban
200409180900,-13.859,-9999,41.13N,72.08W,Urban
200409181000,-15.2991,-9999,41.13N,72.08W,Urban
200409181100,-14.577,-9999,41.13N,72.08W,Urban
200409181200,-15.7024,-9999,41.13N,72.08W,Urban
200409181300,-16.7715,-9999,41.13N,72.08W,Urban
200409181400,-17.2844,-9999,41.13N,72.08W,Urban
200409181500,-18.5942,-9999,41.13N,72.08W,Urban
200409181600,-18.3513,-9999,41.13N,72.08W,Urban
200409181700,-18.5438,-9999,41.13N,72.08W,Urban
200409181800,-18.1462,-9999,41.13N,72.08W,Urban
200409181900,-19.5064,-9999,41.13N,72.08W,Urban
200409182000,-20.9325,-9999,41.13N,72.08W,Urban
200409182100,-23.1816,-9999,41.13N,72.08W,Urban
200409182200,-24.8119,-9999,41.13N,72.08W,Urban
200409182300,-25.5406,-9999,41.13N,72.08W,Urban
200409190000,-25.5603,-9999,41.13N,72.08W,Urban
200409190100,-24.8755,-9999,41.13N,72.08W,Urban
200409190200,-24.7425,-9999,41.13N,72.08W,Urban
200409190300,-24.4898,-9999,41.13N,72.08W,Urban
200409190400,-23.6178,-9999,41.13N,72.08W,Urban
200409190500,-23.2116,-9999,41.13N,72.08W,Urban
200409190600,-23.0214,-9999,41.13N,72.08W,Urban
200409190700,-23.2377,-9999,41.13N,72.08W,Urban
200409190800,-22.5836,-9999,41.13N,72.08W,Urban
200409190900,-22.4644,-9999,41.13N,72.08W,Urban
200409191000,-22.4473,-9999,41.13N,72.08W,Urban
200409191100,-22.5835,-9999,41.13N,72.08W,Urban
200409191200,-23.5994,-9999,41.13N,72.08W,Urban
200409191300,-24.2304,-9999,41.13N,72.08W,Urban
200409191400,-24.2815,-9999,41.13N,72.08W,Urban
200409191500,-24.3732,-9999,41.13N,72.08W,Urban
200409191600,-24.0291,-9999,41.13N,72.08W,Urban
200409191700,-23.2246,-9999,41.13N,72.08W,Urban
200409191800,-23.8526,-9999,41.13N,72.08W,Urban
200409191900,-24.3105,-9999,41.13N,72.08W,Urban
200409192000,-25.5116,-9999,41.13N,72.08W,Urban
200409192100,-25.1265,-9999,41.13N,72.08W,Urban
200409192200,-24.4187,-9999,41.13N,72.08W,Urban
200409192300,-23.1938,-9999,41.13N,72.08W,Urban
200409200000,-22.6921,-9999,41.13N,72.08W,Urban
200409200100,-22.5119,-9999,41.13N,72.08W,Urban
200409200200,-22.6279,-9999,41.13N,72.08W,Urban
200409200300,-22.995,-9999,41.13N,72.08W,Urban
200409200400,-23.4149,-9999,41.13N,72.08W,Urban
200409200500,-22.4503,-9999,41.13N,72.08W,Urban
200409200600,-22.1501,-9999,41.13N,72.08W,Urban
200409200700,-22.4922,-9999,41.13N,72.08W,Urban
200409200800,-22.0398,-9999,41.13N,72.08W,Urban
200409200900,-21.4162,-9999,41.13N,72.08W,Urban
200409201000,-20.8109,-9999,41.13N,72.08W,Urban
200409201100,-20.8633,-9999,41.13N,72.08W,Urban
200409201200,-21.1393,-9999,41.13N,72.08W,Urban
200409201300,-9999,-9999,41.13N,72.08W,Urban
200409201400,-23.2464,-9999,41.13N,72.08W,Urban
200409201500,-23.3012,-9999,41.13N,72.08W,Urban
200409201600,-23.6015,-9999,41.13N,72.08W,Urban
200409201700,-23.733,-9999,41.13N,72.08W,Urban
200409201800,-23.0482,-9999,41.13N,72.08W,Urban
200409201900,-22.0897,-9999,41.13N,72.08W,Urban
200409202000,-21.3956,-9999,41.13N,72.08W,Urban
200409202100,-20.5278,-9999,41.13N,72.08W,Urban
200409202200,-19.9878,-9999,41.13N,72.08W,Urban
200409202300,-19.4309,-9999,41.13N,72.08W,Urban
200409210000,-19.3058,-9999,41.13N,72.08W,Urban
200409210100,-18.0764,-9999,41.13N,72.08W,Urban
200409210200,-16.617,-9999,41.13N,72.08W,Urban
200409210300,-16.2005,-9999,41.13N,72.08W,Urban
200409210400,-16.4206,-9999,41.13N,72.08W,Urban
200409210500,-16.4556,-9999,41.13N,72.08W,Urban
200409210600,-15.8167,-9999,41.13N,72.08W,Urban
200409210700,-16.5125,-9999,41.13N,72.08W,Urban
200409210800,-16.9257,-9999,41.13N,72.08W,Urban
200409210900,-18.0863,-9999,41.13N,72.08W,Urban
200409211000,-17.833,-9999,41.13N,72.08W,Urban
200409211100,-18.6471,-9999,41.13N,72.08W,Urban
200409211200,-18.553,-9999,41.13N,72.08W,Urban
200409211300,-19.2797,-9999,41.13N,72.08W,Urban
200409211400,-18.4256,-9999,41.13N,72.08W,Urban
200409211500,-19.177,-9999,41.13N,72.08W,Urban
200409211600,-18.5908,-9999,41.13N,72.08W,Urban
200409211700,-18.2256,-9999,41.13N,72.08W,Urban
200409211800,-17.4725,-9999,41.13N,72.08W,Urban
200409211900,-17.0685,-9999,41.13N,72.08W,Urban
200409212000,-16.6969,-9999,41.13N,72.08W,Urban
200409212100,-16.7259,-9999,41.13N,72.08W,Urban
200409212200,-16.7045,-9999,41.13N,72.08W,Urban
200409212300,-15.8572,-9999,41.13N,72.08W,Urban
200409220000,-15.3486,-9999,41.13N,72.08W,Urban
200409220100,-15.0329,-9999,41.13N,72.08W,Urban
200409220200,-14.7794,-9999,41.13N,72.08W,Urban
200409220300,-13.7836,-9999,41.13N,72.08W,Urban
200409220400,-13.6493,-9999,41.13N,72.08W,Urban
200409220500,-14.126,-9999,41.13N,72.08W,Urban
200409220600,-13.1331,-9999,41.13N,72.08W,Urban
200409220700,-14.218,-9999,41.13N,72.08W,Urban
200409220800,-14.0531,-9999,41.13N,72.08W,Urban
200409220900,-14.378,-9999,41.13N,72.08W,Urban
200409221000,-13.9635,-9999,41.13N,72.08W,Urban
200409221100,-14.3572,-9999,41.13N,72.08W,Urban
200409221200,-15.79,-9999,41.13N,72.08W,Urban
200409221300,-15.8723,-9999,41.13N,72.08W,Urban
200409221400,-16.1028,-9999,41.13N,72.08W,Urban
200409221500,-16.6281,-9999,41.13N,72.08W,Urban
200409221600,-17.1062,-9999,41.13N,72.08W,Urban
200409221700,-15.7061,-9999,41.13N,72.08W,Urban
200409221800,-16.5921,-9999,41.13N,72.08W,Urban
200409221900,-16.3484,-9999,41.13N,72.08W,Urban
200409222000,-16.4931,-9999,41.13N,72.08W,Urban
200409222100,-15.1591,-9999,41.13N,72.08W,Urban
200409222200,-15.4945,-9999,41.13N,72.08W,Urban
200409222300,-14.9829,-9999,41.13N,72.08W,Urban
200409230000,-14.4935,-9999,41.13N,72.08W,Urban
200409230100,-14.599,-9999,41.13N,72.08W,Urban
200409230200,-15.2717,-9999,41.13N,72.08W,Urban
200409230300,-16.0178,-9999,41.13N,72.08W,Urban
200409230400,-16.2316,-9999,41.13N,72.08W,Urban
200409230500,-16.6918,-9999,41.13N,72.08W,Urban
200409230600,-16.4585,-9999,41.13N,72.08W,Urban
200409230700,-16.5221,-9999,41.13N,72.08W,Urban
200409230800,-15.9491,-9999,41.13N,72.08W,Urban
200409230900,-15.9597,-9999,41.13N,72.08W,Urban
200409231000,-15.3423,-9999,41.13N,72.08W,Urban
200409231100,-14.8804,-9999,41.13N,72.08W,Urban
200409231200,-14.7423,-9999,41.13N,72.08W,Urban
200409231300,-15.1111,-9999,41.13N,72.08W,Urban
200409231400,-15.9227,-9999,41.13N,72.08W,Urban
200409231500,-16.1277,-9999,41.13N,72.08W,Urban
200409231600,-16.053,-9999,41.13N,72.08W,Urban
200409231700,-16.2024,-9999,41.13N,72.08W,Urban
200409231800,-16.5407,-9999,41.13N,72.08W,Urban
200409231900,-16.6521,-9999,41.13N,72.08W,Urban
200409232000,-16.1027,-9999,41.13N,72.08W,Urban
200409232100,-15.1124,-9999,41.13N,72.08W,Urban
200409232200,-13.9892,-9999,41.13N,72.08W,Urban
200409232300,-14.6233,-9999,41.13N,72.08W,Urban
200409240000,-14.4842,-9999,41.13N,72.08W,Urban
200409240100,-14.8205,-9999,41.13N,72.08W,Urban
200409240200,-14.8984,-9999,41.13N,72.08W,Urban
200409240300,-14.6649,-9999,41.13N,72.08W,Urban
200409240400,-14.2562,-9999,41.13N,72.08W,Urban
200409240500,-14.1662,-9999,41.13N,72.08W,Urban
200409240600,-14.1093,-9999,41.13N,72.08W,Urban
200409240700,-14.2536,-9999,41.13N,72.08W,Urban
200409240800,-13.9487,-9999,41.13N,72.08W,Urban
200409240900,-14.419,-9999,41.13N,72.08W,Urban
200409241000,-14.4593,-9999,41.13N,72.08W,Urban
200409241100,-14.5682,-9999,41.13N,72.08W,Urban
200409241200,-14.6909,-9999,41.13N,72.08W,Urban
200409241300,-15.3412,-9999,41.13N,72.08W,Urban
200409241400,-15.5157,-9999,41.13N,72.08W,Urban
200409241500,-15.4167,-9999,41.13N,72.08W,Urban
200409241600,-16.1371,-9999,41.13N,72.08W,Urban
200409241700,-16.9954,-9999,41.13N,72.08W,Urban
200409241800,-16.5021,-9999,41.13N,72.08W,Urban
200409241900,-16.6075,-9999,41.13N,72.08W,Urban
200409242000,-16.1836,-9999,41.13N,72.08W,Urban
200409242100,-16.5491,-9999,41.13N,72.08W,Urban
200409242200,-16.7647,-9999,41.13N,72.08W,Urban
200409242300,-16.6664,-9999,41.13N,72.08W,Urban
200409250000,-17.3273,-9999,41.13N,72.08W,Urban
200409250100,-17.3166,-9999,41.13N,72.08W,Urban
200409250200,-16.9501,-9999,41.13N,72.08W,Urban
200409250300,-17.0805,-9999,41.13N,72.08W,Urban
200409250400,-16.5076,-9999,41.13N,72.08W,Urban
200409250500,-16.0959,-9999,41.13N,72.08W,Urban
200409250600,-16.1194,-9999,41.13N,72.08W,Urban
200409250700,-16.1753,-9999,41.13N,72.08W,Urban
200409250800,-16.1583,-9999,41.13N,72.08W,Urban
200409250900,-16.0409,-9999,41.13N,72.08W,Urban
200409251000,-15.896,-9999,41.13N,72.08W,Urban
200409251100,-15.6662,-9999,41.13N,72.08W,Urban
200409251200,-15.634,-9999,41.13N,72.08W,Urban
200409251300,-16.0811,-9999,41.13N,72.08W,Urban
200409251400,-16.2012,-9999,41.13N,72.08W,Urban
200409251500,-16.3928,-9999,41.13N,72.08W,Urban
200409251600,-15.8783,-9999,41.13N,72.08W,Urban
200409251700,-15.7247,-9999,41.13N,72.08W,Urban
200409251800,-16.1628,-9999,41.13N,72.08W,Urban
200409251900,-15.6093,-9999,41.13N,72.08W,Urban
200409252000,-15.4578,-9999,41.13N,72.08W,Urban
200409252100,-14.807,-9999,41.13N,72.08W,Urban
200409252200,-14.3287,-9999,41.13N,72.08W,Urban
200409252300,-14.0527,-9999,41.13N,72.08W,Urban
200409260000,-14.1,-9999,41.13N,72.08W,Urban
200409260100,-14.1233,-9999,41.13N,72.08W,Urban
200409260200,-14.0655,-9999,41.13N,72.08W,Urban
200409260300,-13.4038,-9999,41.13N,72.08W,Urban
200409260400,-13.6189,-9999,41.13N,72.08W,Urban
200409260500,-13.6523,-9999,41.13N,72.08W,Urban
200409260600,-13.9122,-9999,41.13N,72.08W,Urban
200409260700,-13.7227,-9999,41.13N,72.08W,Urban
200409260800,-14.1734,-9999,41.13N,72.08W,Urban
200409260900,-15.0106,-9999,41.13N,72.08W,Urban
200409261000,-16.3406,-9999,41.13N,72.08W,Urban
200409261100,-17.9722,-9999,41.13N,72.08W,Urban
200409261200,-18.3823,-9999,41.13N,72.08W,Urban
200409261300,-18.4486,-9999,41.13N,72.08W,Urban
200409261400,-19.2166,-9999,41.13N,72.08W,Urban
200409261500,-19.2036,-9999,41.13N,72.08W,Urban
200409261600,-20.5828,-9999,41.13N,72.08W,Urban
200409261700,-20.3878,-9999,41.13N,72.08W,Urban
200409261800,-20.5889,-9999,41.13N,72.08W,Urban
200409261900,-20.3824,-9999,41.13N,72.08W,Urban
200409262000,-19.5814,-9999,41.13N,72.08W,Urban
200409262100,-18.9791,-9999,41.13N,72.08W,Urban
200409262200,-18.051,-9999,41.13N,72.08W,Urban
200409262300,-16.8587,-9999,41.13N,72.08W,Urban
200409270000,-15.8954,-9999,41.13N,72.08W,Urban
200409270100,-15.4487,-9999,41.13N,72.08W,Urban
200409270200,-15.2767,-9999,41.13N,72.08W,Urban
200409270300,-14.7664,-9999,41.13N,72.08W,Urban
200409270400,-15.0965,-9999,41.13N,72.08W,Urban
200409270500,-15.2505,-9999,41.13N,72.08W,Urban
200409270600,-15.9715,-9999,41.13N,72.08W,Urban
200409270700,-16.0683,-9999,41.13N,72.08W,Urban
200409270800,-16.5898,-9999,41.13N,72.08W,Urban
200409270900,-16.4835,-9999,41.13N,72.08W,Urban
200409271000,-16.5212,-9999,41.13N,72.08W,Urban
200409271100,-17.1071,-9999,41.13N,72.08W,Urban
200409271200,-17.1091,-9999,41.13N,72.08W,Urban
200409271300,-9999,-9999,41.13N,72.08W,Urban
200409271400,-17.1562,-9999,41.13N,72.08W,Urban
200409271500,-18.6708,-9999,41.13N,72.08W,Urban
200409271600,-17.6503,-9999,41.13N,72.08W,Urban
200409271700,-17.6003,-9999,41.13N,72.08W,Urban
200409271800,-18.8971,-9999,41.13N,72.08W,Urban
200409271900,-18.7072,-9999,41.13N,72.08W,Urban
200409272000,-17.927,-9999,41.13N,72.08W,Urban
200409272100,-16.4612,-9999,41.13N,72.08W,Urban
200409272200,-15.3355,-9999,41.13N,72.08W,Urban
200409272300,-17.0589,-9999,41.13N,72.08W,Urban
200409280000,-16.7809,-9999,41.13N,72.08W,Urban
200409280100,-16.1904,-9999,41.13N,72.08W,Urban
200409280200,-15.6909,-9999,41.13N,72.08W,Urban
200409280300,-15.321,-9999,41.13N,72.08W,Urban
200409280400,-14.772,-9999,41.13N,72.08W,Urban
200409280500,-14.8084,-9999,41.13N,72.08W,Urban
200409280600,-15.1156,-9999,41.13N,72.08W,Urban
200409280700,-14.4428,-9999,41.13N,72.08W,Urban
200409280800,-9999,-9999,41.13N,72.08W,Urban
200409280900,-9999,-9999,41.13N,72.08W,Urban
200409281000,-13.7986,-9999,41.13N,72.08W,Urban
200409281100,-13.3961,-9999,41.13N,72.08W,Urban
200409281200,-13.5388,-9999,41.13N,72.08W,Urban
200409281300,-13.2156,-9999,41.13N,72.08W,Urban
200409281400,-13.0906,-9999,41.13N,72.08W,Urban
200409281500,-13.2845,-9999,41.13N,72.08W,Urban
200409281600,-13.6131,-9999,41.13N,72.08W,Urban
200409281700,-13.887,-9999,41.13N,72.08W,Urban
200409281800,-15.6599,-9999,41.13N,72.08W,Urban
200409281900,-14.882,-9999,41.13N,72.08W,Urban
200409282000,-15.2344,-9999,41.13N,72.08W,Urban
200409282100,-16.3812,-9999,41.13N,72.08W,Urban
200409282200,-16.9855,-9999,41.13N,72.08W,Urban
200409282300,-17.8922,-9999,41.13N,72.08W,Urban
200409290000,-18.0437,-9999,41.13N,72.08W,Urban
200409290100,-18.5528,-9999,41.13N,72.08W,Urban
200409290200,-19.2283,-9999,41.13N,72.08W,Urban
200409290300,-20.2977,-9999,41.13N,72.08W,Urban
200409290400,-21.2221,-9999,41.13N,72.08W,Urban
200409290500,-21.4656,-9999,41.13N,72.08W,Urban
200409290600,-21.0316,-9999,41.13N,72.08W,Urban
200409290700,-20.9592,-9999,41.13N,72.08W,Urban
200409290800,-21.0224,-9999,41.13N,72.08W,Urban
200409290900,-21.1629,-9999,41.13N,72.08W,Urban
200409291000,-21.3872,-9999,41.13N,72.08W,Urban
200409291100,-21.8406,-9999,41.13N,72.08W,Urban
200409291200,-22.1239,-9999,41.13N,72.08W,Urban
200409291300,-23.1099,-9999,41.13N,72.08W,Urban
200409291400,-24.1699,-9999,41.13N,72.08W,Urban
200409291500,-23.3327,-9999,41.13N,72.08W,Urban
200409291600,-22.7117,-9999,41.13N,72.08W,Urban
200409291700,-22.0236,-9999,41.13N,72.08W,Urban
200409291800,-21.5279,-9999,41.13N,72.08W,Urban
200409291900,-21.2259,-9999,41.13N,72.08W,Urban
200409292000,-21.4262,-9999,41.13N,72.08W,Urban
200409292100,-21.1332,-9999,41.13N,72.08W,Urban
200409292200,-20.8355,-9999,41.13N,72.08W,Urban
200409292300,-21.9495,-9999,41.13N,72.08W,Urban
200409300000,-21.3657,-9999,41.13N,72.08W,Urban
200409300100,-20.7526,-9999,41.13N,72.08W,Urban
200409300200,-20.1813,-9999,41.13N,72.08W,Urban
200409300300,-19.7849,-9999,41.13N,72.08W,Urban
200409300400,-19.323,-9999,41.13N,72.08W,Urban
200409300500,-19.1809,-9999,41.13N,72.08W,Urban
200409300600,-19.2957,-9999,41.13N,72.08W,Urban
200409300700,-19.6166,-9999,41.13N,72.08W,Urban
200409300800,-19.3037,-9999,41.13N,72.08W,Urban
200409300900,-19.2905,-9999,41.13N,72.08W,Urban
200409301000,-19.5264,-9999,41.13N,72.08W,Urban
200409301100,-19.3613,-9999,41.13N,72.08W,Urban
200409301200,-19.2729,-9999,41.13N,72.08W,Urban
200409301300,-21.333,-9999,41.13N,72.08W,Urban
200409301400,-22.3505,-9999,41.13N,72.08W,Urban
200409301500,-20.8205,-9999,41.13N,72.08W,Urban
200409301600,-20.4755,-9999,41.13N,72.08W,Urban
200409301700,-19.1479,-9999,41.13N,72.08W,Urban
200409301800,-19.174,-9999,41.13N,72.08W,Urban
200409301900,-18.0563,-9999,41.13N,72.08W,Urban
200409302000,-17.7831,-9999,41.13N,72.08W,Urban
200409302100,-17.5538,-9999,41.13N,72.08W,Urban
200409302200,-17.3911,-9999,41.13N,72.08W,Urban
200409302300,-17.3097,-9999,41.13N,72.08W,Urban
200410010000,-17.4962,-9999,41.13N,72.08W,Urban
200410010100,-17.5116,-9999,41.13N,72.08W,Urban
200410010200,-17.3966,-9999,41.13N,72.08W,Urban
200410010300,-17.1082,-9999,41.13N,72.08W,Urban
200410010400,-17.687,-9999,41.13N,72.08W,Urban
200410010500,-18.1564,-9999,41.13N,72.08W,Urban
200410010600,-18.7271,-9999,41.13N,72.08W,Urban
200410010700,-18.5947,-9999,41.13N,72.08W,Urban
200410010800,-19.2242,-9999,41.13N,72.08W,Urban
200410010900,-19.4379,-9999,41.13N,72.08W,Urban
200410011000,-20.0867,-9999,41.13N,72.08W,Urban
200410011100,-20.1643,-9999,41.13N,72.08W,Urban
200410011200,-19.6508,-9999,41.13N,72.08W,Urban
200410011300,-20.2134,-9999,41.13N,72.08W,Urban
200410011400,-20.5911,-9999,41.13N,72.08W,Urban
200410011500,-20.9157,-9999,41.13N,72.08W,Urban
200410011600,-20.3402,-9999,41.13N,72.08W,Urban
200410011700,-20.2017,-9999,41.13N,72.08W,Urban
