TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201307192100,-20.38383333,-150.9263333,28.2N,16.4W,Mountain
201307192200,-20.463,-150.9,28.2N,16.4W,Mountain
201307200000,-20.13266667,-150.759,28.2N,16.4W,Mountain
201307200100,-20.459,-151.5288333,28.2N,16.4W,Mountain
201307200200,-19.78866667,-146.6091667,28.2N,16.4W,Mountain
201307200300,-19.95116667,-148.5273333,28.2N,16.4W,Mountain
201307200400,-20.473,-151.5865,28.2N,16.4W,Mountain
201307200500,-20.82983333,-154.236,28.2N,16.4W,Mountain
201307200600,-21.80766667,-161.8271667,28.2N,16.4W,Mountain
201307200700,-22.31766667,-166.2901667,28.2N,16.4W,Mountain
201307200800,-22.17083333,-164.9185,28.2N,16.4W,Mountain
201307200900,-21.86683333,-163.1756667,28.2N,16.4W,Mountain
201307201000,-19.3555,-146.5633333,28.2N,16.4W,Mountain
201307201100,-19.78716667,-148.0731667,28.2N,16.4W,Mountain
201307201200,-18.04866667,-136.964,28.2N,16.4W,Mountain
201307201300,-17.95383333,-135.1231667,28.2N,16.4W,Mountain
201307201400,-19.38075,-144.281,28.2N,16.4W,Mountain
201307201700,-19.3782,-146.2308,28.2N,16.4W,Mountain
201307201800,-20.38166667,-151.1496667,28.2N,16.4W,Mountain
201307201900,-21.30783333,-157.2403333,28.2N,16.4W,Mountain
201307202000,-22.08466667,-163.0495,28.2N,16.4W,Mountain
201307202100,-21.7525,-160.983,28.2N,16.4W,Mountain
201307202200,-22.1875,-163.039,28.2N,16.4W,Mountain
201307210000,-25.626,-187.8155,28.2N,16.4W,Mountain
201307210100,-26.09033333,-192.5716667,28.2N,16.4W,Mountain
201307210200,-28.08566667,-206.6978333,28.2N,16.4W,Mountain
201307210300,-28.04916667,-206.7126667,28.2N,16.4W,Mountain
201307210400,-27.596,-203.5013333,28.2N,16.4W,Mountain
201307210500,-27.77016667,-205.6858333,28.2N,16.4W,Mountain
201307210600,-27.57283333,-203.9015,28.2N,16.4W,Mountain
201307210700,-27.07016667,-199.7555,28.2N,16.4W,Mountain
201307210800,-23.48983333,-175.3248333,28.2N,16.4W,Mountain
201307210900,-20.77616667,-154.8146667,28.2N,16.4W,Mountain
201307211000,-17.92183333,-133.8801667,28.2N,16.4W,Mountain
201307211100,-16.4565,-122.8981667,28.2N,16.4W,Mountain
201307211200,-16.0045,-118.0761667,28.2N,16.4W,Mountain
201307211300,-15.53516667,-116.0961667,28.2N,16.4W,Mountain
201307211400,-15.4085,-115.4958333,28.2N,16.4W,Mountain
201307211700,-14.8612,-113.7118,28.2N,16.4W,Mountain
201307211800,-14.48166667,-110.5991667,28.2N,16.4W,Mountain
201307211900,-15.17883333,-115.7303333,28.2N,16.4W,Mountain
201307212000,-15.56916667,-118.4148333,28.2N,16.4W,Mountain
201307212100,-20.19866667,-144.9868333,28.2N,16.4W,Mountain
201307212200,-22.3715,-162.9855,28.2N,16.4W,Mountain
201307220000,-22.92233333,-167.093,28.2N,16.4W,Mountain
201307220100,-23.88933333,-177.4465,28.2N,16.4W,Mountain
201307220200,-24.36266667,-179.26,28.2N,16.4W,Mountain
201307220300,-25.14583333,-186.4713333,28.2N,16.4W,Mountain
201307220400,-25.027,-185.875,28.2N,16.4W,Mountain
201307220500,-25.0185,-186.2548333,28.2N,16.4W,Mountain
201307220600,-25.10466667,-187.1303333,28.2N,16.4W,Mountain
201307220700,-26.415,-194.1185,28.2N,16.4W,Mountain
201307220800,-25.45383333,-189.1038333,28.2N,16.4W,Mountain
201307220900,-22.58633333,-164.0371667,28.2N,16.4W,Mountain
201307221000,-19.25583333,-142.5918333,28.2N,16.4W,Mountain
201307221100,-20.0325,-146.6426667,28.2N,16.4W,Mountain
201307221200,-18.371,-135.4145,28.2N,16.4W,Mountain
201307231600,-21,-163.898,28.2N,16.4W,Mountain
201307231700,-20.416,-152.491,28.2N,16.4W,Mountain
201307231800,-23.0435,-168.2903333,28.2N,16.4W,Mountain
201307231900,-29.67216667,-212.7688333,28.2N,16.4W,Mountain
201307232000,-28.94383333,-210.7335,28.2N,16.4W,Mountain
201307232100,-32.338,-232.5424,28.2N,16.4W,Mountain
201307240000,-32.07366667,-231.3306667,28.2N,16.4W,Mountain
201307240100,-31.90266667,-230.4931667,28.2N,16.4W,Mountain
201307240200,-31.93833333,-231.6813333,28.2N,16.4W,Mountain
201307240300,-31.07383333,-225.7298333,28.2N,16.4W,Mountain
201307240400,-32.91,-237.5843333,28.2N,16.4W,Mountain
201307240500,-33.22733333,-239.9816667,28.2N,16.4W,Mountain
201307240600,-34.52466667,-248.9771667,28.2N,16.4W,Mountain
201307240700,-35.26216667,-254.7393333,28.2N,16.4W,Mountain
201307240800,-33.88866667,-245.7756667,28.2N,16.4W,Mountain
201307240900,-29.14033333,-215.3311667,28.2N,16.4W,Mountain
201307241000,-25.08183333,-186.1826667,28.2N,16.4W,Mountain
201307241100,-21.51933333,-161.7978333,28.2N,16.4W,Mountain
201307241200,-19.0355,-144.1706667,28.2N,16.4W,Mountain
201307241300,-18.30916667,-137.897,28.2N,16.4W,Mountain
201307241400,-17.6546,-133.3942,28.2N,16.4W,Mountain
201307241700,-18.0165,-139.097,28.2N,16.4W,Mountain
201307241800,-22.0555,-160.5676667,28.2N,16.4W,Mountain
201307241900,-27.10766667,-197.951,28.2N,16.4W,Mountain
201307242000,-27.53583333,-202.8075,28.2N,16.4W,Mountain
201307242100,-28.79166667,-213.1455,28.2N,16.4W,Mountain
201307242200,-28.47966667,-210.8806667,28.2N,16.4W,Mountain
201307250000,-25.2055,-198.627,28.2N,16.4W,Mountain
201307250100,-31.12383333,-224.9708333,28.2N,16.4W,Mountain
201307250200,-31.69416667,-233.4116667,28.2N,16.4W,Mountain
201307250300,-32.56316667,-240.9703333,28.2N,16.4W,Mountain
201307250400,-29.91066667,-223.5233333,28.2N,16.4W,Mountain
201307250500,-33.94116667,-248.1896667,28.2N,16.4W,Mountain
201307250600,-30.28066667,-228.4276667,28.2N,16.4W,Mountain
201307250700,-22.89416667,-170.4866667,28.2N,16.4W,Mountain
201307250800,-21.85766667,-161.1038333,28.2N,16.4W,Mountain
201307250900,-21.69216667,-159.3701667,28.2N,16.4W,Mountain
201307251000,-20.58216667,-152.1743333,28.2N,16.4W,Mountain
201307251100,-20.43433333,-151.3156667,28.2N,16.4W,Mountain
201307251200,-18.5885,-138.384,28.2N,16.4W,Mountain
201307251300,-19.07883333,-141.11,28.2N,16.4W,Mountain
201307251600,-19.209,-140.939,28.2N,16.4W,Mountain
201307251700,-21.25016667,-155.085,28.2N,16.4W,Mountain
201307251800,-20.86433333,-154.3435,28.2N,16.4W,Mountain
201307251900,-20.123,-149.4288333,28.2N,16.4W,Mountain
201307252000,-20.95266667,-154.3861667,28.2N,16.4W,Mountain
201307252100,-21.185,-156.5758,28.2N,16.4W,Mountain
201307260000,-22.2212,-163.7168,28.2N,16.4W,Mountain
201307260100,-22.85883333,-168.1771667,28.2N,16.4W,Mountain
201307260200,-23.19433333,-170.5758333,28.2N,16.4W,Mountain
201307260300,-22.9675,-169.5926667,28.2N,16.4W,Mountain
201307260400,-22.37166667,-164.598,28.2N,16.4W,Mountain
201307260500,-22.84516667,-168.0878333,28.2N,16.4W,Mountain
201307260600,-22.47816667,-165.6803333,28.2N,16.4W,Mountain
201307260700,-22,-161.7756667,28.2N,16.4W,Mountain
201307260800,-21.5945,-158.0555,28.2N,16.4W,Mountain
201307260900,-20.573,-151.0166667,28.2N,16.4W,Mountain
201307261000,-20.55133333,-150.2561667,28.2N,16.4W,Mountain
201307261100,-21.21766667,-156.7895,28.2N,16.4W,Mountain
201307261200,-20.43716667,-150.4106667,28.2N,16.4W,Mountain
201307261300,-20.53516667,-151.1916667,28.2N,16.4W,Mountain
201307261400,-18.61833333,-139.1788333,28.2N,16.4W,Mountain
201307261500,-17.718,-132.167,28.2N,16.4W,Mountain
201307261700,-18.143,-135.3616667,28.2N,16.4W,Mountain
201307261800,-18.17316667,-134.9653333,28.2N,16.4W,Mountain
201307261900,-18.21616667,-135.2625,28.2N,16.4W,Mountain
201307262000,-21.95166667,-158.8905,28.2N,16.4W,Mountain
201307262100,-26.5955,-192.5138333,28.2N,16.4W,Mountain
201307262200,-26.9635,-195.9145,28.2N,16.4W,Mountain
201307270000,-30.169,-215.506,28.2N,16.4W,Mountain
201307270100,-30.46833333,-221.473,28.2N,16.4W,Mountain
201307270200,-32.20933333,-233.6195,28.2N,16.4W,Mountain
201307270300,-32.695,-238.4701667,28.2N,16.4W,Mountain
201307270400,-31.37266667,-230.2153333,28.2N,16.4W,Mountain
201307270500,-31.46233333,-230.8043333,28.2N,16.4W,Mountain
201307270600,-29.054,-216.0431667,28.2N,16.4W,Mountain
201307270700,-29.14583333,-215.5423333,28.2N,16.4W,Mountain
201307270800,-28.66766667,-210.4635,28.2N,16.4W,Mountain
201307270900,-27.03566667,-199.1473333,28.2N,16.4W,Mountain
201307271000,-23.624,-172.8285,28.2N,16.4W,Mountain
201307271100,-21.11783333,-156.1081667,28.2N,16.4W,Mountain
201307271200,-18.73783333,-140.3931667,28.2N,16.4W,Mountain
201307271300,-17.11866667,-127.5121667,28.2N,16.4W,Mountain
201307271400,-16.77566667,-125.4356667,28.2N,16.4W,Mountain
201307271500,-14.8535,-111.522,28.2N,16.4W,Mountain
201307271800,-15.964,-120.8766,28.2N,16.4W,Mountain
201307271900,-17.7095,-131.5153333,28.2N,16.4W,Mountain
201307272000,-20.27716667,-151.7485,28.2N,16.4W,Mountain
201307272100,-21.4255,-159.7556667,28.2N,16.4W,Mountain
201307272200,-22.99916667,-170.2756667,28.2N,16.4W,Mountain
201307272300,-22.1185,-165.6515,28.2N,16.4W,Mountain
201307280100,-18.76,-146.825,28.2N,16.4W,Mountain
201307280200,-19.14566667,-144.4343333,28.2N,16.4W,Mountain
201307280300,-19.94916667,-149.7453333,28.2N,16.4W,Mountain
201307280400,-22.02316667,-163.8488333,28.2N,16.4W,Mountain
201307280500,-22.87783333,-170.4621667,28.2N,16.4W,Mountain
201307280600,-23.93216667,-178.3733333,28.2N,16.4W,Mountain
201307280700,-23.12816667,-174.194,28.2N,16.4W,Mountain
201307280800,-22.3995,-168.2228333,28.2N,16.4W,Mountain
201307280900,-21.78366667,-160.1731667,28.2N,16.4W,Mountain
201307281000,-20.35483333,-149.7156667,28.2N,16.4W,Mountain
201307281100,-18.065,-133.5476667,28.2N,16.4W,Mountain
201307281200,-16.53116667,-121.1801667,28.2N,16.4W,Mountain
201307281300,-15.98733333,-116.1358333,28.2N,16.4W,Mountain
201307281400,-16.46716667,-119.7983333,28.2N,16.4W,Mountain
201307281500,-16.60616667,-120.7136667,28.2N,16.4W,Mountain
201307281600,-16.89625,-123.71875,28.2N,16.4W,Mountain
201307281800,-18.762,-138.154,28.2N,16.4W,Mountain
201307281900,-19.9795,-145.6581667,28.2N,16.4W,Mountain
201307282000,-20.95316667,-154.5991667,28.2N,16.4W,Mountain
201307282100,-21.5865,-159.9026667,28.2N,16.4W,Mountain
201307282200,-22.975,-169.7083333,28.2N,16.4W,Mountain
201307282300,-24.8285,-182.0985,28.2N,16.4W,Mountain
201307290200,-24.35,-181.9522,28.2N,16.4W,Mountain
201307290300,-25.07133333,-185.7348333,28.2N,16.4W,Mountain
201307290400,-23.38233333,-175.3556667,28.2N,16.4W,Mountain
201307290500,-24.04816667,-177.7431667,28.2N,16.4W,Mountain
201307290600,-25.10283333,-185.971,28.2N,16.4W,Mountain
201307290700,-25.87533333,-191.5213333,28.2N,16.4W,Mountain
201307290800,-24.91616667,-184.3545,28.2N,16.4W,Mountain
201307290900,-23.58633333,-175.3285,28.2N,16.4W,Mountain
201307291000,-22.2905,-166.7328333,28.2N,16.4W,Mountain
201307291100,-21.74983333,-163.105,28.2N,16.4W,Mountain
201307291200,-22.00183333,-164.1413333,28.2N,16.4W,Mountain
201307291300,-22.3865,-167.2505,28.2N,16.4W,Mountain
201307291400,-21.17133333,-160.8813333,28.2N,16.4W,Mountain
201307291700,-20.8206,-158.5094,28.2N,16.4W,Mountain
201307291800,-23.071,-170.7658333,28.2N,16.4W,Mountain
201307291900,-23.79633333,-177.4483333,28.2N,16.4W,Mountain
201307292000,-22.7745,-170.3761667,28.2N,16.4W,Mountain
201307292100,-22.02833333,-164.9981667,28.2N,16.4W,Mountain
201307292200,-24.7145,-179.6835,28.2N,16.4W,Mountain
201307300000,-25.0945,-183.131,28.2N,16.4W,Mountain
201307300100,-24.2845,-178.5836667,28.2N,16.4W,Mountain
201307300200,-25.55183333,-186.7888333,28.2N,16.4W,Mountain
201307300300,-26.8955,-196.6535,28.2N,16.4W,Mountain
201307300400,-25.4065,-188.3605,28.2N,16.4W,Mountain
201307300500,-25.22916667,-185.1186667,28.2N,16.4W,Mountain
201307300600,-25.4055,-186.8493333,28.2N,16.4W,Mountain
201307300700,-26.61416667,-193.1455,28.2N,16.4W,Mountain
201307300800,-28.71466667,-207.8285,28.2N,16.4W,Mountain
201307300900,-28.49916667,-206.724,28.2N,16.4W,Mountain
201307301000,-26.91016667,-196.3535,28.2N,16.4W,Mountain
201307301100,-25.61533333,-187.7856667,28.2N,16.4W,Mountain
201307301200,-26.1525,-191.5971667,28.2N,16.4W,Mountain
201307301300,-24.37633333,-180.497,28.2N,16.4W,Mountain
201307301400,-24.38883333,-179.2503333,28.2N,16.4W,Mountain
201307301700,-25.7054,-187.5524,28.2N,16.4W,Mountain
201307301800,-26.6375,-193.0988333,28.2N,16.4W,Mountain
201307301900,-28.853,-208.6988333,28.2N,16.4W,Mountain
201307302000,-35.98316667,-256.2451667,28.2N,16.4W,Mountain
201307302100,-35.7985,-260.6201667,28.2N,16.4W,Mountain
201307302200,-37.6875,-271.9655,28.2N,16.4W,Mountain
201307310000,-38.992,-275.7325,28.2N,16.4W,Mountain
201307310100,-40.182,-288.991,28.2N,16.4W,Mountain
201307310200,-40.40966667,-293.4241667,28.2N,16.4W,Mountain
201307310300,-38.09283333,-277.1093333,28.2N,16.4W,Mountain
201307310400,-37.90866667,-275.7178333,28.2N,16.4W,Mountain
201307310500,-39.77866667,-288.1175,28.2N,16.4W,Mountain
201307310600,-39.81566667,-289.2428333,28.2N,16.4W,Mountain
201307310700,-39.02433333,-284.6976667,28.2N,16.4W,Mountain
201307310800,-36.50766667,-265.7446667,28.2N,16.4W,Mountain
201307310900,-35.26316667,-256.628,28.2N,16.4W,Mountain
201307311000,-31.48233333,-233.4618333,28.2N,16.4W,Mountain
201307311100,-24.45416667,-184.9443333,28.2N,16.4W,Mountain
201307311200,-23.09183333,-172.006,28.2N,16.4W,Mountain
201307311300,-21.736,-161.484,28.2N,16.4W,Mountain
201307311400,-20.1452,-150.4518,28.2N,16.4W,Mountain
201307311700,-20.55675,-154.68525,28.2N,16.4W,Mountain
201307311800,-20.42466667,-152.8696667,28.2N,16.4W,Mountain
201307311900,-20.50066667,-154.2105,28.2N,16.4W,Mountain
201307312000,-20.20366667,-151.5778333,28.2N,16.4W,Mountain
201307312100,-20.40166667,-152.0856667,28.2N,16.4W,Mountain
201307312200,-21.2785,-157.641,28.2N,16.4W,Mountain
201308010000,-18.638,-143.9825,28.2N,16.4W,Mountain
201308010100,-19.65216667,-146.465,28.2N,16.4W,Mountain
201308010200,-19.07216667,-142.0618333,28.2N,16.4W,Mountain
201308010300,-18.372,-138.5536667,28.2N,16.4W,Mountain
201308010400,-21.6175,-154.6198333,28.2N,16.4W,Mountain
201308010500,-25.2595,-187.2496667,28.2N,16.4W,Mountain
201308010600,-20.4695,-154.5661667,28.2N,16.4W,Mountain
201308010700,-17.43516667,-133.743,28.2N,16.4W,Mountain
201308010800,-17.06833333,-130.9653333,28.2N,16.4W,Mountain
201308010900,-16.5185,-124.8328333,28.2N,16.4W,Mountain
201308011000,-18.28116667,-135.0648333,28.2N,16.4W,Mountain
201308011100,-16.40933333,-124.398,28.2N,16.4W,Mountain
201308011200,-15.67233333,-119.033,28.2N,16.4W,Mountain
201308011300,-17.795,-130.3305,28.2N,16.4W,Mountain
201308011400,-17.82625,-131.9535,28.2N,16.4W,Mountain
201308011700,-14.7882,-116.1076,28.2N,16.4W,Mountain
201308011800,-15.97333333,-120.3583333,28.2N,16.4W,Mountain
201308011900,-16.435,-124.6973333,28.2N,16.4W,Mountain
201308012000,-14.69616667,-113.2418333,28.2N,16.4W,Mountain
201308012100,-14.20616667,-109.3883333,28.2N,16.4W,Mountain
201308012200,-14.909,-112.9695,28.2N,16.4W,Mountain
201308020000,-14.37,-113.415,28.2N,16.4W,Mountain
201308020100,-14.08733333,-108.2176667,28.2N,16.4W,Mountain
201308020200,-14.60566667,-111.5751667,28.2N,16.4W,Mountain
201308020300,-14.95466667,-113.767,28.2N,16.4W,Mountain
201308020400,-14.60283333,-111.7128333,28.2N,16.4W,Mountain
201308020500,-14.42533333,-110.1356667,28.2N,16.4W,Mountain
201308020600,-14.5725,-111.2195,28.2N,16.4W,Mountain
201308020700,-14.38183333,-109.7086667,28.2N,16.4W,Mountain
201308020800,-14.33216667,-108.8653333,28.2N,16.4W,Mountain
201308020900,-14.861,-111.4565,28.2N,16.4W,Mountain
201308021000,-15.0165,-112.8511667,28.2N,16.4W,Mountain
201308021100,-15.971,-119.1591667,28.2N,16.4W,Mountain
201308021200,-17.79583333,-130.8131667,28.2N,16.4W,Mountain
201308021300,-17.6715,-132.8283333,28.2N,16.4W,Mountain
201308021400,-15.67333333,-120.2613333,28.2N,16.4W,Mountain
201308021500,-15.6175,-118.146,28.2N,16.4W,Mountain
201308021800,-13.741,-107.9081667,28.2N,16.4W,Mountain
201308021900,-17.51916667,-130.1753333,28.2N,16.4W,Mountain
201308022000,-16.78983333,-128.145,28.2N,16.4W,Mountain
201308022100,-16.37833333,-123.3696667,28.2N,16.4W,Mountain
201308022200,-15.97066667,-120.8603333,28.2N,16.4W,Mountain
201308030100,-24.887,-177.70725,28.2N,16.4W,Mountain
201308030200,-24.36483333,-178.7341667,28.2N,16.4W,Mountain
201308030300,-22.36083333,-165.5613333,28.2N,16.4W,Mountain
201308030400,-20.45,-152.8598333,28.2N,16.4W,Mountain
201308030500,-19.62783333,-148.0701667,28.2N,16.4W,Mountain
201308030600,-16.1985,-124.331,28.2N,16.4W,Mountain
201308030700,-16.14133333,-121.9536667,28.2N,16.4W,Mountain
201308030800,-18.77866667,-137.2193333,28.2N,16.4W,Mountain
201308030900,-20.24566667,-147.3741667,28.2N,16.4W,Mountain
201308031000,-20.97366667,-152.7536667,28.2N,16.4W,Mountain
201308031100,-21.006,-153.5121667,28.2N,16.4W,Mountain
201308031200,-20.7065,-152.204,28.2N,16.4W,Mountain
201308031300,-21.0275,-153.4825,28.2N,16.4W,Mountain
201308031400,-22.11966667,-161.3593333,28.2N,16.4W,Mountain
201308031500,-20.8215,-153.3338333,28.2N,16.4W,Mountain
201308031600,-21.28466667,-155.6093333,28.2N,16.4W,Mountain
201308031800,-23.1065,-170.4715,28.2N,16.4W,Mountain
201308031900,-23.18833333,-170.4091667,28.2N,16.4W,Mountain
201308032000,-24.32366667,-177.4971667,28.2N,16.4W,Mountain
201308032100,-24.301,-177.7595,28.2N,16.4W,Mountain
201308032200,-24.08283333,-175.9246667,28.2N,16.4W,Mountain
201308032300,-23.4522,-172.5264,28.2N,16.4W,Mountain
201308040200,-24.31666667,-177.7118333,28.2N,16.4W,Mountain
201308040300,-22.86866667,-167.6111667,28.2N,16.4W,Mountain
201308040400,-23.16016667,-169.6666667,28.2N,16.4W,Mountain
201308040500,-22.39533333,-165.0465,28.2N,16.4W,Mountain
201308040600,-21.67666667,-159.7911667,28.2N,16.4W,Mountain
201308040700,-22.1585,-161.7171667,28.2N,16.4W,Mountain
201308040800,-21.8255,-160.5666667,28.2N,16.4W,Mountain
201308040900,-19.9925,-148.5821667,28.2N,16.4W,Mountain
201308041000,-18.9675,-141.3178333,28.2N,16.4W,Mountain
201308041100,-17.97966667,-134.3435,28.2N,16.4W,Mountain
201308041200,-18.25583333,-135.7343333,28.2N,16.4W,Mountain
201308041300,-18.33783333,-136.1871667,28.2N,16.4W,Mountain
201308041400,-18.01016667,-134.5275,28.2N,16.4W,Mountain
201308041500,-18.25416667,-135.67,28.2N,16.4W,Mountain
201308041600,-17.76,-132.0585,28.2N,16.4W,Mountain
201308041700,-18.281,-136.224,28.2N,16.4W,Mountain
201308041900,-15.98675,-122.95875,28.2N,16.4W,Mountain
201308042000,-16.18533333,-121.2098333,28.2N,16.4W,Mountain
201308042300,-16.1848,-122.8194,28.2N,16.4W,Mountain
201308050000,-15.92733333,-118.8543333,28.2N,16.4W,Mountain
201308050100,-15.78516667,-118.6981667,28.2N,16.4W,Mountain
201308050200,-15.64433333,-118.2413333,28.2N,16.4W,Mountain
201308050300,-15.62783333,-117.4471667,28.2N,16.4W,Mountain
201308050400,-15.521,-117.0725,28.2N,16.4W,Mountain
201308050600,-16.063,-122.032,28.2N,16.4W,Mountain
201308050700,-16.50066667,-123.6368333,28.2N,16.4W,Mountain
201308050800,-15.87116667,-119.1085,28.2N,16.4W,Mountain
201308050900,-15.97433333,-117.1753333,28.2N,16.4W,Mountain
201308051000,-15.91983333,-116.9758333,28.2N,16.4W,Mountain
201308051100,-15.4542,-114.2166,28.2N,16.4W,Mountain
201308051400,-15.51283333,-116.9646667,28.2N,16.4W,Mountain
201308051500,-15.43666667,-114.7895,28.2N,16.4W,Mountain
201308051600,-15.22783333,-114.1926667,28.2N,16.4W,Mountain
201308051700,-15.88266667,-119.02,28.2N,16.4W,Mountain
201308051800,-16.36166667,-122.5905,28.2N,16.4W,Mountain
201308051900,-16.614,-124.842,28.2N,16.4W,Mountain
201308052100,-15.76825,-122.18225,28.2N,16.4W,Mountain
201308052200,-15.51516667,-117.261,28.2N,16.4W,Mountain
201308052300,-16.86416667,-125.7643333,28.2N,16.4W,Mountain
201308060000,-16.54333333,-123.9956667,28.2N,16.4W,Mountain
201308060100,-16.837,-126.3001667,28.2N,16.4W,Mountain
201308060200,-16.5975,-124.2875,28.2N,16.4W,Mountain
201308060300,-16.2405,-121.445,28.2N,16.4W,Mountain
201308060400,-17.2625,-127.3666667,28.2N,16.4W,Mountain
201308060500,-17.44216667,-128.8606667,28.2N,16.4W,Mountain
201308060600,-16.93716667,-125.733,28.2N,16.4W,Mountain
201308060700,-15.61533333,-115.2608333,28.2N,16.4W,Mountain
201308060800,-15.49116667,-113.1696667,28.2N,16.4W,Mountain
201308060900,-15.96216667,-116.5835,28.2N,16.4W,Mountain
201308061000,-18.42633333,-131.9041667,28.2N,16.4W,Mountain
201308061100,-19.54016667,-142.351,28.2N,16.4W,Mountain
201308061200,-17.156,-127.58,28.2N,16.4W,Mountain
201308061400,-16.658,-128.157,28.2N,16.4W,Mountain
201308061500,-16.16,-121.366,28.2N,16.4W,Mountain
201308061600,-15.9755,-118.4223333,28.2N,16.4W,Mountain
201308061700,-16.01016667,-118.4645,28.2N,16.4W,Mountain
201308061800,-15.88533333,-117.0196667,28.2N,16.4W,Mountain
201308061900,-15.88816667,-116.5365,28.2N,16.4W,Mountain
201308062200,-16.2934,-121.1842,28.2N,16.4W,Mountain
201308062300,-16.42216667,-120.4681667,28.2N,16.4W,Mountain
201308070000,-16.38833333,-120.1843333,28.2N,16.4W,Mountain
201308070100,-16.37333333,-120.629,28.2N,16.4W,Mountain
201308070200,-16.40833333,-121.2608333,28.2N,16.4W,Mountain
201308070300,-16.40566667,-120.6458333,28.2N,16.4W,Mountain
201308070400,-16.2745,-120.6496667,28.2N,16.4W,Mountain
201308070500,-16.32833333,-121.5585,28.2N,16.4W,Mountain
201308070600,-16.1765,-120.2653333,28.2N,16.4W,Mountain
201308070700,-16.3435,-121.4588333,28.2N,16.4W,Mountain
201308070800,-16.77216667,-123.4908333,28.2N,16.4W,Mountain
201308070900,-18.33283333,-134.161,28.2N,16.4W,Mountain
201308071000,-18.92033333,-139.8421667,28.2N,16.4W,Mountain
201308071100,-18.22,-136.1783333,28.2N,16.4W,Mountain
201308071200,-17.552,-130.963,28.2N,16.4W,Mountain
201308071400,-17.736,-134.9025,28.2N,16.4W,Mountain
201308071500,-17.6615,-132.306,28.2N,16.4W,Mountain
201308071600,-16.68416667,-124.2108333,28.2N,16.4W,Mountain
201308071700,-16.68,-123.664,28.2N,16.4W,Mountain
201308071800,-16.64783333,-123.2715,28.2N,16.4W,Mountain
201308071900,-16.67233333,-123.9436667,28.2N,16.4W,Mountain
201308072100,-16.722,-128.6245,28.2N,16.4W,Mountain
201308072200,-16.64266667,-123.6686667,28.2N,16.4W,Mountain
201308072300,-16.61833333,-123.2675,28.2N,16.4W,Mountain
201308080000,-17.72633333,-132.5301667,28.2N,16.4W,Mountain
201308080100,-19.143,-140.182,28.2N,16.4W,Mountain
201308080200,-19.95733333,-146.8261667,28.2N,16.4W,Mountain
201308080300,-19.79683333,-146.1743333,28.2N,16.4W,Mountain
201308080400,-19.59666667,-144.9928333,28.2N,16.4W,Mountain
201308080500,-19.5505,-144.979,28.2N,16.4W,Mountain
201308080600,-19.5635,-145.1728333,28.2N,16.4W,Mountain
201308080700,-19.56666667,-144.9163333,28.2N,16.4W,Mountain
201308080800,-19.37283333,-142.8411667,28.2N,16.4W,Mountain
201308080900,-19.11616667,-140.2365,28.2N,16.4W,Mountain
201308081000,-18.5885,-135.7923333,28.2N,16.4W,Mountain
201308081100,-18.77866667,-137.3811667,28.2N,16.4W,Mountain
201308081200,-18.9684,-140.1854,28.2N,16.4W,Mountain
201308081500,-19.0455,-144.4443333,28.2N,16.4W,Mountain
201308081600,-19.10983333,-142.8345,28.2N,16.4W,Mountain
201308081700,-19.119,-142.5355,28.2N,16.4W,Mountain
201308081800,-19.145,-143.2858333,28.2N,16.4W,Mountain
201308081900,-19.51883333,-145.1455,28.2N,16.4W,Mountain
201308082000,-19.91,-147.203,28.2N,16.4W,Mountain
201308082200,-20.33533333,-153.057,28.2N,16.4W,Mountain
201308082300,-20.10133333,-150.4071667,28.2N,16.4W,Mountain
201308090000,-19.78633333,-147.3776667,28.2N,16.4W,Mountain
201308090100,-19.579,-146.2833333,28.2N,16.4W,Mountain
201308090200,-19.58783333,-145.493,28.2N,16.4W,Mountain
201308090300,-19.64616667,-144.8423333,28.2N,16.4W,Mountain
201308090400,-19.47566667,-144.1743333,28.2N,16.4W,Mountain
201308090500,-19.30683333,-143.9266667,28.2N,16.4W,Mountain
201308090600,-18.912,-142.9845,28.2N,16.4W,Mountain
201308090700,-18.9445,-142.5678333,28.2N,16.4W,Mountain
201308090800,-18.719,-140.8093333,28.2N,16.4W,Mountain
201308090900,-18.22766667,-137.2156667,28.2N,16.4W,Mountain
201308091000,-17.519,-131.2266667,28.2N,16.4W,Mountain
201308091100,-17.82066667,-132.2645,28.2N,16.4W,Mountain
201308091200,-17.83766667,-132.3931667,28.2N,16.4W,Mountain
201308091300,-17.21466667,-128.6333333,28.2N,16.4W,Mountain
201308091600,-17.3705,-130.27375,28.2N,16.4W,Mountain
201308091700,-16.74433333,-125.496,28.2N,16.4W,Mountain
201308091800,-15.237,-114.97,28.2N,16.4W,Mountain
201308091900,-14.47666667,-109.5443333,28.2N,16.4W,Mountain
201308092000,-14.7625,-111.2433333,28.2N,16.4W,Mountain
201308092100,-15.32233333,-115.1376667,28.2N,16.4W,Mountain
201308092300,-14.7405,-114.5415,28.2N,16.4W,Mountain
201308100000,-15.0545,-113.5393333,28.2N,16.4W,Mountain
201308100100,-15.14783333,-113.3165,28.2N,16.4W,Mountain
201308100200,-15.05766667,-113.423,28.2N,16.4W,Mountain
201308100300,-15.381,-115.5031667,28.2N,16.4W,Mountain
201308100400,-16.59783333,-123.3316667,28.2N,16.4W,Mountain
