TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201001061700,201001061759,-9999,-9999,-9999,-9999,-9999,17.95,0.74191797,83.167484,0.3,-54.559647,2.5095997,28.094328,19.36482,0.6992995,82.06526,0,-55.16013,3.251225,73.29574
201001061800,201001061859,-9999,-9999,-9999,-9999,-9999,17.45,0.7628452,83.20879,0.3,-53.00708,2.422202,43.507296,18.50134,0.7540068,82.13232,0,-79.84042,2.622606,74.7411
201001061900,201001061959,-9999,-9999,-9999,-9999,-9999,16.95,0.77503604,83.205055,0.3,-53.964676,2.2709403,60.580368,17.50022,0.8001363,82.18262,0,-71.19007,1.648618,78.73374
201001062000,201001062059,-9999,-9999,-9999,-9999,-9999,16.75,0.7728444,83.17722,0.3,-55.305527,2.236194,80.876286,16.59086,0.8662758,82.17909,0,-65.02766,1.743233,67.84949
201001062100,201001062159,-9999,-9999,-9999,-9999,-9999,16.55,0.7753292,83.12863,0.2,-54.68929,2.1044052,96.57558,16.29757,0.8271671,82.20909,0,-68.25048,1.095346,58.86391
201001062200,201001062259,-9999,-9999,-9999,-9999,-9999,16.35,0.78225046,83.0805,0.1,-53.94547,1.9698219,122.58216,15.9584,0.8538839,82.14821,0.01605487,-56.89786,1.197185,51.11305
201001062300,201001062359,-9999,-9999,-9999,-9999,-9999,16.05,0.7929279,83.053945,0,-53.29029,1.8978417,157.146948,16.12553,0.8525833,82.09968,0,-60.80965,0.6001558,64.37057
201001070000,201001070059,-9999,-9999,-9999,-9999,-9999,15.85,0.8060048,83.05011,0,-52.78845,1.8882775,183.959604,15.55533,0.8793932,82.12968,0,-65.50227,0.3800333,170.1297
201001070100,201001070159,-9999,-9999,-9999,-9999,-9999,15.55,0.8166083,83.07004,0,-52.24745,1.8913524,194.05017,15.36526,0.8945773,82.09438,0,-61.44503,0.874259,208.4506
201001070200,201001070259,-9999,-9999,-9999,-9999,-9999,15.35,0.8211777,83.1014,0,-51.512627,1.8672999,192.990942,14.39364,0.9128748,82.10056,0,-70.65421,1.268284,192.0797
201001070300,201001070359,-9999,-9999,-9999,-9999,-9999,15.25,0.82532966,83.13549,0,-42.974075,1.8848406,180.7662312,15.5242,0.8505329,82.13938,0,-65.15014,1.256202,190.0853
201001070400,201001070459,-9999,-9999,-9999,-9999,-9999,16.55,0.8158366,83.19493,0,71.51737,1.9658079,147.532518,16.19926,0.854885,82.1385,0,-57.52545,0.824837,187.0127
201001070500,201001070559,-9999,-9999,-9999,-9999,-9999,19.15,0.67712694,83.25637,0,259.4699,3.3521144,30.524544,18.65372,0.7432534,82.21262,0,56.2067,0.7405624,190.6651
201001070600,201001070659,-9999,-9999,-9999,-9999,-9999,20.65,0.6039259,83.278945,0,405.14233,3.7515128,344.70279,20.0022,0.6091568,82.26292,0,228.8675,1.137124,78.91171
201001070700,201001070759,-9999,-9999,-9999,-9999,-9999,21.55,0.57135403,83.27007,0,511.19296,3.6585321,319.395222,21.21796,0.5743353,82.24527,0.005351624,407.2007,3.388806,54.48824
201001070800,201001070859,-9999,-9999,-9999,-9999,-9999,22.35,0.5449966,83.23852,0,580.77625,3.5973203,309.97818,22.79747,0.5146198,82.19585,0.04682671,504.8957,3.585597,44.06746
201001070900,201001070959,-9999,-9999,-9999,-9999,-9999,23.15,0.52168113,83.17183,0,608.92505,3.5259113,304.269354,24.23279,0.4333307,82.15439,0.1163978,581.8941,3.297394,39.37119
201001071000,201001071059,-9999,-9999,-9999,-9999,-9999,23.75,0.49934435,83.08372,0,595.708,3.5037036,300.021174,24.56376,0.455989,82.09174,0.1177357,583.8282,3.112561,34.76334
201001071100,201001071159,-9999,-9999,-9999,-9999,-9999,24.05,0.48773906,83.01051,0,508.36365,3.514661,300.78882,24.55557,0.4679064,82.00967,0.07893646,488.0329,3.189922,34.07497
201001071200,201001071259,-9999,-9999,-9999,-9999,-9999,23.95,0.49188754,82.974195,0.1,373.62314,3.5689492,301.529088,24.15742,0.4724376,81.97968,0.08830181,408.4601,3.127166,36.00581
201001071300,201001071359,-9999,-9999,-9999,-9999,-9999,23.35,0.5170047,82.98615,0,195.0507,3.577476,309.738618,24.36386,0.4732634,81.93644,0.03478556,293.3001,3.347817,42.03439
201001071400,201001071459,-9999,-9999,-9999,-9999,-9999,22.35,0.5658247,83.03561,0,58.942257,3.6042843,327.187008,23.56756,0.5115842,81.91879,0.002675812,197.3143,3.714589,45.49983
201001071500,201001071559,-9999,-9999,-9999,-9999,-9999,20.25,0.688194,83.0967,0,-35.13389,2.5693057,349.244136,21.65216,0.6263472,81.93467,0,71.68425,4.158781,53.14297
201001071600,201001071659,-9999,-9999,-9999,-9999,-9999,18.95,0.75779545,83.152766,0,-47.909824,2.494419,4.280418,21.5473,0.675669,81.97703,0,-47.65073,3.755227,60.85804
201001071700,201001071759,-9999,-9999,-9999,-9999,-9999,18.05,0.79800755,83.20989,0,-51.951572,2.3939714,16.027128,18.68485,0.7741098,82.06615,0,-62.8842,3.35438,67.61134
201001071800,201001071859,-9999,-9999,-9999,-9999,-9999,17.45,0.8232819,83.24635,0,-51.40619,2.2654781,29.25711,18.5423,0.8209986,82.16497,0,-61.5369,2.696265,69.64373
201001071900,201001071959,-9999,-9999,-9999,-9999,-9999,17.05,0.8397463,83.23456,0,-51.668102,2.1625376,38.662686,18.37026,0.8456534,82.22762,0.001337906,-67.75289,2.125693,72.56754
201001072000,201001072059,-9999,-9999,-9999,-9999,-9999,16.75,0.8489509,83.20973,0,-50.829273,2.0784185,48.940722,18.42433,0.8782865,82.20998,0,-63.75689,1.527149,75.63439
201001072100,201001072159,-9999,-9999,-9999,-9999,-9999,16.55,0.85519326,83.17179,0,-50.38931,2.038524,78.18741,17.28558,0.95346,82.24174,0.01070325,-63.12151,1.465924,55.40801
201001072200,201001072259,-9999,-9999,-9999,-9999,-9999,16.15,0.8741663,83.12832,0,-51.024307,2.0012922,114.050862,16.12061,0.9600303,82.18526,0.03478556,-39.55124,1.290591,64.13788
201001072300,201001072359,-9999,-9999,-9999,-9999,-9999,15.75,0.89699745,83.10769,0,-52.651802,2.0294309,144.8766,16.80058,0.9480978,82.14291,0.04147509,-34.20792,1.034957,65.24134
201001080000,201001080059,-9999,-9999,-9999,-9999,-9999,15.35,0.9144672,83.11303,0,-53.254684,2.044937,166.721598,16.92183,0.9394016,82.10144,0.01070325,-30.27317,0.9173172,57.27354
201001080100,201001080159,-9999,-9999,-9999,-9999,-9999,15.25,0.9215521,83.14972,0,-52.61191,1.9984851,175.481856,17.67554,0.9076692,82.11027,0,-28.60434,0.8193267,87.10056
201001080200,201001080259,-9999,-9999,-9999,-9999,-9999,15.15,0.92160785,83.196305,0,-51.957428,1.9234772,180.474084,17.22332,0.9400821,82.13586,0,-32.75344,1.07142,128.7728
201001080300,201001080359,-9999,-9999,-9999,-9999,-9999,15.15,0.91783744,83.24364,0,-44.009148,1.8759451,166.996224,18.81593,0.8528221,82.19233,0.002675812,-29.00241,1.25528,144.7771
201001080400,201001080459,-9999,-9999,-9999,-9999,-9999,16.65,0.84677595,83.305984,0,69.215744,2.209072,110.090754,18.33257,0.8596154,82.22586,0,-40.15059,0.9599226,139.0942
201001080500,201001080559,-9999,-9999,-9999,-9999,-9999,19.05,0.7013665,83.36587,0,263.11426,3.9346714,31.585266,18.51936,0.7940157,82.30174,0.128439,47.82463,1.180393,122.1952
201001080600,201001080659,-9999,-9999,-9999,-9999,-9999,20.45,0.62766886,83.38598,0,437.27893,4.041912,6.304356,19.17312,0.7354946,82.34763,0.1230874,190.6727,2.28603,85.53948
201001080700,201001080759,-9999,-9999,-9999,-9999,-9999,21.55,0.5711606,83.35891,0,585.25,3.8409367,350.254314,19.69744,0.6976047,82.3238,0.0642195,385.2159,3.508994,68.76699
201001080800,201001080859,-9999,-9999,-9999,-9999,-9999,22.55,0.5231667,83.30594,0,683.1537,3.8316817,344.61819,21.81929,0.6099058,82.29998,0.0869639,493.4511,3.412035,56.65977
201001080900,201001080959,-9999,-9999,-9999,-9999,-9999,23.35,0.49531794,83.22687,0,698.36694,3.8598819,345.4209,23.98374,0.4868659,82.21615,0.1244253,428.6244,3.065749,47.45441
201001081000,201001081059,-9999,-9999,-9999,-9999,-9999,23.95,0.48042056,83.1313,0,663.6968,3.8606153,345.08439,25.44855,0.4506091,82.11556,0.1939964,626.3629,3.901629,45.06265
201001081100,201001081159,-9999,-9999,-9999,-9999,-9999,24.15,0.46917433,83.044516,0,573.54236,3.8612156,345.64851,25.1274,0.4615048,82.06703,0.3786274,535.5983,3.780491,48.78099
201001081200,201001081259,-9999,-9999,-9999,-9999,-9999,24.05,0.4716271,83.00096,0,432.06815,3.934566,348.962904,24.4376,0.4934441,82.00173,0.3157458,412.2605,3.495409,51.77585
201001081300,201001081359,-9999,-9999,-9999,-9999,-9999,23.45,0.489472,83.00762,0,254.61604,4.091982,351.934056,24.42285,0.5043504,81.95232,0.1725899,309.9023,3.916635,53.82891
201001081400,201001081459,-9999,-9999,-9999,-9999,-9999,22.35,0.5341428,83.0584,0,62.856476,4.2078037,355.160646,23.88706,0.5562499,81.95232,0.05217834,211.2433,4.47592,58.54818
201001081500,201001081559,-9999,-9999,-9999,-9999,-9999,20.35,0.6390243,83.12824,0,-42.525192,3.3287709,2.504016,21.35559,0.7074367,82.01321,0.09097762,94.15428,4.209842,64.47666
201001081600,201001081659,-9999,-9999,-9999,-9999,-9999,18.65,0.7220176,83.1912,0,-60.150856,3.0578861,5.742216,20.72477,0.7947304,82.06703,0.002675812,-52.37617,3.866863,65.94048
201001081700,201001081759,-9999,-9999,-9999,-9999,-9999,17.55,0.7827086,83.25134,0,-62.670994,2.7427173,10.408014,18.4784,0.8777469,82.13409,0.004013719,-59.92165,3.528572,66.7184
201001081800,201001081859,-9999,-9999,-9999,-9999,-9999,16.75,0.8280524,83.274125,0,-61.38089,2.4909356,17.333316,18.40467,0.8913183,82.21174,0.01471697,-58.70448,2.755637,66.54137
201001081900,201001081959,-9999,-9999,-9999,-9999,-9999,16.15,0.85688835,83.25726,0,-59.899876,2.3418844,25.09137,18.68485,0.8809969,82.26204,0.3732758,-58.34469,2.285315,63.94426
201001082000,201001082059,-9999,-9999,-9999,-9999,-9999,15.85,0.8735842,83.22794,0,-55.708923,2.1966043,41.35293,18.26376,0.8785599,82.26468,0.6729668,-44.33572,1.988915,65.58764
201001082100,201001082159,-9999,-9999,-9999,-9999,-9999,15.65,0.88518196,83.18636,0,-50.348206,2.0037427,61.824978,17.26919,0.8937938,82.25145,0.05619206,-32.5391,2.097239,70.68666
201001082200,201001082259,-9999,-9999,-9999,-9999,-9999,15.45,0.8874128,83.14187,0,-48.719456,1.9345418,80.576604,16.51549,0.9501948,82.23292,0.03210975,-17.80289,1.115003,69.32505
201001082300,201001082359,-9999,-9999,-9999,-9999,-9999,15.45,0.88493866,83.115516,0,-48.14208,1.949683,92.663838,17.17744,0.9359979,82.17556,0.01204116,-21.98261,0.7995543,65.08277
201001090000,201001090059,-9999,-9999,-9999,-9999,-9999,15.25,0.8911773,83.12374,0,-47.80481,1.965744,99.870804,17.13156,0.9325117,82.16056,0.001337906,-34.41462,0.6610617,21.18962
201001090100,201001090159,-9999,-9999,-9999,-9999,-9999,14.95,0.9013936,83.16414,0,-48.01655,2.037681,110.785806,17.5248,0.9015812,82.17115,0,-43.24868,0.104299,37.8578
201001090200,201001090259,-9999,-9999,-9999,-9999,-9999,14.75,0.9095919,83.21814,0,-47.364735,2.0989668,123.232932,17.61819,0.9003178,82.20115,0,-46.01986,0.3624007,159.3807
201001090300,201001090359,-9999,-9999,-9999,-9999,-9999,14.65,0.91360843,83.25909,0,-39.26197,2.084382,126.682992,16.92347,0.9317436,82.23909,0.001337906,-44.9022,0.6759554,169.8027
201001090400,201001090459,-9999,-9999,-9999,-9999,-9999,16.35,0.84112906,83.31649,0,73.582596,2.7745912,99.70992,16.97263,0.9352907,82.25586,0,-48.86587,0.7365729,160.8838
201001090500,201001090559,-9999,-9999,-9999,-9999,-9999,18.45,0.71761835,83.369414,0,259.18323,4.3844647,39.240324,18.13596,0.8452249,82.29821,0.03344765,49.10274,0.7340159,148.1118
201001090600,201001090659,-9999,-9999,-9999,-9999,-9999,19.85,0.639231,83.38497,0.1,443.80716,4.609308,9.451422,19.39268,0.7065464,82.35557,0.07358484,229.0382,2.2938,88.255
201001090700,201001090759,-9999,-9999,-9999,-9999,-9999,20.95,0.59248364,83.364695,0.1,574.1085,4.7803607,350.8002,20.42985,0.6551222,82.38204,0.143156,300.6742,3.080924,80.67271
201001090800,201001090859,-9999,-9999,-9999,-9999,-9999,21.85,0.5553759,83.31701,0.1,658.92395,4.896164,341.154846,21.3261,0.5873775,82.34233,0.1685762,418.4089,2.319707,72.5721
201001090900,201001090959,-9999,-9999,-9999,-9999,-9999,22.55,0.52888745,83.24106,0.1,627.14294,4.8047385,335.7297,21.73245,0.5369784,82.27262,0.2729329,387.6442,2.042144,57.50864
201001091000,201001091059,-9999,-9999,-9999,-9999,-9999,22.55,0.5225486,83.15559,0.1,466.70203,4.6016774,332.304714,21.90613,0.533729,82.16497,0.03344765,541.2167,2.664043,49.7652
201001091100,201001091159,-9999,-9999,-9999,-9999,-9999,22.35,0.53288895,83.08398,0.2,385.56967,4.407623,332.878446,22.78927,0.5330785,82.1288,0.02542022,435.061,2.745321,53.04854
201001091200,201001091259,-9999,-9999,-9999,-9999,-9999,21.85,0.5545977,83.055055,0.2,286.2368,4.33151,332.538678,23.30376,0.5637146,82.04409,0.06154368,410.1678,2.752993,52.48598
201001091300,201001091359,-9999,-9999,-9999,-9999,-9999,21.15,0.58621955,83.07545,0.2,159.66869,4.2050567,335.607984,23.06454,0.5851215,82.00526,0.02675812,266.2475,3.226651,64.90405
201001091400,201001091459,-9999,-9999,-9999,-9999,-9999,20.35,0.62704325,83.12531,0.2,48.616573,3.8592834,341.239338,23.1694,0.59588,82.02556,0.008027437,146.6788,3.611227,74.02972
201001091500,201001091559,-9999,-9999,-9999,-9999,-9999,18.75,0.7273433,83.17787,0.2,-33.62954,2.4634671,346.367034,21.10163,0.6538692,82.03438,0.002675812,95.16126,4.062821,74.2522
201001091600,201001091659,-9999,-9999,-9999,-9999,-9999,17.75,0.77292997,83.23165,0.2,-46.21896,2.234433,1.317708,20.6068,0.7140334,82.15703,0.04013718,-41.8435,3.105798,70.25468
201001091700,201001091759,-9999,-9999,-9999,-9999,-9999,17.25,0.78132534,83.28953,0.2,-48.34641,2.1336076,21.181356,18.62095,0.8109508,82.1685,0.06020578,-61.13882,3.131037,62.02921
201001091800,201001091859,-9999,-9999,-9999,-9999,-9999,16.85,0.7849289,83.31013,0.2,-48.298027,2.0252829,39.582918,18.79955,0.8493498,82.25851,0.03077184,-51.87606,2.472798,64.71768
201001091900,201001091959,-9999,-9999,-9999,-9999,-9999,16.45,0.7853896,83.296414,0.2,-49.031654,2.0269644,55.767672,18.58654,0.8673904,82.31145,0.07224693,-50.17662,1.938435,62.62459
201001092000,201001092059,-9999,-9999,-9999,-9999,-9999,16.05,0.7849506,83.27524,0.3,-49.694427,2.0711737,72.268344,18.6144,0.8323732,82.32645,0.1056946,-50.64358,1.529275,58.53885
201001092100,201001092159,-9999,-9999,-9999,-9999,-9999,15.55,0.8058619,83.24622,0.3,-43.78514,2.0006917,95.206896,15.84043,0.9411653,82.33968,0.143156,-41.74062,1.535989,54.32013
201001092200,201001092259,-9999,-9999,-9999,-9999,-9999,15.05,0.8241837,83.21734,0.3,-42.498333,1.9770852,126.482886,16.30248,0.9587545,82.28674,0.2154029,-33.08261,1.978493,64.06821
201001092300,201001092359,-9999,-9999,-9999,-9999,-9999,14.75,0.83416426,83.20702,0.3,-39.920616,2.0107303,144.996318,16.32215,0.9547159,82.22674,0.2863119,-35.12654,1.863607,70.27872
201001100000,201001100059,-9999,-9999,-9999,-9999,-9999,14.55,0.8430439,83.22032,0.3,-34.06848,1.8465412,169.776486,16.08129,0.9533771,82.19674,0.1873069,-43.50896,1.41387,77.54037
201001100100,201001100159,-9999,-9999,-9999,-9999,-9999,14.45,0.8498343,83.25577,0.2,-31.513323,1.7048632,194.292756,16.30412,0.9498081,82.2135,0.2127271,-25.15186,1.354804,88.67963
201001100200,201001100259,-9999,-9999,-9999,-9999,-9999,14.35,0.8479344,83.30098,0.1,-30.775162,1.6173153,215.396388,15.85681,0.9472642,82.21792,0.07492274,-32.60799,1.397934,88.76695
201001100300,201001100359,-9999,-9999,-9999,-9999,-9999,14.35,0.84057325,83.340086,0.1,-26.792397,1.5771763,237.443022,16.34508,0.9449476,82.26821,0.01605487,-49.22738,1.554291,86.24971
201001100400,201001100459,-9999,-9999,-9999,-9999,-9999,15.55,0.7840367,83.38579,0,45.711987,1.9111556,226.540548,16.68261,0.928556,82.30615,0.01471697,-27.89557,1.679866,93.31618
201001100500,201001100559,-9999,-9999,-9999,-9999,-9999,17.65,0.6214232,83.43847,0,178.52066,2.862247,110.81196,16.73013,0.8781885,82.33263,0.0227444,42.23579,1.711488,104.3968
201001100600,201001100659,-9999,-9999,-9999,-9999,-9999,19.35,0.52205104,83.446836,0,330.70413,3.356382,63.426222,17.04308,0.7444739,82.38469,0.008027437,159.3609,1.972593,99.7672
201001100700,201001100759,-9999,-9999,-9999,-9999,-9999,20.75,0.46739,83.40921,0.1,499.3964,3.6202695,25.535268,17.87707,0.6511113,82.37498,0.001337906,250.5914,2.839263,89.43879
201001100800,201001100859,-9999,-9999,-9999,-9999,-9999,22.15,0.42968252,83.32958,0.1,659.55334,3.9888659,357.317658,20.03825,0.5376965,82.33704,0,416.0283,3.17229,79.10997
201001100900,201001100959,-9999,-9999,-9999,-9999,-9999,23.15,0.402895,83.22642,0.1,708.515,4.2965326,346.979736,21.51125,0.4816008,82.28674,0.005351624,406.9908,2.834698,78.61532
201001101000,201001101059,-9999,-9999,-9999,-9999,-9999,23.55,0.3908097,83.128836,0.2,612.9737,4.3802133,350.381304,24.18363,0.395469,82.16939,0.02809603,597.5257,2.767689,67.64507
201001101100,201001101159,-9999,-9999,-9999,-9999,-9999,23.55,0.38892528,83.06019,0.2,474.33917,4.1800876,355.65345,24.57359,0.3958061,82.07938,0,487.5149,2.464197,55.43388
201001101200,201001101259,-9999,-9999,-9999,-9999,-9999,23.45,0.39158356,83.021945,0.2,355.22638,3.8281496,354.750804,23.92147,0.4160626,82.00614,0,253.5672,2.775501,44.4274
201001101300,201001101359,-9999,-9999,-9999,-9999,-9999,23.05,0.3986045,83.03045,0.2,207.9949,3.5722651,354.95487,24.42121,0.4197507,81.95232,0,253.5789,3.310088,49.12502
201001101400,201001101459,-9999,-9999,-9999,-9999,-9999,22.05,0.44843557,83.080664,0.2,59.022514,3.1274135,5.114916,22.72373,0.4669225,81.96644,0,120.8078,3.599146,55.53767
201001101500,201001101559,-9999,-9999,-9999,-9999,-9999,19.35,0.6028283,83.14037,0.2,-41.858635,2.424371,19.468566,21.57515,0.5416154,82.01585,0,40.29201,3.864058,64.6608
201001101600,201001101659,-9999,-9999,-9999,-9999,-9999,17.65,0.6481329,83.20653,0.1,-56.857037,2.6460104,31.821084,21.6751,0.5359269,82.08026,0,-33.30915,3.254505,71.14942
201001101700,201001101759,-9999,-9999,-9999,-9999,-9999,16.85,0.67024225,83.280414,0.1,-55.188454,2.584423,46.52883,20.00056,0.6166874,82.17291,0,-41.99324,2.622015,76.81239
201001101800,201001101859,-9999,-9999,-9999,-9999,-9999,16.35,0.68072504,83.32758,0.2,-53.994804,2.490903,65.4003,19.1256,0.6465808,82.27704,0,-48.40827,1.786463,84.1053
201001101900,201001101959,-9999,-9999,-9999,-9999,-9999,15.85,0.6895692,83.32997,0.2,-52.51957,2.3862453,91.549656,19.36482,0.6263384,82.33263,0,-53.24634,1.535108,72.71336
201001102000,201001102059,-9999,-9999,-9999,-9999,-9999,15.55,0.6955186,83.31225,0.2,-48.26999,2.35318,117.401724,18.28506,0.691029,82.3238,0,-45.7902,1.448602,70.26665
201001102100,201001102159,-9999,-9999,-9999,-9999,-9999,15.25,0.69226855,83.273086,0.2,-47.304638,2.3298934,137.921436,18.75039,0.6267011,82.32292,0,-36.72648,1.582476,72.6008
201001102200,201001102259,-9999,-9999,-9999,-9999,-9999,15.25,0.6716716,83.22509,0.1,-47.098293,2.2797222,160.927758,17.70503,0.6814772,82.28851,0,-41.55689,1.168159,92.53783
201001102300,201001102359,-9999,-9999,-9999,-9999,-9999,15.25,0.65164423,83.19277,0.1,-46.918945,2.20555,187.720974,18.04584,0.6530482,82.23821,0,-27.67806,0.8793815,152.3421
201001110000,201001110059,-9999,-9999,-9999,-9999,-9999,15.15,0.6410336,83.19299,0,-46.6603,2.1808078,206.9294652,17.64441,0.6835151,82.21085,0,-33.45772,1.147401,165.2395
201001110100,201001110159,-9999,-9999,-9999,-9999,-9999,15.15,0.635777,83.22538,0,-44.14465,2.2055027,216.0937134,17.58542,0.7055137,82.20027,0,-26.56806,1.24917,155.1375
201001110200,201001110259,-9999,-9999,-9999,-9999,-9999,14.95,0.64026886,83.28018,0,-39.67359,2.3174572,212.814306,17.23479,0.7225102,82.23468,0,-28.42061,1.343813,151.0098
201001110300,201001110359,-9999,-9999,-9999,-9999,-9999,14.95,0.6463884,83.326945,0,-30.960503,2.2870934,203.8031028,17.99996,0.6851808,82.25586,0,-30.35737,1.381277,156.937
201001110400,201001110459,-9999,-9999,-9999,-9999,-9999,16.35,0.6545159,83.38333,0,55.43334,2.0811257,183.52233,17.48384,0.7332135,82.28233,0,-44.2911,0.8357016,149.7745
201001110500,201001110559,-9999,-9999,-9999,-9999,-9999,18.55,0.5052275,83.43738,0,205.0607,3.833553,94.4037,18.60129,0.6357534,82.33704,0,25.92715,0.9224291,115.2668
201001110600,201001110659,-9999,-9999,-9999,-9999,-9999,20.45,0.43137187,83.43646,0,376.742,4.4947352,54.167634,19.20753,0.524287,82.39704,0,171.1395,2.4934,86.69601
201001110700,201001110759,-9999,-9999,-9999,-9999,-9999,21.85,0.39605993,83.379945,0,549.5341,4.693692,17.72226,19.5467,0.492038,82.36616,0,321.2597,4.368387,76.50079
201001110800,201001110859,-9999,-9999,-9999,-9999,-9999,22.95,0.37363523,83.301625,0,679.2584,5.151168,-5.986008,21.06394,0.4117394,82.35292,0,499.0556,4.641106,71.89339
201001110900,201001110959,-9999,-9999,-9999,-9999,-9999,23.55,0.365723,83.224195,0,717.90356,5.5045314,-13.32333,22.72537,0.3610752,82.28056,0,629.4345,4.786328,69.52594
201001111000,201001111059,-9999,-9999,-9999,-9999,-9999,23.85,0.36716813,83.14079,0,687.86774,5.4866824,-9.9171,24.4163,0.3247766,82.18526,0,659.7498,4.389451,74.37576
201001111100,201001111159,-9999,-9999,-9999,-9999,-9999,23.85,0.37804803,83.0651,0,586.1549,5.192648,0.70029,24.5867,0.3351806,82.11644,0,654.7529,3.953823,72.65411
