TIMESTAMP_START,TIMESTAMP_END,Q,Delta_18O,Delta_18O_std,Delta_D,Delta_D_std,T,RH,P,Preciptition,Rn,U,WD,T_ERA5,RH_ERA5,P_ERA5,Preciptition_ERA5,Rn_ERA5,U_ERA5,WD_ERA5
201412181700,201412181759,2885.758333,-42.44933333,0.38669816,-308.6621667,2.020646571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.80987,0.7912657,93.18247,0.04978438,123.3505,3.790077,55.49409
201412181800,201412181859,2401.462167,-43.369,1.727833904,-313.8483333,9.628995579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.12064,0.8598267,93.21063,0.02489219,1.252412,3.537072,53.48294
201412181900,201412181959,1827.344,-46.41083333,0.728885016,-337.1105,4.013999589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.19494,0.872402,93.24055,0.03385338,-43.69099,3.166405,51.02153
201412182000,201412182059,1763.102,-46.18725,0.271265399,-337.0665,1.690485236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.9262,0.901206,93.29949,0.02588788,-49.20526,3.037538,49.84746
201412182200,201412182259,2766.314,-44.075,0,-312.771,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.30019,0.9235928,93.3734,0,-52.26727,2.774468,53.24952
201412182300,201412182359,2581.348833,-43.0155,0.356548314,-312.776,2.121464683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.3492,0.9261266,93.40331,0,-41.49645,2.707322,56.02251
201412190000,201412190059,3316.315333,-41.91566667,0.286569829,-304.3241667,2.105002937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.13421,0.9277497,93.36548,0,-51.30636,2.386554,62.49144
201412190100,201412190159,2646.411333,-43.1885,0.709322141,-312.4373333,5.367733103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.99984,0.9308499,93.36284,0,-50.19486,1.908187,67.53196
201412190200,201412190259,2457.425,-43.62616667,0.396670854,-317.6395,1.683589113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.99984,0.9293976,93.3646,0,-42.65815,1.599012,75.33225
201412190300,201412190359,2766.5435,-40.23316667,1.153330381,-297.5615,6.398901335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.94925,0.933185,93.34436,0,-46.36555,1.700641,86.3866
201412190400,201412190459,2719.725,-41.29833333,2.01678057,-304.723,9.950167355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.79275,0.933465,93.35756,0,-49.32,1.60278,93.03497
201412190500,201412190559,4486.068667,-35.36083333,0.304299469,-264.7231667,4.528319221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.12723,0.9383443,93.32677,0,-63.16718,1.356005,86.47846
201412190600,201412190659,4565.989,-34.97883333,0.577857912,-259.2343333,4.068749521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.34696,0.9419218,93.36284,0,-49.68572,1.30313,74.34704
201412190900,201412190959,4744.1538,-31.282,0.486330649,-235.336,5.464780554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.55154,0.9129894,93.53704,0,-4.526163,1.988343,69.30703
201412191000,201412191059,4933.718,-29.6135,1.096892839,-220.7361667,7.626511323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.8652,0.8028827,93.60831,0,149.2719,1.823563,68.30473
201412191100,201412191159,5401.048667,-26.7995,0.849024794,-200.8966667,5.332915438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.69197,0.7037543,93.63383,0,288.8743,1.963024,77.90487
201412191200,201412191259,5393.768,-26.90133333,0.785117995,-201.7718333,3.205581783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.58671,0.5959216,93.59599,0,408.0009,1.928372,77.29263
201412191300,201412191359,5204.474833,-26.72483333,0.933260182,-198.6873333,5.053683436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.17952,0.5303421,93.51417,0,468.3723,2.02983,72.21796
201412191400,201412191459,5320.553667,-24.60133333,1.783796924,-183.5005,11.25920491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.59686,0.5024269,93.45082,0,469.6709,2.215626,66.10688
201412191500,201412191559,3692.909667,-29.54316667,1.754525852,-216.1143333,11.65286776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.44668,0.5152828,93.40683,0,413.5075,2.508253,61.66416
201412191600,201412191659,2754.185167,-33.3615,1.417947496,-241.4248333,8.434716389,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.95662,0.5566238,93.41915,0,301.2021,2.757063,57.91878
201412191700,201412191759,2792.6565,-35.3095,0.234052345,-255.347,2.138290906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.84689,0.6557612,93.4429,0,149.8507,3.044576,52.44431
201412191900,201412191959,2329.477,-38.72633333,0.185338429,-272.712,9.949653713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.79657,0.867717,93.49569,0,-83.75124,3.219681,48.89565
201412192000,201412192059,2635.623333,-37.48016667,0.837607406,-275.5913333,4.146731902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.66852,0.9273253,93.53265,0,-78.90749,3.371464,50.44426
201412192100,201412192159,2162.053833,-38.82783333,0.712431728,-283.0691667,4.910675897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.48199,0.9442406,93.5652,0,-72.25999,3.552597,52.48169
201412192200,201412192259,3410.152167,-36.75933333,0.756396369,-271.694,4.969664616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.18796,0.9439994,93.59599,0,-61.62541,3.638345,51.67152
201412192300,201412192359,3449.392833,-36.78116667,0.275742936,-271.8306667,1.512245968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.08046,0.9378943,93.61975,0,-68.19404,3.630414,52.27254
201412200000,201412200059,3620.366833,-35.31916667,0.471001663,-263.1638333,2.96345956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.96822,0.9345907,93.56696,0,-67.1399,3.69628,52.36005
201412200100,201412200159,3615.406167,-34.78833333,0.448790671,-258.642,2.250208879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.8544,0.9384332,93.54936,0,-69.76449,3.725269,53.28712
201412200200,201412200259,3031.3035,-36.49633333,0.452377129,-269.1055,2.90800184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.68842,0.9444177,93.55112,0,-70.52461,3.758045,53.69365
201412200300,201412200359,2809.81775,-37.377,0.076676811,-275.133,0.823054069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.7232,0.9473734,93.53088,0,-63.95598,3.682601,53.13074
201412200500,201412200559,3034.203,-35.867,0,-264.771,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.55247,0.9469978,93.48338,0,-56.87822,3.68992,48.33372
201412200600,201412200659,2888.849167,-35.75166667,0.43165063,-263.235,1.999449824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.43391,0.9447507,93.48074,0,-63.11698,3.676025,47.63876
201412200700,201412200759,3061.928833,-35.09766667,0.958799597,-260.1431667,6.055558617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.55247,0.9445619,93.51329,0,-62.51461,3.707536,47.04225
201412200800,201412200859,3440.459,-31.6695,0.840885426,-236.2893333,6.520670109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.58408,0.9411175,93.53001,0,-49.67215,3.701829,47.11542
201412200900,201412200959,4058.533167,-29.31883333,2.568714185,-219.0243333,17.12033309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.28122,0.9082543,93.59863,0,-5.645138,3.927137,48.64926
201412201000,201412201059,5159.1035,-25.09016667,0.717818756,-185.6516667,5.985136913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.58474,0.8416446,93.63647,0,107.7912,4.361297,46.7919
201412201100,201412201159,6058.563833,-22.80516667,0.546330822,-167.3546667,4.478663357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.31192,0.776233,93.67518,0,236.8244,4.09742,48.2963
201412201200,201412201259,6413.1515,-21.213,0.46922063,-154.442,3.534678543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.96163,0.7145244,93.6347,0,372.5205,4.082726,48.28528
201412201300,201412201359,6627.059833,-20.1835,1.189690002,-148.24,6.759329671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.41849,0.6884745,93.5564,0,410.4695,4.043229,49.12404
201412201600,201412201659,4010.716,-24.95775,1.445708909,-183.88175,6.416803845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.9648,0.7292465,93.41387,0,217.5695,3.937682,54.02074
201412201700,201412201759,4271.788667,-24.93083333,1.397643219,-181.7363333,9.822538036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.45419,0.7790572,93.39539,0,126.2143,3.860816,52.45222
201412201800,201412201859,4695.034167,-28.11483333,1.452828058,-206.307,7.050416895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.94675,0.8278077,93.40243,0,-1.046978,3.590212,50.41776
201412201900,201412201959,6203.2925,-23.053,1.876842774,-171.248,14.51601463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.77444,0.8664988,93.39627,0,-74.22517,3.772044,48.63972
201412202000,201412202059,6738.377,-23.29766667,1.347242616,-168.5298333,8.805369667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.7697,0.8899376,93.42883,0,-66.9176,3.904685,48.19608
201412202100,201412202159,7234.780833,-25.39333333,0.526294848,-187.0485,2.495863438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.34446,0.907486,93.44115,0,-71.66479,4.094462,49.2173
201412202200,201412202259,7175.239333,-25.1565,0.304836842,-186.2423333,1.814355386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.87337,0.8651097,93.47458,0,-69.62823,4.165081,49.22067
201412202300,201412202359,7497.066,-24.5415,0.191589927,-182.0875,1.06005297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.96506,0.8662981,93.49921,0,-65.06749,4.13705,50.7506
201412210000,201412210059,7535.878,-24.4185,0.113844192,-181.093,0.55578593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.02355,0.8761673,93.50537,0,-56.94993,4.192868,52.02705
201412210200,201412210259,7263.839,-23.694,0.065053824,-177.9865,0.468811796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.11524,0.9003187,93.44202,0,-51.52866,4.314532,58.28173
201412210300,201412210359,7632.481833,-23.36366667,0.189311032,-173.8661667,1.606635294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.16582,0.9057938,93.39539,0,-59.07254,4.290922,59.09303
201412210400,201412210459,7908.627333,-22.27166667,0.763853302,-166.3068333,5.171331489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.2338,0.9114246,93.36284,0,-54.56199,4.220183,58.57481
201412210500,201412210559,7945.034333,-21.13866667,0.159190033,-157.3258333,1.304169838,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.27964,0.9146286,93.33644,0,-54.1891,4.038991,58.82175
201412210600,201412210659,7765.1945,-20.58916667,0.127936573,-153.686,0.858695056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.26067,0.920067,93.31885,0,-58.97215,3.917906,61.55969
201412210700,201412210759,7804.0755,-20.655,0.288799584,-154.0318333,1.884744059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.37291,0.9337063,93.33292,0,-53.11345,3.815046,63.66861
201412210800,201412210859,8092.640667,-20.29333333,0.098757616,-151.9178333,0.367557025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.33497,0.9372358,93.34436,0,-43.63757,3.66643,66.06783
201412210900,201412210959,8157.902667,-20.255,0.123255832,-151.2726667,0.344292705,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.02737,0.8980566,93.39539,0,4.252238,3.982551,69.98244
201412211000,201412211059,8076.42325,-20.10575,0.116514305,-150.02325,0.666283911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.96321,0.8208645,93.45434,0,132.9373,3.453363,69.21565
201412211300,201412211359,7596.831167,-19.90216667,0.307003854,-147.8551667,1.847062903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.09666,0.7377444,93.33205,0,351.9217,3.713242,59.57226
201412211400,201412211459,8001.198,-19.38766667,0.768412042,-145.5826667,4.249211488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.94806,0.7384008,93.25022,0,329.8995,4.24326,56.27928
201412211500,201412211559,7981.8295,-19.38416667,0.231205032,-144.4423333,1.480778264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.89748,0.7401942,93.20183,0,321.1714,4.738982,54.03899
201412211600,201412211659,7851.665167,-19.45,0.160418203,-144.7613333,0.866495163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.3679,0.7734449,93.1684,0,234.225,5.008396,53.14009
201412211700,201412211759,8207.813833,-19.44116667,0.082096082,-144.0611667,0.389722166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.75296,0.8149596,93.17808,0,120.7178,5.018276,54.35582
201412211800,201412211859,8499.947667,-19.23116667,0.13251176,-143.7228333,0.815480574,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.26607,0.8681248,93.17104,0,10.51552,4.676403,55.33595
201412211900,201412211959,8705.078667,-19.04783333,0.118668305,-143.1395,0.967668693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.79973,0.9233495,93.18423,0,-33.23007,4.266848,54.63525
201412212000,201412212059,8325.744,-19.06616667,0.234658404,-142.7555,1.130389269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.75231,0.9472419,93.18336,0,-60.83661,4.112779,55.43118
201412212300,201412212359,7625.79025,-18.71575,3.16726921,-139.45175,15.37330132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0852,0.9523179,93.22031,0,-49.92953,3.739937,59.60023
201412220000,201412220059,5842.874167,-25.50033333,1.301148979,-186.7668333,7.4884602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.04726,0.9512095,93.18687,0,-43.16729,3.675754,61.63286
201412220100,201412220159,6835.308,-22.39633333,1.450168358,-168.4746667,8.241005974,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.90815,0.9492072,93.1376,0,-49.05467,3.632204,63.50249
201412220200,201412220259,6918.722,-20.88033333,1.063002101,-156.0213333,6.210188907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.8876,0.9504938,93.10329,0,-37.40181,3.562217,63.1389
201412220300,201412220359,6323.076833,-22.45,0.296813072,-166.24,1.806182494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.86863,0.9477636,93.08569,0,-50.704,3.615917,62.60568
201412220400,201412220459,6230.205833,-23.0245,0.653546861,-169.7353333,3.198538395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.84176,0.9423262,93.02147,0,-50.32394,3.602047,61.94613
201412220500,201412220559,6480.180833,-21.8415,0.76922396,-161.0465,4.247903565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.86231,0.9428662,93.00651,0,-47.03245,3.71009,63.24564
201412220600,201412220659,6016.2855,-23.02033333,0.427285697,-169.2546667,3.149466029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.6157,0.951758,92.98715,0,-62.55764,3.797267,67.01638
201412220700,201412220759,6583.558667,-21.41133333,0.939154052,-161.0173333,4.949656991,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.62835,0.9514876,92.99596,0,-63.20303,3.792195,69.76192
201412220900,201412220959,7859.012,-18.6575,0.39103005,-140.505,2.942978423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.55471,0.8690781,93.04082,0,-13.56193,3.949942,76.25146
201412221000,201412221059,8063.851,-18.1275,0.262336616,-134.259,1.035204328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.21074,0.8260765,93.07249,0,134.6714,3.846842,84.96202
201412221200,201412221259,5342.242,-20.564,0.80185909,-146.9995,7.12410082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.39794,0.7052606,93.0417,0,398.5559,3.255543,87.98388
201412221300,201412221359,5482.858,-21.3,2.747711994,-155.6691667,14.83434478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.82318,0.6480211,92.95724,0,462.6043,2.820854,86.58919
201412221400,201412221459,6542.672833,-19.37166667,1.017454209,-143.3466667,5.433293611,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.18202,0.6073439,92.88245,0,471.2682,2.575566,85.0339
201412221500,201412221559,6814.987833,-18.396,0.716203882,-136.8693333,4.39963847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.09192,0.5800316,92.83231,0,411.4235,2.499759,81.16916
201412221600,201412221659,5687.836167,-20.8145,0.600154897,-151.8283333,4.479713994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.68249,0.5961477,92.81735,0,309.5294,2.543741,76.36412
201412221700,201412221759,5145.540333,-22.69816667,3.089320017,-164.491,18.50501309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.05648,0.6290567,92.81647,0,149.2527,2.585944,73.00375
201412221800,201412221859,4785.665167,-24.217,1.408041335,-178.0171667,8.714640082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.06847,0.7159845,92.85166,0,-4.520997,2.380281,67.80339
201412221900,201412221959,4719.128833,-23.73683333,0.385331762,-174.3923333,1.908236743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.15476,0.7672701,92.87014,0.1095256,-77.14987,2.351409,65.78454
201412222000,201412222059,5100.9305,-23.13925,0.066695202,-170.66325,0.58100796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.98403,0.785384,92.87102,0.08762051,-61.22384,2.605522,66.5672
201412222300,201412222359,4820.579833,-22.78966667,0.06991328,-167.8473333,0.662814202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.52875,0.7715353,92.95724,0,-43.22466,2.437995,69.74315
201412230000,201412230059,4782.828167,-22.78183333,0.171148376,-166.8208333,1.028699065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.32799,0.7729074,92.96692,0,-58.88609,2.34087,69.75281
201412230100,201412230159,4594.9655,-22.99366667,0.030170626,-168.0668333,0.171433272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.36751,0.7729272,92.937,0,-53.84489,2.206957,67.38379
201412230200,201412230259,4557.575833,-22.95016667,0.078748757,-167.6425,0.429951509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.05451,0.786079,92.92029,0,-65.56229,2.025701,68.36971
201412230300,201412230359,4535.607667,-23.34166667,0.040524889,-169.1151667,0.187074762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.93279,0.7938782,92.90621,0,-72.91972,1.872516,63.33174
201412230400,201412230459,4806.803167,-23.07066667,0.101125005,-167.1735,0.637368888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.91224,0.7997003,92.87806,0,-73.20656,2.188849,59.84502
201412230500,201412230559,4733.292333,-23.06983333,0.115577535,-167.0821667,0.56903055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.99286,0.805461,92.8499,0,-71.98032,2.2944,59.35832
201412230600,201412230659,4729.454167,-23.216,0.04826593,-168.2431667,0.499953364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.06557,0.8158064,92.83759,0,-70.11586,2.418844,64.0083
201412230700,201412230759,4702.179,-23.24,0,-169.074,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00708,0.8263178,92.86222,0,-71.62177,2.384961,68.016
201412230900,201412230959,5036.897,-22.56125,0.048251943,-164.1565,0.62432924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.42192,0.7972882,92.92733,0,-10.72669,2.490071,74.64389
201412231000,201412231059,5084.309667,-22.433,0.076634196,-161.6105,0.869629749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.99167,0.6971227,93.02059,0,135.3198,2.745408,77.36331
201412231100,201412231159,5232.572167,-21.832,0.315070151,-157.4453333,1.68479336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.05714,0.5948614,93.03467,0,286.5894,2.81345,83.06609
201412231200,201412231259,4736.8415,-22.50666667,0.393410557,-161.7498333,2.958620585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.76377,0.532616,93.00299,0,401.0356,2.709937,85.08575
201412231300,201412231359,4739.2085,-22.5425,0.170484897,-162.7353333,0.829310477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.1479,0.4943732,92.91149,0,463.3813,2.634245,83.55818
201412231400,201412231459,4811.391333,-22.03733333,0.252516666,-159.9641667,1.363147742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.3787,0.4723267,92.84902,0,467.0663,2.54923,80.3587
201412231500,201412231559,4645.565167,-22.52366667,0.149644468,-162.7025,0.894460005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.24591,0.467162,92.77776,0,411.4371,2.466617,77.57372
201412231600,201412231659,4609.460167,-22.59683333,0.124673039,-164.2451667,0.382615952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.89181,0.4735696,92.79095,0,301.7409,2.420009,73.53107
201412231700,201412231759,4688.254667,-22.45466667,0.137012165,-163.7463333,0.070266161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0935,0.520694,92.77863,0,151.4792,2.468342,68.45167
201412231900,201412231959,4615.629,-22.17,0.115965512,-164.925,2.033639103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.3982,0.6943069,92.80063,0,-87.54636,2.497899,60.06314
201412232000,201412232059,4601.131667,-21.93883333,0.138019443,-161.3948333,1.111631129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.13421,0.7058554,92.83582,0,-86.08566,2.824384,62.26178
201412232100,201412232159,4602.563833,-21.76466667,0.034719831,-160.1078333,0.424637924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.43391,0.714112,92.88158,0,-84.56541,3.001367,65.17018
201412232200,201412232259,4833.305667,-21.48483333,0.203540086,-158.2395,0.872510802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.53192,0.7213327,92.95197,0,-82.99496,3.486765,67.19753
201412232300,201412232359,5802.515333,-20.69616667,0.307291664,-153.6323333,1.492585363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.49398,0.7304567,92.98979,0,-81.36714,3.29881,73.94894
